id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
c7ec8773-edd8-4b2b-8d3b-1bb28b6da43a,IRWIN,2023-11-02 17:51,"MRD, RUNWAY IC Merced",MRD,LOCAL,Merced,5.0,"37.3965670439923, -120.57623888856",Other - Enter reason,av,OLD
82312d77-0a15-454c-bde4-4b9653e5edf2,IRWIN,2023-11-02 18:05,"LNU, LAKE COUNTY HWY  CALISTOGA_NORTH IC Napa",LNU,STATE,Napa,2.0,"38.6068149980529, -122.597596341609",Knockdowns,Erin,"2 20x20 spots, leaf piles"
1640827781,PulsePoint,2023-11-02 18:22,"LAC, EB 105 AT IMPE",LAC,LOCAL,Los Angeles,1.0,"33.93095, -118.3464",Urban,Erin,
326d021e-c994-4e3e-aa4a-8701068c9c0f,IRWIN,2023-11-02 18:23,"RVC, LIMONITE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9753558889366, -117.505885055907",Unable to locate (UTL),Erin,
05ccc8ae-ccf8-40f0-849b-ed0f1c7884e7,IRWIN,2023-11-02 18:25,"RVC, E JARVIS ST  PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7920328837296, -117.222157992495",Urban,Erin,
f65841c3-c406-4237-ab0a-6c28c537370b,IRWIN,2023-11-02 18:44,"RVC, CHURCH ST  THER IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6384149245703, -116.146100792268",Dirt / desert,Erin,
e854b1aa-c7a4-402b-b80d-e49b0db53204,IRWIN,2023-11-02 18:47,"SCY, L7S IC Sonoma",SCY,LOCAL,Sonoma,2.0,"38.4065849674754, -122.791480345733",,,
7574bebb-9f24-4643-a852-38dbc2f7ccb6,IRWIN,2023-11-02 18:52,"RVC, SCENIC DR  DHSP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9650809411023, -116.551202889535",,,
1640850313,PulsePoint,2023-11-02 18:53,"LAC, S LONG BEACH BLVD & 105 FWY, LYNWOOD",LAC,LOCAL,Los Angeles,1.0,"33.92319, -118.20975999999999",,,
1c39b1e1-65a9-44ec-aef8-48fab697cf46,IRWIN,2023-11-02 19:31,"BDU, W CAJON BL  SAN_BERNARDINO_AREA IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.2038379216491, -117.386079054005",,,
205d49d2-a086-4d2f-8bd4-f259fdbcedac,IRWIN,2023-11-02 19:56,"RVC, SUNSET IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9179959155312, -116.911631948752",,,
33fbbf6a-c74c-4d01-9949-5affae094517,IRWIN,2023-11-02 20:46,"RVC, DESERT VIEW AV  DHSP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9577929432325, -116.497562879525",,,
1640952386,PulsePoint,2023-11-02 21:03,"LAC, S LONG BEACH BLVD & 105 FWY, LYNWOOD",LAC,LOCAL,Los Angeles,1.0,"33.92319, -118.20975999999999",,,
e122157e-e26a-4dc7-8f37-69f2d32a92ed,IRWIN,2023-11-02 21:15,"AEU, WATERMAN IC Amador",AEU,STATE,Amador,4.0,"38.3665411044088, -120.92770305643",,,
1640980908,PulsePoint,2023-11-02 21:49,"LAC, E PALMDALE BLVD & 90TH ST E, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.57972, -117.96953000000002",,,
1640980908,PulsePoint,2023-11-02 21:49,"LAC, E PALMDALE BLVD & 75TH ST E, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.57964, -117.99599",,,
07426115-ff6f-4b98-aec0-99ff1a7a2a2a,IRWIN,2023-11-02 22:27,"CDD, KRAMER IC San Bernardino",CDD,FEDERAL,San Bernardino,6.0,"34.9661340033409, -117.450574130246",,,
1641000973,PulsePoint,2023-11-02 22:28,"LAC, W AVENUE J-8 & N 20TH ST W, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68207000000001, -118.16717000000001",,,
ce34c3d8-efd7-4697-aa68-02add90c4479,IRWIN,2023-11-03 00:01,"RRU, LOPEZ ST / COX ST IC Riverside",RRU,STATE,Riverside,6.0,"33.7828658805155, -117.261219998501",,,
96af425b-42f1-452c-b5e6-fba369bfb697,IRWIN,2023-11-03 00:06,"RRU, HY 60  E/ GILMAN SPRINGS RD OFRP IC Riverside",RRU,STATE,Riverside,6.0,"33.9380669056582, -117.130531988323",,,
dbc802f7-954e-42e3-a4b6-8119bcb746de,IRWIN,2023-11-03 00:30,"AEU, COUNTRY IC Amador",AEU,STATE,Amador,4.0,"38.3943241279912, -120.644636015069",,,
a4b04c60-8831-40fe-89bb-2bb2098e70ff,IRWIN,2023-11-03 00:39,"RRU, PARTRIDGE ST  BAN IC Riverside",RRU,STATE,Riverside,6.0,"33.8399569090891, -116.863962934233",,,
763799f8-8fef-46e0-a109-6a23ba7523b4,IRWIN,2023-11-03 01:57,"STF, RANCH IC Tuolumne",STF,FEDERAL,Tuolumne,4.0,"37.998505126788, -120.184012894561",,,
19610251-9fb9-4f98-910a-f933f7e70a49,IRWIN,2023-11-03 03:12,"RVC, GOLF CENTER PY / AVE 45 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7222179313483, -116.206114809433",,,
4eb3bd2e-a14e-4d42-b424-141b76461a7b,IRWIN,2023-11-03 03:32,"RVC, RIVER IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9180568775842, -117.592462066094",,,
8b334845-d3a9-4a54-8965-b70324ad00ab,IRWIN,2023-11-03 04:33,"BUT, OPHIR IC Butte",BUT,LOCAL,Butte,3.0,"39.4639871458836, -121.578934296656",,,
102a5412-853c-483d-aa42-458e480b9a39,IRWIN,2023-11-03 05:54,"AEU, SUGAR PINE DR  PIONEER IC Amador",AEU,STATE,Amador,4.0,"38.4637141404259, -120.559725009974",,,
56747fb3-3304-43b1-a41c-8eb86492936c,IRWIN,2023-11-03 07:20,"RRU, LEON RD / WATSON RD IC Riverside",RRU,STATE,Riverside,6.0,"33.7505628846205, -117.119015971408",Unable to locate (UTL),Rawaf,
4c4759d9-5543-40bb-a444-9066cea54878,IRWIN,2023-11-03 08:54,"RRU, OLD ELSINORE RD  MEAD IC Riverside",RRU,STATE,Riverside,6.0,"33.8169608834011, -117.280045004447","Other non-veg (e.g., vehicle, trash, etc)",Rawaf,Steam only.
272a147c-6dae-446e-b0ab-3e1503c2296e,IRWIN,2023-11-03 09:29,"BDU, VALLEY IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.3291299351395, -117.398223066486","Other non-veg (e.g., vehicle, trash, etc)",Rawaf,"Small pile, 5x5.  Can handle with units on scene.  Holding units on scene til they make access."
1c7a7f2c-3ca6-4454-8d81-995102a00e96,IRWIN,2023-11-03 09:55,"RRU, LINDELL RD / WALSH RD IC Riverside",RRU,STATE,Riverside,6.0,"33.7285688693053, -117.351175009686",Nothing on cameras,Rawaf,
29f286fe-26e1-4af2-8c70-dccfe0a05446,IRWIN,2023-11-03 10:50,"SLU, EXLINE IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.6705298751355, -120.694116728491",Pushed,Rawaf,Exline IC: Smoke visible... 1/4 acre should be able to handle with first unit...
g18-2023-11-03T17:59:25+00:00,GOES,2023-11-03 10:59,"Processed, Tulare County, 40 MW",SQF,FEDERAL,Tulare,5.0,"35.9945, -118.591",Prescribed fire,Rawaf,
96d1e87a-a7c8-4b41-b345-930b090a08f1,IRWIN,2023-11-03 11:03,"RVC, SUNNYMEAD MIDDLE SCH MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9317978986081, -117.243961007403",Urban,Rawaf,
5f72a926-a282-4a40-bd36-431b81b4c3df,IRWIN,2023-11-03 11:05,"YNP, DOGWOOD IC Tuolumne",YNP,FEDERAL,Tuolumne,4.0,"37.7980881319644, -119.859929819103",Nothing on cameras,Rawaf,"Also, nothing on radio."
10d28fa9-95d5-482b-8519-70c51fafd37e,IRWIN,2023-11-03 11:19,"RVC, MISSION IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9917828969116, -117.397008038568",Urban,Rawaf,"Late: ""FireDiscoveryDateTime: 2023-11-03 10:47 PDT"""
f657a380-935e-4a33-8107-caccbd3218e0,IRWIN,2023-11-03 11:34,"CNF, GRADE IC San Diego",CNF,FEDERAL,San Diego,6.0,"32.8678778053866, -116.646544822672",Knockdowns,Rawaf,Forward progress stopped @ 11:45. Cancelling incoming resources.
5c087e50-49ce-4488-966d-6e87b2b389b3,IRWIN,2023-11-03 11:52,"STF, SHINGLE IC Mariposa",STF,FEDERAL,Mariposa,5.0,"37.747925112574, -120.064984846504",Pushed,Rawaf,Shingle IC: Smoke visible... IRWIN is way off... 
9a02a3bc-b9a6-4a2e-8db7-3afc94e9cfcc,IRWIN,2023-11-03 12:05,"CNF, VIEJAS GRADE RD  DESCANSO 14 IC San Diego",CNF,FEDERAL,San Diego,6.0,"32.8678778053866, -116.646545822672",Other - Enter reason,Rawaf,Repeat 11:34 CNF Grade
4407937e-fdf8-4d72-afda-977db8a6e65f,IRWIN,2023-11-03 12:13,"MMU, SHINGLE IC Mariposa",MMU,STATE,Mariposa,5.0,"37.7484761088127, -120.117935855089",Other - Enter reason,Rawaf,"Repeat 11:52 STF Shingle, better location."
b46ebb12-9332-4259-bae6-885427b42fd0,IRWIN,2023-11-03 12:35,"BDC, SF/AB/JTP 1A IC San Bernardino",BDC,LOCAL,San Bernardino,6.0,"34.1349839746794, -116.308811860561",Dirt / desert,Rawaf,"No views, late: ""FireDiscoveryDateTime: 2023-11-03 11:44 PDT"""
1641575728,PulsePoint,2023-11-03 12:46,"LFD, 421 W AV 26, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.082418, -118.22077",Urban,Rawaf,
8e65fda5-c295-4893-9236-a915634bffd3,IRWIN,2023-11-03 13:21,"MEU, BUS MCGALL RANCH RD  MCNAB_RANCH IC Mendocino",MEU,STATE,Mendocino,2.0,"39.0208129845609, -123.185878480837",Pushed,Rawaf,McGall IC: Smoke visible... 1 acre slow ROS low potential...
78d73664-77c5-4099-8205-d688bff33418,IRWIN,2023-11-03 13:59,"SHU, SEVEN LAKES LN  BELLAVISTA IC Shasta",SHU,STATE,Shasta,3.0,"40.622056180656, -122.251354560275",Fusion Center Instruction,Rawaf,"Smoke visible... 1 acre slow ROS low potential... ""1/2 acre, slow to no ROS. I’ll monitor, hold model."""
017b82c4-077c-497d-b9ab-5e3254d501db,IRWIN,2023-11-03 14:07,"SND, POGO IC San Diego",SND,LOCAL,San Diego,6.0,"32.5762667525014, -116.996774862821",Knockdowns,Rawaf,Extinguished fire on arrival.
g16-2023-11-03T21:46:17+00:00,GOES,2023-11-03 14:46,"Processed, Monterey County, 70 MW",,FEDERAL,Monterey,2.0,"36.0171, -121.2284",,,
1641712719,PulsePoint,2023-11-03 15:01,"LFD, 74 RFS XX, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.258633, -118.30214",,,
82a24655-b458-4263-ae0f-78bd536954c8,IRWIN,2023-11-03 15:12,"MEU, GREENWOOD RIDGE RD  PHILO IC Mendocino",MEU,STATE,Mendocino,2.0,"39.0845289658037, -123.485574532703",,,
e79e9693-b5ea-4ffa-99f5-251514a4edb8,IRWIN,2023-11-03 15:15,"RVC, INDIO BL  INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7055619300246, -116.193849805959",,,
fe52339e-6182-4dc6-843c-28448b26f2c2,IRWIN,2023-11-03 15:47,"CZU, EMPIRE IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"37.0058979041397, -122.074070077101",,,
19bb59ad-1485-4126-9b8e-88c7cc8de1bf,IRWIN,2023-11-03 16:14,"TNF, EAST IC Nevada",TNF,FEDERAL,Nevada,4.0,"39.390282256809, -120.094457051715",,,
b28ad2fc-5635-4042-be74-d1d4a53c60e5,IRWIN,2023-11-03 17:08,"TCU, STRUCKMAN IC Calaveras",TCU,STATE,Calaveras,4.0,"38.2531341246458, -120.522763978761",,,
1641889441,PulsePoint,2023-11-03 18:06,"LAC, W AVENUE K & 14 FWY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67487, -118.16069",,,
1641889441,PulsePoint,2023-11-03 18:06,"LAC, W AVENUE K & 14 FWY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67487, -118.16069",,,
1641889441,PulsePoint,2023-11-03 18:06,"LAC, W AVENUE K & 14 FWY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67487, -118.16069",,,
1641891134,PulsePoint,2023-11-03 18:12,"LAC, 44665 VALLEY CENTRAL WAY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.69412500000092, -118.17210500002629",,,
1641910436,PulsePoint,2023-11-03 18:35,"LAC, 170TH ST E & E AVENUE M-8, LAKE LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.63846, -117.82717000000001",,,
ee3b2953-9dd7-4fc8-9ef0-76642de7371d,IRWIN,2023-11-03 18:44,"SHU, CATTLE IC Shasta",SHU,STATE,Shasta,3.0,"40.5617081733621, -122.284654556613",,,
525b908a-c2eb-4cb1-9298-5924b765f233,IRWIN,2023-11-03 19:07,"RVC, S A ST /W ELLIS AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7720378807298, -117.234707993076",,,
f1a74291-45c2-42cb-b1f5-37c5d7795a64,IRWIN,2023-11-03 19:11,"RVC, W 7TH ST /S SANTA FE AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7802378966487, -116.963214946757",,,
a15f2417-a270-496e-8ddb-2db890e00c03,IRWIN,2023-11-03 19:45,"CZU, CANADA IC San Mateo",CZU,STATE,San Mateo,2.0,"37.4616659271804, -122.295194160777",,,
02484fb6-450b-4987-bee2-b8556522996b,IRWIN,2023-11-03 20:48,"RVC, HY 60  E/ RUBIDOUX BL OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0037968976504, -117.40825304147",,,
7829d40b-9c8c-4cf3-ae2b-bc38d0a97946,IRWIN,2023-11-03 21:23,"RVC, CAMINO CAMPANERO  / AVENIDA RAMADA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9394529414409, -116.490938876891",,,
1642036288,PulsePoint,2023-11-03 21:26,"LAC, E DON JULIAN RD & S 7TH AVE, INDUSTRY",LAC,LOCAL,Los Angeles,1.0,"34.02917000000001, -117.98047",,,
1642053202,PulsePoint,2023-11-03 21:56,"LFD, 2481 N SUNSET PLAZA DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.107245, -118.38814",,,
1642060548,PulsePoint,2023-11-03 22:09,"LAC, SUNSET PLAZA DR & CRESCENT DR, LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.10603, -118.39184000000002",,,
f1f7dea6-a477-42ae-9ea2-87e30211462f,IRWIN,2023-11-03 22:21,"CYN, LONGHORN DR  CYLK IC Riverside",CYN,LOCAL,Riverside,6.0,"33.68755586877, -117.274844993334",,,
8906fbd4-3381-490e-8c15-d027860f5ff1,IRWIN,2023-11-03 22:52,"LNU, BODEGA AVE  PETALUMA IC Sonoma",LNU,STATE,Sonoma,2.0,"38.2634969613526, -122.722174318078",,,
1642108750,PulsePoint,2023-11-03 23:40,"LAC, VIA PRINCESSA & 14 FWY, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.40242, -118.45471",,,
1642115733,PulsePoint,2023-11-03 23:55,"LAC, 14 FWY & N SIERRA HWY, SANTA CLARITA",LAC,STATE,Los Angeles,1.0,"34.34049, -118.50659",,,
3f1d2b57-a738-47b4-a91d-34d4dbe12bda,IRWIN,2023-11-04 00:07,"FKU, CENTRAL IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6633150300874, -119.785897683141",,,
1642134889,PulsePoint,2023-11-04 00:38,"LAC, W AVENUE G & 14 FWY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.73317, -118.17067999999999",,,
b4da5074-dd21-4121-a574-d6d1bf11a969,IRWIN,2023-11-04 02:53,"ORO, DAM IC Butte",ORO,LOCAL,Butte,3.0,"39.5036621511487, -121.552894297871",,,
1642250733,PulsePoint,2023-11-04 05:59,"LAC, N SANTA ANITA AVE & N DURFEE AVE, WHITTIER",LAC,LOCAL,Los Angeles,1.0,"34.03155999999999, -118.05235000000002",,,
aaca9255-73c2-46fb-a491-88b93f93f246,IRWIN,2023-11-04 06:26,"NEU, VALLEY DR / ROUGH AND READY HWY IC Nevada",NEU,STATE,Nevada,4.0,"39.2110341580623, -121.161752198632",,,
1642276120,PulsePoint,2023-11-04 06:58,"LAC, WB 105 AT HAWTHORNE BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.93377, -118.3526",Urban,Daniel,
1642300150,PulsePoint,2023-11-04 07:39,"LAC, MAGIC MOUNTAIN PKWY & N TOURNEY RD, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.42405, -118.58179000000001",Urban,Daniel,
12d27419-3624-40a8-9ad0-880f65fb7c1a,IRWIN,2023-11-04 07:59,"RRU, CALLE CONTENTO   RANC IC Riverside",RRU,STATE,Riverside,6.0,"33.542585862359, -117.083696949062",Nothing on cameras,Daniel,
1642423744,PulsePoint,2023-11-04 09:56,"LAC, 4467 N PADUA AVE, CLAREMONT",LAC,LOCAL,Los Angeles,1.0,"34.151305000040544, -117.70085999994672",Urban,Daniel,Cooking fire
59597a31-e3f9-45e8-8c0b-ea41e89b2efc,IRWIN,2023-11-04 10:04,"INF, ANDREWS IC Inyo",INF,FEDERAL,Inyo,6.0,"37.0737551842349, -118.117062449551",Nothing on cameras,Daniel,
880bf340-208b-4cab-b790-c996569abaf1,IRWIN,2023-11-04 11:33,"CND, MILE IC San Luis Obispo",CND,FEDERAL,San Luis Obispo,1.0,"35.3111728922505, -119.864932563009",Pushed,Daniel,Mile IC
1642575279,PulsePoint,2023-11-04 12:06,"LAC, EB 60 EO",LAC,LOCAL,Los Angeles,1.0,"34.032450000000004, -118.024",Urban,AV,
1642575279,PulsePoint,2023-11-04 12:06,"LAC, EB 60 EO",LAC,LOCAL,Los Angeles,1.0,"34.032450000000004, -118.024",Urban,AV,
0bb353e3-c6b9-44d4-a30f-5a4b90f18173,IRWIN,2023-11-04 12:30,"RVC, ELLIS AV / ANTELOPE RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7721568844292, -117.167875981555",Urban,AV,
1642614437,PulsePoint,2023-11-04 12:39,"LAC, E LAMBERT RD & GREENLEAF AVE, WHITTIER",LAC,LOCAL,Los Angeles,1.0,"33.96092, -118.04182999999999",Urban,AV,
09efeea4-d30c-4a79-8b85-5aac44d5097f,IRWIN,2023-11-04 12:46,"CZU, ORMSBY CUTOFF  / HIGHLAND WY IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"37.0671299261557, -121.834699047534",Other - Enter reason,AV,
15a9f7d4-1314-46a5-a852-69ff711cb3a5,IRWIN,2023-11-04 12:48,"MEU, TWINING RD  UKIAH_VALLEY IC Mendocino",MEU,STATE,Mendocino,2.0,"39.1101379955282, -123.132123484496",Pushed,AV,Twining IC
57dcced4-985a-4f62-bbb1-d50a17ef0de9,IRWIN,2023-11-04 12:53,"NEU, AMBERLY IC Nevada",NEU,STATE,Nevada,4.0,"39.094216149624, -121.145336181038",Other - Enter reason,AV ,Told to stand down 
1642676665,PulsePoint,2023-11-04 13:37,"LAC, W ARROW HWY & 57 FWY, SAN DIMAS",LAC,LOCAL,Los Angeles,1.0,"34.10476, -117.82087999999999",Other - Enter reason,AV,"1/4 acre, side of freeway and can handle with resources on scene. Pass"
1642676665,PulsePoint,2023-11-04 13:37,"LAC, N LONE HILL AVE & W OVERLAND CT, SAN DIMAS",LAC,LOCAL,Los Angeles,1.0,"34.10996, -117.82831999999999",Urban,AV,
c49fce82-f79e-4bdb-af27-e1ae6fb8b742,IRWIN,2023-11-04 13:43,"BDU, I 15  N/ I 215   I 15 ICHG IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.2252669227334, -117.409682059829",Knockdowns,AV,"1/4 acres with SROS, potential for 2 acres."
706fa959-7f25-49e6-a1b8-2f7fe1193068,IRWIN,2023-11-04 13:44,"LMU, DOBYNS IC Lassen",LMU,STATE,Lassen,3.0,"40.365272275631, -120.873013308914",Knockdowns,AV,Told it was done
7913867f-8c45-4125-bc66-d1a64b54bf75,IRWIN,2023-11-04 13:54,"BEU, SMITH IC San Benito",BEU,STATE,San Benito,2.0,"36.8293199392498, -121.343904946786",Other - Enter reason,AV,resources canceled 
1642716441,PulsePoint,2023-11-04 14:11,"LAC, KANAN DUME RD & W PACIFIC COAST HWY, MALIBU",LAC,LOCAL,Los Angeles,1.0,"34.02148, -118.80239",Other - Enter reason,AV ,resources canceled 
1642730228,PulsePoint,2023-11-04 14:25,"LAC, 710 FWY & E ALONDRA BLVD, COMPTON",LAC,LOCAL,Los Angeles,1.0,"33.894969999999994, -118.18794",Urban,AV,
167663a6-b862-4bf8-acaf-aee50fa49301,IRWIN,2023-11-04 14:30,"AEU, SALMON FALLS RD / BELLALEONA DR IC El Dorado",AEU,STATE,El Dorado,4.0,"38.8268451373595, -121.012994126419",Knockdowns,AV,Told it was done
1642735031,PulsePoint,2023-11-04 14:31,"LAC, SB 710 TO 105 FW",LAC,LOCAL,Los Angeles,1.0,"33.91249, -118.1772",Urban,AV,
1642735031,PulsePoint,2023-11-04 14:31,"LAC, SB 710 AT ROSECRANS AV ,",LAC,LOCAL,Los Angeles,1.0,"33.90364, -118.18549999999999",Urban,AV,
6c94b6bb-9b27-400c-8142-2717699057ab,IRWIN,2023-11-04 14:55,"WLT, CLAY IC Sacramento",WLT,LOCAL,Sacramento,4.0,"38.4121880897777, -121.175341100744",Knockdowns,AV,Told it was done
566e2a50-a5db-46a5-81f9-ad78bab7f3e9,IRWIN,2023-11-04 14:55,"TNR, BITTER IC Kern",TNR,FEDERAL,Kern,5.0,"34.9411688827968, -119.406636455292","Other non-veg (e.g., vehicle, trash, etc)",AV ,
30f833d3-0204-4bf7-a7ae-a6612c7ac382,IRWIN,2023-11-04 14:58,"RVC, RIVERSIDE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6785538624043, -117.372017009334",Urban,AV,
1642770130,PulsePoint,2023-11-04 15:13,"LAC, 10 FWY & N PECK RD, EL MONTE",LAC,LOCAL,Los Angeles,1.0,"34.06773, -118.02911",Urban,AV,
1642770130,PulsePoint,2023-11-04 15:13,"LAC, 3380 N GILMAN RD, EL MONTE",LAC,LOCAL,Los Angeles,1.0,"34.06291500001012, -118.00950000006195",Urban,AV,
1642775722,PulsePoint,2023-11-04 15:17,"LAC, 18798 BIG CEDAR DR, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.389185000000005, -118.45536000000001",Urban,AV,
d235226c-3eb0-4499-a11e-8c6965371287,IRWIN,2023-11-04 15:20,"RRU, DEPRAD ST / COWIE AV IC Riverside",RRU,STATE,Riverside,6.0,"33.7792678796232, -117.269871999706",Other - Enter reason,Av ,old 
1642775326,PulsePoint,2023-11-04 15:22,"LFD, ADDRESS NOT AVAIL",LFD,LOCAL,Los Angeles,1.0,"34.388365, -118.45428",Other - Enter reason,Av ,Same ping as the one below 
1642792071,PulsePoint,2023-11-04 15:39,"LFD, 1231 N BROADWAY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.069497, -118.23262",Urban,AV,
0b7ddb76-a888-4fdf-ad26-e7de62cd5c74,IRWIN,2023-11-04 15:46,"RVC, SAGE CT / THOROUGHBRED LN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8928908963506, -117.204177997423",Urban,AV,
b8d7399d-d44e-4d62-b80d-8848f5c6bfd4,IRWIN,2023-11-04 15:49,"NEU, MEMORY IC Placer",NEU,STATE,Placer,4.0,"38.9400801361556, -121.152815162599",Pushed,AV ,Memory Ic
d640dd0a-37b8-44bb-8ee3-a480f35373ea,IRWIN,2023-11-04 15:50,"SHU, FOREST IC Shasta",SHU,STATE,Shasta,3.0,"40.5041112010314, -121.902509489835",Other - Enter reason,AV,Burn Pile 
41da2633-c15a-4656-abdc-728471164a24,IRWIN,2023-11-04 15:54,"LNF, TROUT IC Shasta",LNF,FEDERAL,Shasta,3.0,"40.7382222569401, -121.4499804534",Other - Enter reason,AV,
6b4eb7f0-7d5a-4b57-b852-46d341b631c0,IRWIN,2023-11-04 16:04,"AEU, RIDGE RD / NEW YORK RANCH RD IC Amador",AEU,STATE,Amador,4.0,"38.3999221219146, -120.732417029655",Other - Enter reason,AV,"Its been burning for 6 hours, never told to post "
ec07f56c-4e66-4ee0-8315-13ae30b5b78e,IRWIN,2023-11-04 16:41,"MMU, PETRO IC Merced",MMU,STATE,Merced,5.0,"37.0550999822089, -121.01618292021",Nothing on cameras,Av,
1642867928,PulsePoint,2023-11-04 17:04,"LAC, SB 57 NO A",LAC,LOCAL,Los Angeles,1.0,"34.11057, -117.8237",Weather,AV,
1642892565,PulsePoint,2023-11-04 17:34,"LAC, JUBILEE SCOUT CAMP RD & PANORAMA MTWY, LLANO",LAC,STATE,Los Angeles,1.0,"34.41093, -117.66979000000002",Other - Enter reason,AV,Smoke pile 
1642894143,PulsePoint,2023-11-04 17:36,"LAC, EB 105 AT CRENSHAW BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.92505, -118.3265",Urban,AV,
09535138-2b92-48f8-aac3-0fb251cde00b,IRWIN,2023-11-04 17:56,"AEU, HAWKEYE RD  GRIZZLY_FLAT IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6517361552377, -120.580979036342",Pushed,Dawn,
534de51b-f22c-4217-ac2e-03759f4606f5,IRWIN,2023-11-04 18:20,"MMU, MOUNTAIN IC Madera",MMU,STATE,Madera,5.0,"37.1600400732093, -119.847700745963",Knockdowns,Dawn,
4e962ee4-9c3c-4495-ad4d-ca770f4329a3,IRWIN,2023-11-04 18:22,"RVC, WHIRLPOOL DISTRIBUTION CNTR PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8395708895015, -117.216911995365",Urban,Dawn,
09ec8d75-146f-4a19-b220-c4886e7f88c2,IRWIN,2023-11-04 18:27,"CZU, BOBCAT TRL / HIGH GULCH RD IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"37.0071299130457, -121.947948058186",Knockdowns,Dawn,
4bd835e4-b071-4691-9281-e6e8aba0dba1,IRWIN,2023-11-04 18:58,"RRU, STEEL PEAK DR  GOOD IC Riverside",RRU,STATE,Riverside,6.0,"33.7626288771039, -117.280786000269",Urban,Dawn,
99b01f58-f214-435a-af6a-b96a06dff170,IRWIN,2023-11-04 19:03,"SDU, I 8 RAMP  W/ INKOPAH PARK RD 15 IC San Diego",SDU,STATE,San Diego,6.0,"32.646505805865, -116.106071711829",Knockdowns,Dawn,
1642979278,PulsePoint,2023-11-04 19:16,"LFD, ADDRESS NOT AVAIL",LFD,LOCAL,Los Angeles,1.0,"34.074668, -118.229541",Urban,Dawn,
1642979278,PulsePoint,2023-11-04 19:16,"LFD, ADDRESS NOT AVAIL",LFD,LOCAL,Los Angeles,1.0,"34.074668, -118.229541",Urban,Dawn,
1642979278,PulsePoint,2023-11-04 19:16,"LFD, 1381 N BROADWAY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.074668, -118.229541",Urban,Dawn,Dodger Stadium
1642979278,PulsePoint,2023-11-04 19:16,"LFD, 1381 N BROADWAY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.070736, -118.23066",Urban,Dawn,Dodger Stadium
7b8278ad-ee72-4ff5-bcd6-b88cac7c2599,IRWIN,2023-11-04 19:49,"TCU, KEWIN IC Tuolumne",TCU,STATE,Tuolumne,4.0,"38.0565151260813, -120.265284914385",Knockdowns,Dawn,
