id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
1716766203,PulsePoint,2024-01-18 07:15,"LAC, N SIERRA HWY & W AVENUE H, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.71303000000001, -118.1393",Urban,Rawaf,
a10395d0-ccc5-42df-b4c3-043740f4a4b6,IRWIN,2024-01-18 07:26,"RRU, WASHINGTON ST  WINC IC Riverside",RRU,STATE,Riverside,6,"33.631763872771, -117.083393955932",Nothing on cameras,Rawaf,"Also, nothing on radio."
5e2377de-90d7-42c1-8fe5-f5a72dbd2086,IRWIN,2024-01-18 10:19,"RVC, TEPEE LN  PERR IC Riverside",RVC,LOCAL,Riverside,6,"33.7845398814206, -117.248319996411",Urban,Rawaf,
g18-2024-01-18T19:49:26+00:00,GOES,2024-01-18 11:49,"Partially Cloudy/Smoke, Los Angeles County, 32 MW",ANF,FEDERAL,Los Angeles,1,"34.3323, -117.819",Prescribed fire,Rawaf,
g16-2024-01-18T20:00:20+00:00,GOES,2024-01-18 12:00,"Processed, Los Angeles County, 45 MW",ANF,FEDERAL,Los Angeles,1,"34.3479, -117.8846",Prescribed fire,Rawaf,
g18-2024-01-18T20:06:26+00:00,GOES,2024-01-18 12:06,"Processed, Imperial County, 50 MW",CPT,LOCAL,Imperial,6,"33.0574, -115.5337",Agriculture / farm,Rawaf,
g18-2024-01-18T20:41:18+00:00,GOES,2024-01-18 12:41,"Partially Cloudy/Smoke, Los Angeles County, 50 MW",ANF,FEDERAL,Los Angeles,1,"34.3859, -117.6814",,,
ef8870a0-0c69-4742-8565-3867c91d0dfb,IRWIN,2024-01-18 13:07,"RVC, E MAIN ST /S JORDAN AV IC Riverside",RVC,LOCAL,Riverside,6,"33.7839118974402, -116.956617945902",,,
1717473432,PulsePoint,2024-01-18 17:29,"LAC, N 43RD ST E & E AVENUE T-4, PALMDALE",LAC,LOCAL,Los Angeles,1,"34.53909, -118.05103000000001",Unable to locate (UTL),Erin,
2821725a-ab64-42bc-b14b-5daea4dc4bb5,IRWIN,2024-01-18 17:33,"BDU, LA MESA RD / JOHNSON RD IC San Bernardino",BDU,STATE,San Bernardino,6,"34.4845059435394, -117.555235106483",Dirt / desert,Erin,
3532e0c7-ae82-4900-a244-949d3543974f,IRWIN,2024-01-18 17:34,"RVC, VAN BUREN BL / WASHINGTON ST IC Riverside",RVC,LOCAL,Riverside,6,"33.8824358861384, -117.366156024476",Urban,Erin,
1717522744,PulsePoint,2024-01-18 18:20,"LAC, E RAMONA BLVD & E VALLEY BLVD, EL MONTE",LAC,LOCAL,Los Angeles,1,"34.072590000000005, -118.03242000000002",Urban,Erin,
1717522744,PulsePoint,2024-01-18 18:20,"LAC, CYPRESS AVE & IRIS LN, EL MONTE",LAC,LOCAL,Los Angeles,1,"34.073780000000006, -118.03053",Urban,Erin,
2a3b5096-624f-4e98-8e42-868def2e26de,IRWIN,2024-01-18 19:28,"RRU, BORCHARD RD  LVIL IC Riverside",RRU,STATE,Riverside,6,"33.6165018581321, -117.319278995422",Nothing on radio,Erin,
1717614167,PulsePoint,2024-01-18 20:11,"LAC, FERNWOOD AVE & STATE ST, LYNWOOD",LAC,LOCAL,Los Angeles,1,"33.9286, -118.21688",Urban,Erin,
a22f73a4-e2bf-499a-8979-011cd3fdf254,IRWIN,2024-01-18 20:54,"RRU, JUNIPER FLATS RD  HOML IC Riverside",RRU,STATE,Riverside,6,"33.7614958864138, -117.109463970619",Nothing on radio,Erin,
72eb0fd3-1386-4a63-bbaf-47c1ababc208,IRWIN,2024-01-18 21:42,"RVC, PALMAS IC Riverside",RVC,LOCAL,Riverside,6,"33.8310499351313, -116.373412847564",,,
2cd941ee-0c97-4b9b-8dd3-a274806584a9,IRWIN,2024-01-18 22:13,"RRU, BUCK RD / BERENDA RD IC Riverside",RRU,STATE,Riverside,6,"33.5545968656815, -117.048279943861",,,
1717786494,PulsePoint,2024-01-19 01:26,"LFD, 150 SB 2 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.142652, -118.2418",,,
1717791822,PulsePoint,2024-01-19 01:38,"LAC, 90TH ST E & E AVENUE R-4, LITTLEROCK",LAC,LOCAL,Los Angeles,1,"34.56872, -117.96976000000001",,,
f6e88ca4-3c34-4a4c-9677-be86c7d583fe,IRWIN,2024-01-19 03:16,"RRU, VIA LUISA  / DE PORTOLA RD IC Riverside",RRU,STATE,Riverside,6,"33.5518968682177, -116.995679934539",,,
1718027908,PulsePoint,2024-01-19 08:41,"LAC, STEWART ST & E RAMONA BLVD, EL MONTE",LAC,LOCAL,Los Angeles,1,"34.07343, -118.02839",,,
2b630b01-4c59-4208-9472-7115c5f6a7ee,IRWIN,2024-01-19 09:22,"RVC, CENTRAL AV  LELS IC Riverside",RVC,LOCAL,Riverside,6,"33.6944368662698, -117.334895004203",,,
72238635-f7ac-4af8-8d7f-981fbf5ba4c9,IRWIN,2024-01-19 09:27,"RVC, I 15  N/ RANCHO CALIFORNIA RD OFRP IC Riverside",RVC,LOCAL,Riverside,6,"33.4970948535457, -117.148501956752",,,
1718079921,PulsePoint,2024-01-19 09:32,"LAC, SANTA SUSANNA PASS RD & TOPANGA CANYON BLVD, LOS ANGELES",LAC,LOCAL,Los Angeles,1,"34.26806, -118.60589999999999",,,
1718081521,PulsePoint,2024-01-19 09:44,"LFD, 21932 N SANTA SUSANA PASS RD, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.272151, -118.60613",,,
1718171761,PulsePoint,2024-01-19 11:12,"LAC, 13819 TELEGRAPH RD, WHITTIER",LAC,LOCAL,Los Angeles,1,"33.933365001359654, -118.03648999730972",,,
1718186098,PulsePoint,2024-01-19 11:27,"LAC, 5400 E GAGE AVE, BELL",LAC,LOCAL,Los Angeles,1,"33.97603500192546, -118.16913999947249",,,
1718251594,PulsePoint,2024-01-19 12:27,"LAC, SB 5 SO SMOKEY BEAR RD ,GORM, GORMAN",LAC,FEDERAL,Los Angeles,1,"34.69912000000001, -118.7925",,,
0c081208-b884-4c6d-a447-6a6b96da1c64,IRWIN,2024-01-19 13:51,"NEU, N KILAGA SPRINGS RD  PCF_THERMOLANDS IC Placer",NEU,STATE,Placer,4,"38.9751381308551, -121.259403183699",Knockdowns,Rawaf,"Smoke visible, single unit on scene. Grass looks green... Nothing on radio, smoke dissipated. "
23a99bb3-7780-44a8-b96f-62efadac2402,IRWIN,2024-01-19 13:52,"RVC, QUAIL DR  LELS IC Riverside",RVC,LOCAL,Riverside,6,"33.6796398624949, -117.372645009527",,,
ded99077-d725-4e08-ab4b-cdb9a283da90,IRWIN,2024-01-19 15:01,"RVC, HEACOCK ST  MOVA IC Riverside",RVC,LOCAL,Riverside,6,"33.9370118992166, -117.243787007792",,,
13f161f5-9628-4733-80fb-47a1d6f6a7ae,IRWIN,2024-01-19 15:44,"RVC, W LAKESHORE DR / NEBRASKA ST IC Riverside",RVC,LOCAL,Riverside,6,"33.6832688634051, -117.363665008269",,,
1718575861,PulsePoint,2024-01-19 17:32,"LAC, N 60TH ST E & E AVENUE R, PALMDALE",LAC,LOCAL,Los Angeles,1,"34.57241, -118.02279",Urban,Jen,urban desert; skip
1718581381,PulsePoint,2024-01-19 17:38,"LAC, E AVENUE R & 200TH ST E, LLANO",LAC,LOCAL,Los Angeles,1,"34.57243, -117.77347",Nothing on cameras,Jen,skip
9331d2fd-288c-4da3-8c30-46b99d5216ad,IRWIN,2024-01-19 17:41,"DAG, DAGGETT YERMO RD / KING ST IC San Bernardino",DAG,LOCAL,San Bernardino,6,"34.8661760257368, -116.887657023951",Other - Enter reason,Jen,old; discovery at 1629
a5df1a0b-eade-4e9b-bb5d-4cabae2617ab,IRWIN,2024-01-19 19:36,"RVC, ARABIA ST / REQUA AV IC Riverside",RVC,LOCAL,Riverside,6,"33.717501929748, -116.225079812422",Urban,Jen,skip
a57484c1-4e7e-435e-b784-33632bdeade7,IRWIN,2024-01-19 20:13,"LMU, COYOTE IC Lassen",LMU,STATE,Lassen,3,"40.905911309846, -120.977813403427",Other - Enter reason,Jen,fuel moisture too high
02d43a8c-bf03-4f13-8b90-9405d178ad27,IRWIN,2024-01-19 20:15,"LMU, STRAYLOR IC Lassen",LMU,STATE,Lassen,3,"40.8151012938502, -121.082918406806",Other - Enter reason,Jen,"fuel moisture too high, same-ish area as above"
4f3a8a23-c7a5-4948-9fed-4cce4c1c135e,IRWIN,2024-01-19 21:55,"RRU, MOV76 IC Riverside",RRU,STATE,Riverside,6,"33.9133159047121, -117.096261980409",,,
d3c68429-1f90-4445-9ec4-c4cf8503ac94,IRWIN,2024-01-19 21:55,"HMT, FLORIDA IC Riverside",HMT,LOCAL,Riverside,6,"33.7467768937183, -116.94561094106",,,
1718953451,PulsePoint,2024-01-20 01:24,"LAC, N DIVISION ST & W AVENUE J, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.68943, -118.13038999999999",,,
1718964058,PulsePoint,2024-01-20 01:52,"LAC, 19627 S SANTA FE AVE, COMPTON",LAC,LOCAL,Los Angeles,1,"33.85361500004451, -118.21441499971111",,,
11a6293b-a623-41f0-8917-4e74e6d3cc7c,IRWIN,2024-01-20 05:55,"BDU, ZURICH CT  CRESTLINE IC San Bernardino",BDU,STATE,San Bernardino,6,"34.245620932424, -117.280297039251",,,
1719137312,PulsePoint,2024-01-20 08:02,"LAC, WB 91 AT LAKEWOOD BLVD ,BELF, BELLFLOWER",LAC,LOCAL,Los Angeles,1,"33.87722, -118.1426",,,
259ee1eb-c501-4fb7-a5b3-6efdc5f841d7,IRWIN,2024-01-20 08:09,"RVC, CESAR CHAVEZ ST / WESTERFIELD WY IC Riverside",RVC,LOCAL,Riverside,6,"33.6818359278515, -116.181576801933",,,
1719196270,PulsePoint,2024-01-20 09:18,"LAC, HWY 138 & N 130TH ST W, FAIRMONT",LAC,LOCAL,Los Angeles,1,"34.77556, -118.36095",,,
1719213322,PulsePoint,2024-01-20 09:40,"LAC, NB 71 SO 10, POMONA",LAC,LOCAL,Los Angeles,1,"34.0652, -117.79820000000001",,,
1719213322,PulsePoint,2024-01-20 09:40,"LAC, NB 71 NO MISSION BLVD ,POMA, POMONA",LAC,LOCAL,Los Angeles,1,"34.05393, -117.7817",,,
4d575088-cd56-45b4-aa9c-516439bb2403,IRWIN,2024-01-20 10:35,"RVC, DESERT IC Riverside",RVC,LOCAL,Riverside,6,"33.9515139422094, -116.502660879918",,,
1719300457,PulsePoint,2024-01-20 11:17,"LAC, GILLETTE RD & N DUDLEY ST, POMONA",LAC,LOCAL,Los Angeles,1,"34.07425, -117.77761",,,
fd60cbfb-c4a3-4c40-b9e4-c3bed0f734fb,IRWIN,2024-01-20 11:21,"RRU, E BLAINE ST  RIV IC Riverside",RRU,STATE,Riverside,6,"33.9826539008535, -117.308079022542",,,
161f7a0b-fa73-4589-9816-686a3cb5014c,IRWIN,2024-01-20 12:55,"SHF, BOLOM IC Siskiyou",SHF,FEDERAL,Siskiyou,3,"41.5010052466076, -122.232013689074",,,
14ac43fd-d2cc-4de8-ab3f-b848598005ea,IRWIN,2024-01-20 14:49,"RVC, FELSPAR ST / JURUPA RD IC Riverside",RVC,LOCAL,Riverside,6,"33.9956408923916, -117.485398054039",,,
8ed8d1d5-25c6-4c43-bd54-9c3b8ba82d6c,IRWIN,2024-01-20 16:32,"RRU, HY 91  W/ GREEN RIVER RD OFRP IC Riverside",RRU,STATE,Riverside,6,"33.8808888700519, -117.651908073255",,,
3da2081c-c3f3-43f0-8d87-97948b0bb50c,IRWIN,2024-01-20 16:50,"RVC, HY 74  E/ BORCO ST IC Riverside",RVC,LOCAL,Riverside,6,"33.7427648980461, -116.858322925566",,,
25623455-ee26-4752-87ed-a94a31541842,IRWIN,2024-01-20 17:23,"RVC, SOBOBA RD / STATE ST IC Riverside",RVC,LOCAL,Riverside,6,"33.8232259010105, -116.974812952175",,,
1719704964,PulsePoint,2024-01-20 18:25,"LAC, S FAIRWAY DR & SAN JOSE AVE, INDUSTRY",LAC,LOCAL,Los Angeles,1,"33.99905, -117.8777",,,
f487111b-c1ea-4f27-a0b4-07ef409553d0,IRWIN,2024-01-20 18:48,"RVC, FILLMORE ST  COAC IC Riverside",RVC,LOCAL,Riverside,6,"33.6779439302318, -116.129297792361",,,
7cf6e853-9c55-43f1-b803-20a30723083d,IRWIN,2024-01-20 22:46,"RVC, 66 IC Riverside",RVC,LOCAL,Riverside,6,"33.5684119197271, -116.079913775109",,,
3ea71519-dda0-40fb-9f34-8882de803ca9,IRWIN,2024-01-21 01:11,"RVC, 4TH IC Riverside",RVC,LOCAL,Riverside,6,"33.5709879200583, -116.07953477524",,,
1720189915,PulsePoint,2024-01-21 07:51,"LFD, 8300 W LA TUNA CANYON RD, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.234099, -118.29159",Nothing on cameras,Jen,"humid, pass"
5e4d8b9a-1ff1-4f5b-bdce-343d34efb316,IRWIN,2024-01-21 08:15,"RRU, FISHER ST  GOOD IC Riverside",RRU,STATE,Riverside,6,"33.7756458789671, -117.274199000164",Nothing on cameras,Jen,skip
f4e33d18-b2e2-480e-9775-01b215a33c2e,IRWIN,2024-01-21 08:38,"APP, VEG/GS/82A IC San Bernardino",APP,LOCAL,San Bernardino,6,"34.5863809727924, -117.249524062588",Nothing on cameras,Jen,"old; discovery at 0753, pass"
ac8b6bbf-6730-4d6e-9f2c-31985d8ec7fd,IRWIN,2024-01-21 12:23,"RVC, W HEALD AV  LELS IC Riverside",RVC,LOCAL,Riverside,6,"33.6705778638047, -117.329693001438",Urban,AV,Urban pass 
49c1783f-b49a-4bdf-a918-6e312b7c9048,IRWIN,2024-01-21 15:00,"RRU, CLINTON AV / TRUELSON AV IC Riverside",RRU,STATE,Riverside,6,"33.7437468863684, -117.072871962888",Nothing on radio,AV,Nothing heard on RRU
bcc90afa-a80e-4154-87a9-adee6be81f37,IRWIN,2024-01-21 15:00,"BDF, SYCAMORE IC San Bernardino",BDF,FEDERAL,San Bernardino,6,"34.2028209198279, -117.416043059068",Other - Enter reason,AV,BDF was downgraded. Pass
1720769770,PulsePoint,2024-01-21 18:25,"LAC, N FAIRPLEX DR & GILLETTE RD, POMONA",LAC,LOCAL,Los Angeles,1,"34.07345, -117.78711",,,
1720769770,PulsePoint,2024-01-21 18:25,"LAC, N FAIRPLEX DR & W MCKINLEY AVE, POMONA",LAC,LOCAL,Los Angeles,1,"34.08243, -117.77296",,,
bcbb340d-6ed7-4ca0-885a-7c35580e0e93,IRWIN,2024-01-21 22:09,"BLY, W DONLON ST /S SOLANO AV IC Riverside",BLY,LOCAL,Riverside,6,"33.6065230037071, -114.607585511633",,,
493edde1-4c99-4f12-9b23-e1a977db4eee,IRWIN,2024-01-21 23:15,"FKU, ORCHARD IC Fresno",FKU,LOCAL,Fresno,5,"36.728524047068, -119.627910664328",,,
,PP,2024-01-01 09:21,"NB 241 at Antonio Pkwy, Rancho Santa Margarita, CA",OCFA,STATE/LOCAL,Orange,1,N 33° 37.786' W 117° 35.934',Nothing on cameras,Rawaf,Campfires in the firepits at the park.
,PP,2024-01-01 17:10,"Cabrillo Hwy S & Tunitas Beach Rd, Unincorporated South of 92 (UNINC), CA",SMCOPSC,STATE,San Mateo,2,N 37° 21.527' W 122° 23.854',Other - Enter reason,Treva,10x10 burnpile
1701805789.0,PP,2024-01-04 7:10,"I-15 N & Aero Dr, San Diego, CA, 92123, USA",SDFD,LOCAL,San Diego,6,N 32° 48.627' W 117° 6.832',Urban,Rawaf,
1702828014.0,PP,2024-01-05 8:31,"Mission Center Rd & I-805 S, San Diego, CA, 92123, USA",SDFD,LOCAL,San Diego,6,N 32° 47.353' W 117° 8.925',Urban,Rawaf,
1703452305.0,PP,2024-01-05 18:24,"Address not provided; closest loca: CA-67, Lakeside, CA 92040",SDFD,LOCAL,San Diego,6,N 32° 53.236' W 116° 55.963',Nothing on cameras,Jen,Cxl assignment; same as IRWIN SDU; pass
1706227671.0,PP,2024-01-08 18:24,"I-805 S & Murray Ridge Rd, San Diego, CA, 92123, USA",SDFD,LOCAL,San Diego,6,N 32° 47.127' W 117° 8.779',Urban,Rawaf,
1710118440.0,PP,2024-01-12 7:04,"I-15 N & Aero Dr, San Diego, CA, 92123, USA",SDFD,LOCAL,San Diego,6,N 32° 48.627' W 117° 6.832',Urban,Rawaf,Freeway
1710632442.0,PP,2024-01-12 16:02,N 34° 5819.68' W 119° 4330.05',SBC,LOCAL,SBC,1,N 34° 5819.68' W 119° 4330.05',Other - Enter reason,Jen,Units cxl
1710641828.0,PP,2024-01-12 16:12,"6275 HWY 166, New Cuyama, CA",SLO,LOCAL,San Luis Obispo,1,N 34° 57.917' W 119° 43.629',Other - Enter reason,Jen,"SROS; 1/4 acre South side of river, handling with units on scene and cxl all other units"
1710687091.0,PP,2024-01-12 16:55,"Home Ave & State Route 94EB On Ramp, San Diego, CA",SDFR,LOCAL,San Diego,6,N 32° 43.107' W 117° 6.629',Other - Enter reason,Jen,skip
1712331380.0,PP,2024-01-14 9:26,"I-805 NB, San Diego",SDFR,LOCAL,San Diego,6,N 32° 52.478' W 117° 12.522',No potential / nowhere to go,Jen,"cool, moist, skip"
,COMMS,2024-01-15 9:19,"Lake Isabella, CA",KRN,STATE,Kern,5,N 35° 37.245' W 118° 24.659',Prescribed fire,Rawaf,
,COMMS,2024-01-16 9:19,"Tehachapi, CA",KRN,STATE,Kern,5,N 35° 7.517' W 118° 21.824',Prescribed fire,Rawaf,
1718569798.0,PP,2024-01-19 17:26,"Woody Rd & Granite Rd, Kern County",KRN,STATE,Kern,5,N 35° 36.542' W 118° 56.716',Other - Enter reason,Jen,"burning for a while, 2 unit response, skip"
,PP,2024-01-28 8:31,"SR-94 WB, San Diego CA",SDFD,LOCAL,San Diego,6,N 32° 43.092' W 117° 7.175',Other - Enter reason,Jen,"units OS can handle, nothing on cams, confined by roads"
,PP,2024-01-29 14:10,"430 Snyder Ave, Aromas, CA, 95004, USA",BEU,STATE,San Benito,2,N 36° 52.597' W 121° 38.099',Knockdowns,Rawaf,"Snyder IC: Smoke visible, looks pretty green... Radio says 1/4-1/2 acre, a couple trees burning, evaluating need for aircraft (possibly a different IC, multiple smoke plumes in the area)... B4617 is at the reported location, looks like smoke is dissipating... Fire contained @ 14:30."
5c7681d5-1935-4d27-ac0b-047ebf41489b,IRWIN,2024-01-29 02:53,"RVC, PIERSON BL  DHSP IC Riverside",RVC,LOCAL,Riverside,6,"33.9614189435099, -116.500246880288",,,
e650a3f8-87a4-42b6-82de-79ea4b0b49db,IRWIN,2024-01-29 03:14,"RVC, PALM DR / BUENA VISTA AV IC Riverside",RVC,LOCAL,Riverside,6,"33.959755943257, -116.501273880335",,,
49402f22-4aee-45b0-aaf3-5390db75d18d,IRWIN,2024-01-29 05:39,"RVC, HY 60  E/ VALLEY WY ONRP IC Riverside",RVC,LOCAL,Riverside,6,"34.0063788970212, -117.424699044501",,,
1728945603,PulsePoint,2024-01-29 06:58,"LAC, S LONG BEACH BLVD & 105 FWY, LYNWOOD",LAC,LOCAL,Los Angeles,1,"33.92319, -118.20975999999999",Urban,Rawaf,
1729134331,PulsePoint,2024-01-29 10:30,"LAC, 407 W LANCASTER BLVD, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.69847500106232, -118.13569000027735",Urban,Dawn,
1729179103,PulsePoint,2024-01-29 11:19,"LAC, W AVENUE D & 190TH ST W, FAIRMONT",LAC,LOCAL,Los Angeles,1,"34.77471, -118.46670000000002",Urban,Dawn,
4f5e4c50-e791-4cb7-9534-e964e6cda1fc,IRWIN,2024-01-29 12:16,"RVC, ROSEDOWN LN  WILD IC Riverside",RVC,LOCAL,Riverside,6,"33.601849861599, -117.22457397798",Urban,Dawn,
312b2664-4bf3-4eff-8ef7-fc9dcb85cdcd,IRWIN,2024-01-29 13:33,"MRD, RIVER IC Merced",MRD,LOCAL,Merced,5,"37.3508440125053, -120.962844944322",Agriculture / farm,Daniel,
b23a12e1-ba43-4714-8562-f8f81a0ed288,IRWIN,2024-01-29 13:42,"SDU, RANCH 3 IC San Diego",SDU,STATE,San Diego,6,"33.2971048270833, -117.206419951495",Nothing on cameras,Daniel,
1729309512,PulsePoint,2024-01-29 13:58,"LAC, LA SIERRA DR & EARL CANYON MTWY, LA CANADA FLINTRIDGE",LAC,LOCAL,Los Angeles,1,"34.22592, -118.21648",Nothing on cameras,Daniel,
1729322766,PulsePoint,2024-01-29 14:14,"LAC, WB 105 AT 710, PARAMOUNT",LAC,LOCAL,Los Angeles,1,"33.91261, -118.17969999999998",Urban,Daniel,
23ebecf7-e92b-4174-af56-a2ec5f2135f9,IRWIN,2024-01-29 14:16,"RVC, WOODLANDS RD  BEAU IC Riverside",RVC,LOCAL,Riverside,6,"33.9563609152927, -116.995758966445",Urban,Daniel,
b904ce42-1393-4bc7-ba3b-d25aecda1d9f,IRWIN,2024-01-29 14:31,"BEU, SNYDER IC San Benito",BEU,STATE,San Benito,2,"36.875835923326, -121.634719996401",Other - Enter reason,Rawaf,Repeat 14:10 BEU Snyder PP
32a910c4-f421-4b92-a05c-0285fefe1e00,IRWIN,2024-01-29 14:49,"FKU, FOWLER IC Fresno",FKU,LOCAL,Fresno,5,"36.45330001616, -119.690711646064",Agriculture / farm,Daniel,
cf29f95d-fee1-4d8c-ba97-72c37c44cfdb,IRWIN,2024-01-29 14:50,"RVC, PENNSYLVANIA AV ONRP  / I 10  E IC Riverside",RVC,LOCAL,Riverside,6,"33.9270649139327, -116.959262957757",Urban,Daniel,
51110d2a-5e3a-4f0d-a339-018a76480724,IRWIN,2024-01-29 15:28,"RVC, I 10  E/ PENNSYLVANIA AV ONRP IC Riverside",RVC,LOCAL,Riverside,6,"33.9270649139327, -116.959262957757",Urban,Daniel,
328af8eb-6607-4c28-91be-b40ce4a100ae,IRWIN,2024-01-29 16:32,"RVC, CLAY ST / LIMONITE AV IC Riverside",RVC,LOCAL,Riverside,6,"33.9771608915743, -117.462487048619",Urban,Daniel,
237cb58f-169f-4672-95a6-f15d24a2faa8,IRWIN,2024-01-29 16:36,"RVC, STORM IC Riverside",RVC,LOCAL,Riverside,6,"33.6553778636486, -117.300499995228",Urban,Daniel,
da85057d-987b-4bc2-8c07-89c44ea6e2df,IRWIN,2024-01-29 17:06,"RVC, LAKEVIEW TER  WILD IC Riverside",RVC,LOCAL,Riverside,6,"33.647805863306, -117.290771992962",Urban,Treva,"Discovery at 16:31, nothing on cams"
dc2a0b5a-a174-4f12-bffa-cb4541f44742,IRWIN,2024-01-29 18:31,"TNR, WASHINGTON IC Riverside",TNR,FEDERAL,Riverside,6,"33.8015959353543, -116.305805833303",Nothing on cameras,Treva,"Discovery at 16:07, dirt/desert"
16b2094e-e666-478d-b295-a6ce88c1de53,IRWIN,2024-01-29 18:46,"RVC, WASHINGTON ST / COYOTE SONG WY IC Riverside",RVC,LOCAL,Riverside,6,"33.7983149352196, -116.301154832223",Other - Enter reason,Treva,"Discovery at 15:47, repeat"
1729573311,PulsePoint,2024-01-29 18:47,"LAC, 185TH ST E & E AVENUE W-8, LLANO",LAC,STATE,Los Angeles,1,"34.49151, -117.80016999999998",Unable to locate (UTL),Treva,
58b38bd7-a2bb-4c20-8c75-1a6195910522,IRWIN,2024-01-29 19:53,"RVC, NEER ST / LEON RD IC Riverside",RVC,LOCAL,Riverside,6,"33.7421908836397, -117.11920197078",Urban,Treva,
1729639443,PulsePoint,2024-01-29 20:33,"LAC, N 10TH ST W & W AVENUE O-8, PALMDALE",LAC,LOCAL,Los Angeles,1,"34.60916, -118.14772999999998",Urban,Treva,
783ebdde-0ed9-4dcc-8e00-d0ab93a530be,IRWIN,2024-01-29 22:15,"RVC, CLIFTON ST / LANGLOIS RD IC Riverside",RVC,LOCAL,Riverside,6,"33.9158489419363, -116.43187986461",,,
fad2653d-4eec-4611-b936-5a2d083bca2c,IRWIN,2024-01-30 05:26,"RVC, W RAMSEY ST  BAN IC Riverside",RVC,LOCAL,Riverside,6,"33.9276429155225, -116.931918953052",,,
c370c67f-4a40-4ba8-ad15-524f89097d37,IRWIN,2024-01-30 07:24,"RVC, FRONTAGE RD E/W NUEVO RD IC Riverside",RVC,LOCAL,Riverside,6,"33.8019788843781, -117.231181994839",Urban,Chesa,
1729948505,PulsePoint,2024-01-30 08:51,"LAC, W RANCHO VISTA BLVD & 14 FWY, PALMDALE",LAC,LOCAL,Los Angeles,1,"34.60174, -118.14285",Urban,Chesa,
1729960577,PulsePoint,2024-01-30 09:09,"LAC, N 50TH ST E & E AVENUE N, PALMDALE",LAC,LOCAL,Los Angeles,1,"34.63137999999999, -118.04918999999998",Urban,Chesa,
a3427bd9-46e1-4259-b898-81177f108365,IRWIN,2024-01-30 10:25,"RVC, MISSION BL / RUBIDOUX BL IC Riverside",RVC,LOCAL,Riverside,6,"33.9980538970933, -117.406515040707",No potential / nowhere to go,Chesa,
g18-2024-01-30T18:36:18+00:00,GOES,2024-01-30 10:36,"High Probability, Los Angeles County, 46 MW",ANF,FEDERAL,Los Angeles,1,"34.3323, -117.819",Urban,Chesa,
0cb4ebdc-6c29-4735-88a3-d0de55e2deb7,IRWIN,2024-01-30 10:45,"RVC, W RAMSEY ST  BAN IC Riverside",RVC,LOCAL,Riverside,6,"33.9254129176307, -116.889399945478",Nothing on cameras,Chesa,
1730040667,PulsePoint,2024-01-30 10:45,"ORC, NB 133 & HICKS HAUL RD, IRVINE",ORC,LOCAL,Orange,1,"33.724243, -117.719197","Other non-veg (e.g., vehicle, trash, etc)",Chesa,
1730040667,PulsePoint,2024-01-30 10:45,"ORC, NB 133 & HICKS HAUL RD, IRVINE",ORC,LOCAL,Orange,1,"33.724243, -117.719197","Other non-veg (e.g., vehicle, trash, etc)",Chesa,
g18-2024-01-30T18:54:26+00:00,GOES,2024-01-30 10:54,"Medium Probability, Riverside County, 38 MW",CNF,FEDERAL,Riverside,6,"33.8049, -117.5734",Prescribed fire,Chesa,
1730049643,PulsePoint,2024-01-30 10:56,"LAC, N FAIRPLEX DR & VIA VERDE PARK RD, POMONA",LAC,LOCAL,Los Angeles,1,"34.0791, -117.77949",,Chesa,
1730069640,PulsePoint,2024-01-30 11:16,"LAC, WB 105 AT CENTRAL AV--ADV LFD ,WILB, WILLOWBROOK",LAC,LOCAL,Los Angeles,1,"33.92815, -118.2543",,Chesa,
g18-2024-01-30T19:54:26+00:00,GOES,2024-01-30 11:54,"Partially Cloudy/Smoke, Los Angeles County, 41 MW",ANF,FEDERAL,Los Angeles,1,"34.3009, -118.0235",,Chesa,
58a9062c-6b03-479c-9c05-8cca41651422,IRWIN,2024-01-30 12:00,"RVC, OATES LN  COAC IC Riverside",RVC,LOCAL,Riverside,6,"33.6892079289637, -116.177380801764",,Amanda,
6ceaaedc-01d3-40ca-99b4-70ea8c19ccd2,IRWIN,2024-01-30 13:04,"RRU, TERWILLIGER RD / TULE CANYON TRUCK TRL IC Riverside",RRU,STATE,Riverside,6,"33.4659018775973, -116.634125864944",,Amanda,
5cef5130-2898-4227-a2fc-b3999088aaa3,IRWIN,2024-01-30 15:31,"CDD, KRAMER IC San Bernardino",CDD,FEDERAL,San Bernardino,6,"34.8983319919665, -117.51513313535",,Amanda,
3a9bf62c-f9f0-4232-b8fd-59faaea48685,IRWIN,2024-01-30 15:34,"RVC, COMMANCHE IC Riverside",RVC,LOCAL,Riverside,6,"33.7312259324855, -116.205025809946",,Amanda,
e5421e9b-fcf3-4516-90c8-b991bc6418ad,IRWIN,2024-01-30 16:04,"RVC, ORANGE ST  THER IC Riverside",RVC,LOCAL,Riverside,6,"33.6416299254017, -116.137904791064",,Amanda,
