id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
b835d03b-f665-4801-8d5d-cbcc8022c25c,IRWIN,2023-09-27 07:52,"TGU, SAMSON SLOUGH RBCTY IC Tehama",TGU,LOCAL,Tehama,3.0,"40.183892150476, -122.218246492761",Urban,Sierra,also old
288537cd-7d20-4eb6-9eb5-a5b9b116c89d,IRWIN,2023-09-27 08:15,"RVC, I 215  S/ MCCALL BL OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7195288771601, -117.189322981107",,,
b59d0ee9-3303-40cb-987d-976da94bcb3c,IRWIN,2023-09-27 08:38,"CMS, I 10  E/ COUNTY LINE RD ONRP IC Riverside",CMS,LOCAL,Riverside,6.0,"34.0004179166104, -117.063240981697",,,
b643f09e-d62c-4ceb-a1aa-9831c1195b91,IRWIN,2023-09-27 08:46,"SDU, JACUMBA ELEMENTARY SCHOOL JACUMBA IC San Diego",SDU,STATE,San Diego,6.0,"32.6156807976856, -116.193141725067",,,
8d0a3831-2722-4be4-af47-80fde7bb7ad8,IRWIN,2023-09-27 10:23,"TCU, RUSHING IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.8472760857862, -120.560230937095",Knockdowns,Sierra,1/2 acre in grass
g18-2023-09-27T17:28:26+00:00,GOES,2023-09-27 10:28,"Medium Probability, Tulare County, 43 MW",TUU,LOCAL,Tulare,5.0,"35.9193, -119.3316",,,
aaed38d2-0315-4736-ba51-4ad8e6e2b25d,IRWIN,2023-09-27 11:16,"MMU, PIERCE DR  OAKHURST IC Madera",MMU,STATE,Madera,5.0,"37.3276261031799, -119.64560373148",,,
g18-2023-09-27T18:44:26+00:00,GOES,2023-09-27 11:44,"Processed, San Luis Obispo County, 33 MW",SLU,STATE,San Luis Obispo,1.0,"35.3428, -120.1438",,,
g18-2023-09-27T19:30:22+00:00,GOES,2023-09-27 12:30,"Processed, Riverside County, 45 MW",PSP,LOCAL,Riverside,6.0,"33.8654, -116.5263",,,
1ea095f2-84d6-41d3-a2b6-6e510becd5d6,IRWIN,2023-09-27 12:40,"BEU, MAHER RD  NORTH_COUNTY_2 IC Monterey",BEU,STATE,Monterey,2.0,"36.8318299172121, -121.66708199664",Nothing on radio,AV,"Told to skip, nothing on camera, nothing on radio "
1607485707,PulsePoint,2023-09-27 13:11,"LAC, HENRY MAYO DR & COMMERCE CENTER DR, VALENCIA",LAC,STATE,Los Angeles,1.0,"34.43531999999999, -118.61835000000002",,,
g18-2023-09-27T20:18:26+00:00,GOES,2023-09-27 13:18,"Partially Cloudy/Smoke, Tulare County, 44 MW",TUU,LOCAL,Tulare,5.0,"36.0202, -119.3293",,,
9ccd03ab-5bcd-487a-a2c6-2c751bdcea6c,IRWIN,2023-09-27 13:25,"GNZ, PUMA IC Monterey",GNZ,LOCAL,Monterey,2.0,"36.4519858988062, -121.439942922013",,,
1607525096,PulsePoint,2023-09-27 13:57,"LFD, 11738 W FOOTHILL BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.272846, -118.39088",,,
8ff3c5c3-cc77-4207-9ce6-f795711dce2c,IRWIN,2023-09-27 14:10,"ATW, HWY 99  N/ APPLEGATE RD OFF RAMP IC Merced",ATW,LOCAL,Merced,5.0,"37.3447890366572, -120.613453888702",,,
65ff4b10-b69f-43f5-a9e9-42e3308f548a,IRWIN,2023-09-27 14:19,"SLU, BITTER IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.7108039035365, -120.310482671842",,,
1a1f5404-9548-47dc-b4e3-8145cd3182b8,IRWIN,2023-09-27 14:37,"HUU, WEST IC Humboldt",HUU,STATE,Humboldt,2.0,"41.0563320507129, -124.128105901793",Nothing on cameras,AV, No cameras really.. 
g18-2023-09-27T21:40:29+00:00,GOES,2023-09-27 14:40,"Processed, Riverside County, 38 MW",RRU,STATE,Riverside,6.0,"33.897, -117.0092",,,
c5be7a4a-db2c-40f8-8581-cd83d368f6e7,IRWIN,2023-09-27 15:17,"RVC, RIO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5092488543154, -117.160468959754",Other - Enter reason,Treva,"River bed, no close cameras"
f80a5fa3-49ee-4424-99f3-a258a4f3a620,IRWIN,2023-09-27 15:43,"RVC, MONROE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.740377931998, -116.233935815781",Dirt / desert,Treva,No close cameras
6c69194c-f912-4e78-b9be-9d4a71c1102d,IRWIN,2023-09-27 15:51,"MDC, HWY 145   MADERA IC Madera",MDC,LOCAL,Madera,5.0,"36.8929780336678, -120.054933750663",Agriculture / farm,Treva,No close cameras
eeeb6808-6b1a-40d1-b686-7f4c9477a4be,IRWIN,2023-09-27 15:54,"MDC, HWY 152  E/ RD 13 IC Madera",MDC,LOCAL,Madera,5.0,"37.0834540338491, -120.310770812029",Agriculture / farm,Treva,No close cameras
1adb1791-a090-4e4b-96ac-80a51572b141,IRWIN,2023-09-27 17:30,"BEU, HESPERIA IC Monterey",BEU,STATE,Monterey,2.0,"35.818018865991, -121.053657798829",Other - Enter reason,AV ,Fire was out before I could model it. 
g18-2023-09-28T00:45:26+00:00,GOES,2023-09-27 17:45,"Processed, San Luis Obispo County, 26 MW",SLU,STATE,San Luis Obispo,1.0,"35.7389, -120.2646",Knockdowns,Treva,
fe4a2862-32b1-4490-aa58-4fab57a70bcf,IRWIN,2023-09-27 18:01,"SLU, SHANDON IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.7344189074981, -120.284385669971",Other - Enter reason,Treva,repeat alert
1607779982,PulsePoint,2023-09-27 19:01,"LAC, 27013 WHITESTONE RD, RANCHO PALOS VERDES",LAC,LOCAL,Los Angeles,1.0,"33.7821450000969, -118.38528500102254",Urban,Treva,
e4beed6a-e378-409f-bcb6-815f9c378bd3,IRWIN,2023-09-27 19:08,"CAM, KNOLLWOOD IC El Dorado",CAM,LOCAL,El Dorado,4.0,"38.6684301251945, -120.995923104025",No potential / nowhere to go,Treva,<1/8 acre
d72bd288-9314-4fc2-b806-2da6d45135f0,IRWIN,2023-09-27 19:45,"NEU, INDIANA IC Yuba",NEU,STATE,Yuba,3.0,"39.4575961736305, -121.222360240295",Pushed,Treva,INDIANA IC
bdc6847a-6441-48c8-92de-5c2ed7cd8892,IRWIN,2023-09-27 20:02,"NSD, COLLIER IC Lake",NSD,LOCAL,Lake,2.0,"39.1222610176818, -122.862072446268",Nothing on cameras,Treva,
51d08e2b-671c-4ad0-9bf7-74689e75f059,IRWIN,2023-09-27 20:27,"RVC, HY 111   PDES IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7267259211914, -116.401675844329",Urban,Treva,No close cameras
1607847210,PulsePoint,2023-09-27 20:45,"LAC, COMMERCE CENTER DR & HWY 126, VALENCIA",LAC,STATE,Los Angeles,1.0,"34.43531999999999, -118.61835000000002",Nothing on cameras,,
98f092f6-11cb-4a7b-b83e-a7c35a4092c1,IRWIN,2023-09-27 22:33,"SCU, CARQUINEZ IC Contra Costa",SCU,STATE,Contra Costa,2.0,"38.0357389837594, -122.173783208858",,,
00d6193b-3b5d-40a8-a670-2f1ce3a67d7f,IRWIN,2023-09-27 22:44,"FKU, BRONCO IC Fresno",FKU,STATE,Fresno,5.0,"36.701344070549, -119.241611598341",,,
c5e37a9a-10f1-4be1-a1ea-707cee4b751d,IRWIN,2023-09-27 22:49,"RVC, RECOGNITION LN  PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7981058846421, -117.218322992315",,,
0b94435d-4d11-4461-971b-5bf8e60979b9,IRWIN,2023-09-28 00:58,"MRD, HYDE ST / IVETT RD IC Merced",MRD,LOCAL,Merced,5.0,"37.2842190527161, -120.306686833283",,,
b3b32c75-c150-494e-a247-a90d70a05c49,IRWIN,2023-09-28 01:25,"AEU, OLD IC Amador",AEU,STATE,Amador,4.0,"38.4885811319357, -120.701728035545",,,
cb11c995-9b8f-4180-8c19-e1280930303a,IRWIN,2023-09-28 01:44,"RVC, RUBIDOUX ST  INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7113789288177, -116.228706812585",,,
119a6e76-0c0a-49f7-9026-12bdc71a352a,IRWIN,2023-09-28 02:53,"RVC, PALM DR / DILLON RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9249739391346, -116.501741877633",,,
6b574b75-1fc5-4897-95b2-d8b4f05790ff,IRWIN,2023-09-28 04:48,"RVC, FLORA AV / VIA LORETO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9559489419517, -116.516670882736",,,
f4cfaf61-120a-4131-b308-710abc9ac0be,IRWIN,2023-09-28 07:34,"MEU, HWY 162 MP 013.00 DOS_RIOS IC Mendocino",MEU,STATE,Mendocino,2.0,"39.6861250202888, -123.357462593869",Weather,AV,
4b01fc15-5eed-4826-9c99-a1705de28637,IRWIN,2023-09-28 10:27,"TCU, REEDS IC Calaveras",TCU,STATE,Calaveras,4.0,"37.9745080909882, -120.644550965229",Other - Enter reason,AV,Pass - CXL balanace 
42c1182d-77e2-467c-a8d5-b3dad0d0d4a0,IRWIN,2023-09-28 10:36,"CYN, LAKE IC Riverside",CYN,LOCAL,Riverside,6.0,"33.6982688702495, -117.270426993415",Other - Enter reason,Rawaf,No good views... No fire. They just found a man down.
cc3b345b-f556-4578-9314-9b859c1fc21a,IRWIN,2023-09-28 11:13,"MRD, PEACH AV / DWIGHT WY IC Merced",MRD,LOCAL,Merced,5.0,"37.3750190329061, -120.705278906555",Agriculture / farm,Rawaf,
97fd5cb1-5c61-4b9b-a3a5-daf9fdd11f9d,IRWIN,2023-09-28 11:49,"RVC, COUNTRY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.750911930969, -116.275692823993",Other - Enter reason,Rawaf,"Late: ""FireDiscoveryDateTime: 2023-09-28 05:16 PDT"""
e90bf6bb-bbeb-4d0d-8ce0-4522b89a72bf,IRWIN,2023-09-28 12:48,"HUU, PECWAN IC Humboldt",HUU,STATE,Humboldt,2.0,"41.2970050983496, -123.764346886135",Nothing on radio,Av,
96435a40-5a79-45fc-bdfb-468ff305ff2f,IRWIN,2023-09-28 12:59,"WNP, SUMMIT IC Shasta",WNP,FEDERAL,Shasta,3.0,"40.6390571414541, -122.731033635229",Other - Enter reason,AV ,They called it false 
002220b5-a8e3-4f07-bfbd-e498aa271c55,IRWIN,2023-09-28 14:06,"RRU, REED VALLEY RD  AGUA IC Riverside",RRU,STATE,Riverside,6.0,"33.5376218749237, -116.84091590655",Pushed,Rawaf,"Reed IC: Black smoke... AA on scene. Approx 3 acres, MROS, potential for 10 acres with structure threat... Retardant all around the fire.  Structure threat mitigated.  Preparing to release tankers.  AA puts it 3-4 acres with FROS almost stopped @14:48."
4942dff5-bce8-4d54-abf2-29f679d76153,IRWIN,2023-09-28 14:15,"RVC, WINDSOR DR  INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7233409297521, -116.237778815126",Urban,Rawaf,"Also, desert."
g18-2023-09-28T21:19:26+00:00,GOES,2023-09-28 14:19,"Processed, Riverside County, 46 MW",RRU,STATE,Riverside,6.0,"33.5398, -116.8413",Other - Enter reason,Rawaf,Repeat Reed IC
{9F3F744A-F592-4BFA-ABCC-539F48F68E3B},Intterra FIRIS,2023-09-28 15:01,3acres CA-RRU-REED-N43U_092820232145Z PERIM,RRU,STATE,Riverside,6.0,"33.54003407976618, -116.83801427860558",,,
667b24b5-7d39-47a0-b73c-192bb983ce9e,IRWIN,2023-09-28 16:01,"RVC, SWEET RANCH CI  HIGH IC Riverside",RVC,LOCAL,Riverside,6.0,"34.009699903533, -117.315463025999",,,
826ffd91-74f2-49cf-84f7-c9cef99c3ef2,IRWIN,2023-09-28 16:38,"MEU, REFUSE IC Mendocino",MEU,STATE,Mendocino,2.0,"39.8193160365063, -123.277377600332",Other - Enter reason,AV ,Old 
db4024ee-1064-4a4e-b64e-afcfd11eda6f,IRWIN,2023-09-28 17:34,"MRD, STEVENSON IC Merced",MRD,LOCAL,Merced,5.0,"37.3131820170099, -120.85129192267",,,
bcc7ff8f-1e74-43cf-857b-c248d7c0f590,IRWIN,2023-09-28 18:15,"RRU, JARVIS ST / WALLACE AV IC Riverside",RRU,STATE,Riverside,6.0,"33.7205608719583, -117.286155997875",,,
360144cd-2a82-44a2-be19-884d5edeaf8e,IRWIN,2023-09-28 18:22,"TNF, SAW IC Placer",TNF,FEDERAL,Placer,4.0,"39.2143691933934, -120.712897128223",,,
8524e9bd-bfcc-4cbd-8745-fa4ca6d4a013,IRWIN,2023-09-28 18:27,"OCF, SOUTH IC Fresno",OCF,LOCAL,Fresno,5.0,"36.6173150574257, -119.313858601484",,,
5626a33f-7c16-4af5-89ed-65437b47db1c,IRWIN,2023-09-28 18:55,"SDU, I 8 RAMP  W/ INKOPAH PARK RD 13 IC Imperial",SDU,STATE,Imperial,6.0,"32.6786638101811, -116.099162712871",,,
ab62c232-e87f-469e-b745-498f37629038,IRWIN,2023-09-28 19:53,"RVC, WEST DR / PIERSON BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.961503942971, -116.510104882028",,,
1608718464,PulsePoint,2023-09-28 20:15,"LFD, 250 SB 170 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.201188, -118.3856",,,
f2b5d431-5226-4269-be86-716eb3797c57,IRWIN,2023-09-29 00:48,"MMU, DEADWOOD LOOKOUT OAKHURST IC Madera",MMU,STATE,Madera,5.0,"37.3137050990352, -119.685912736509",,,
1608982157,PulsePoint,2023-09-29 06:37,"LAC, N 15TH ST W & W AVENUE H, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.71866000000001, -118.15729",Urban,Rawaf,
8792f529-793a-4fb9-b7f3-1ed51ef94a5a,IRWIN,2023-09-29 06:47,"RVC, INDIO BL / HY 111 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7150849304389, -116.207138809057",Urban,Rawaf,"Also, desert."
e71d363f-d2f3-4fe8-bb96-09a15d6238c8,IRWIN,2023-09-29 08:48,"RVC, GRAND AV / HILL ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6616318599526, -117.381203009584",Fusion Center Instruction,Rawaf,"Urban and late: ""FireDiscoveryDateTime: 2023-09-29 08:09 PDT"""
1cfe1cfd-47d7-456e-baeb-4f7d2258bbe1,IRWIN,2023-09-29 09:09,"COR, FA/ TRD IC Riverside",COR,LOCAL,Riverside,6.0,"33.8787358695804, -117.655990073778",Fusion Center Instruction,Rawaf,"Weather, ""Its socked in.  Humid and no wind."""
110c1cfa-6ea7-497a-9a2e-560666132cdb,IRWIN,2023-09-29 11:15,"SJS, COCHRANE IC Santa Clara",SJS,LOCAL,Santa Clara,2.0,"37.1771589452523, -121.698784038871",Fusion Center Instruction,Sierra,
aa11c0c0-4c35-4798-bd06-caef85e6f8bd,IRWIN,2023-09-29 11:18,"NEU, WATERSTONE IC Placer",NEU,LOCAL,Placer,4.0,"38.7396111031815, -121.36363617031",Fusion Center Instruction,Sierra,
76b5b4db-53c6-4b52-a44f-31aeaee0972c,IRWIN,2023-09-29 11:20,"RSV, ATKINSON IC Placer",RSV,LOCAL,Placer,4.0,"38.7315971065901, -121.31024116101",Fusion Center Instruction,Sierra,
a67ce7eb-b309-4f34-9a2a-42c1a6421284,IRWIN,2023-09-29 11:52,"TUL, AG BURN TULELAKE IC Siskiyou",TUL,LOCAL,Siskiyou,3.0,"41.9536723456108, -121.481880643674",Agriculture / farm,Sierra,
9a6f4db8-788a-4cfe-b23b-61b51d65adb3,IRWIN,2023-09-29 12:31,"AEU, NAPOLI LN / TIERRA DE DIOS DR IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6652951230019, -121.021259107617",,,
6546c889-96a1-4b39-9ec0-61fbc8375f53,IRWIN,2023-09-29 13:30,"RRU, RANCHO DR / BONITA DR IC Riverside",RRU,STATE,Riverside,6.0,"33.98934392009, -116.978230966058",Nothing on cameras,Rawaf,"Many resources on scene, now departing - knockdown?"
4fe210bd-558c-48dc-b871-54d6c5fe046c,IRWIN,2023-09-29 13:31,"AEU, CURRAN RD  JACKSON_VALLEY IC Amador",AEU,STATE,Amador,4.0,"38.2500810925782, -120.95108604612",,,
5248110c-db49-4d28-9e28-ce626f574474,IRWIN,2023-09-29 13:35,"RRU, DAY ST  MEAD IC Riverside",RRU,STATE,Riverside,6.0,"33.8281948847521, -117.278988005158",Pushed,Rawaf,Day St Mead IC: Smoke visible... 
52089a5f-c998-4695-9737-93242ce3b823,IRWIN,2023-09-29 14:16,"RRU, WATSON RD / JUNIPER FLATS RD IC Riverside",RRU,STATE,Riverside,6.0,"33.7505648848481, -117.114885970694",Nothing on cameras,Rawaf,"Also, nothing on radio... AVL suggests UTL..."
ae9f4a0b-8f5d-4660-89e4-76d388210c3e,IRWIN,2023-09-29 14:22,"KRN, DERBY IC Kern",KRN,STATE,Kern,5.0,"35.2450049032489, -119.580012510948",Knockdowns,Rawaf,20x 20 out by locals
g18-2023-09-29T22:26:19+00:00,GOES,2023-09-29 15:26,"Processed, Kern County, 34 MW",BKF,LOCAL,Kern,5.0,"35.4082, -118.8764",Knockdowns,AV,
cbbeeaae-62c2-4710-942d-9df2bf3cb075,IRWIN,2023-09-29 15:55,"UKV, RAIL IC Mendocino",UKV,LOCAL,Mendocino,2.0,"39.1178339911246, -123.195464494775",,,
7effd280-50af-4cf7-9b49-ff5eed12485a,IRWIN,2023-09-29 15:55,"LNU, HIGHWAY IC Lake",LNU,LOCAL,Lake,2.0,"38.930274021926, -122.617812385303",,,
21622f64-19d0-4fc8-91aa-ac40fb5163a6,IRWIN,2023-09-29 16:22,"CDD, TECOPA IC San Bernardino",CDD,FEDERAL,San Bernardino,6.0,"35.7800152035901, -115.681797892783",Other - Enter reason,Av,old
0e35bd17-c1e0-4625-930d-0bfdafaca53e,IRWIN,2023-09-29 16:57,"RVC, CHERRY 2 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9698849178871, -116.977339964336",Nothing on cameras,AV,
0826fe4c-0342-4c41-bacd-7e9e175b7115,IRWIN,2023-09-29 17:05,"SDU, WOODS 2 IC San Diego",SDU,STATE,San Diego,6.0,"33.2056228283026, -116.980587905598",Nothing on cameras,AV,Skipped small fire. 
683c99a7-e327-4cfc-b468-fcf3604cdb1b,IRWIN,2023-09-29 17:42,"RVC, RAMONA EXPRESSWAY  / RIDER ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8308138905683, -117.1794249882",Unable to locate (UTL),AV,
b827d6b2-775a-45ee-a7e8-084909c02452,IRWIN,2023-09-29 18:30,"SQF, WILLOW IC Kern",SQF,FEDERAL,Kern,5.0,"35.5190549875057, -118.678545388349",,,
1609594616,PulsePoint,2023-09-29 19:20,"LAC, NB 14 AT AVENUE A--RESP E15KRN ,",LAC,LOCAL,Los Angeles,1.0,"34.82047, -118.17020000000001",,,
aed36024-4a90-494c-a860-5719cd20a99d,IRWIN,2023-09-29 19:47,"SDU, RECHE IC San Diego",SDU,STATE,San Diego,6.0,"33.3701338372583, -117.175775951745",,,
ac4fa48c-4dc5-41ef-b10b-55b8347139f4,IRWIN,2023-09-29 20:45,"BTU, CENTERVILLE RD  BT_CRK_CYN IC Butte",BTU,STATE,Butte,3.0,"39.7577451614364, -121.678099351257",,,
47d7e6bb-47e2-42a7-a495-f02779e57016,IRWIN,2023-09-29 21:00,"BTU, DOE MILL RD / CROWN POINT RD IC Butte",BTU,STATE,Butte,3.0,"39.8361071685574, -121.666764360134",,,
ba4aaba9-45f7-48a8-9412-846483ce0aa8,IRWIN,2023-09-29 21:09,"BTU, CRESTON RD  MGLA IC Butte",BTU,STATE,Butte,3.0,"39.8253331732681, -121.597911348009",,,
2a2b953c-55bc-4e5e-8eee-8497ceee71c9,IRWIN,2023-09-29 23:07,"AEU, SLY IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6863321535155, -120.643292050519",,,
1609751130,PulsePoint,2023-09-29 23:21,"LAC, W AVENUE I & VALLEY CENTRAL WAY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.70398, -118.17491",,,
1609846740,PulsePoint,2023-09-30 03:23,"LFD, 1110 WB 101 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.181185, -118.51874",,,
257cabf0-d9c3-41b1-a88b-56a20bcc968c,IRWIN,2023-09-30 04:34,"TUU, FRAZIER VALLEY STRATHMORE IC Tulare",TUU,STATE,Tulare,5.0,"36.1402820324969, -118.97223449693",,,
ea611a49-b93d-4a11-aede-b1e87a64298c,IRWIN,2023-09-30 04:47,"TUU, ROADSTER IC Tulare",TUU,STATE,Tulare,5.0,"36.1403240335782, -118.955711494201",,,
6cb6766b-409c-458f-aa30-c8558208b389,IRWIN,2023-09-30 05:43,"RVC, CRAWFORD DR / ABBOTT DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6998179278601, -116.220915810302",,,
65506930-760b-4a0b-b4eb-b3993ec702df,IRWIN,2023-09-30 06:13,"TUU, GOOSE IC Tulare",TUU,STATE,Tulare,5.0,"36.1880760345693, -119.01437450864",,,
592a4e96-8957-4050-95f8-2e5896fdea6d,IRWIN,2023-09-30 06:30,"PRA, ROYAL IC Butte",PRA,LOCAL,Butte,3.0,"39.7576961635206, -121.652176347243",,,
287bc91e-9aca-49fc-8d70-fdaeae968405,IRWIN,2023-09-30 06:30,"PRA, VALLEY VIEW DR  PRA IC Butte",PRA,LOCAL,Butte,3.0,"39.7625341648246, -121.640757346131",,,
5f15e648-31a3-4f5e-84c8-168191704d76,IRWIN,2023-09-30 06:31,"TUU, AVENUE 220   LINDSAY 2 IC Tulare",TUU,LOCAL,Tulare,5.0,"36.1893190342363, -119.021381509921",Nothing on cameras,Rawaf,
04eb1410-4649-4ccf-b386-77d4af67128c,IRWIN,2023-09-30 07:26,"TUU, ROAD 276   STRATHMORE 2 IC Tulare",TUU,STATE,Tulare,5.0,"36.1158810311164, -118.955534491753",,,
46f79a17-1fc6-45f4-be3e-eba3eaf70b73,IRWIN,2023-09-30 11:17,"TGU, BEND IC Tehama",TGU,STATE,Tehama,3.0,"40.0017761210393, -122.408494496232",Fusion Center Instruction,Rawaf,"Black smoke plume visible... ""Doesn’t look like vegetation, Rh is pretty high."" Pass for now. Resources ONS, late: ""FireDiscoveryDateTime: 2023-09-30 10:44 PDT"""
3a2e20f5-575e-43d8-8c7e-21f4c0aff0a2,IRWIN,2023-09-30 13:58,"BLY, N INTAKE BL  BLYT IC Riverside",BLY,LOCAL,Riverside,6.0,"33.6261010081401, -114.571092506407",,,
bc2e4929-64df-4f15-be98-f36beec8ac34,IRWIN,2023-09-30 14:01,"LNU, ROGER ST / ISLAND VIEW DR IC Lake",LNU,STATE,Lake,2.0,"39.0907340118295, -122.905872448669",Fusion Center Instruction,Rawaf,"Possible smoke visible, looks rainy... 1-2 acres slow ROS in grass... Units arriving on scene... ""Raining at fire, no ROS. Hold for now."" "
affdbc3d-76ff-4a08-8f61-4ce2ef635019,IRWIN,2023-09-30 14:05,"YNP, BEAR IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.6383261367552, -119.585453756282",,,
20b0ba7f-da97-42c5-bcf7-838b556f89b6,IRWIN,2023-09-30 14:24,"RRU, JOHN ST  LELS IC Riverside",RRU,STATE,Riverside,6.0,"33.7280788732518, -117.278401997133",,,
a196f6b8-862c-468b-a09a-2d029ab7d24e,IRWIN,2023-09-30 14:25,"CND, HAMMIL IC Mono",CND,FEDERAL,Mono,6.0,"37.7290882271255, -118.43972957616",,,
19ae75d1-9932-4894-8632-e4ee5303ac7c,IRWIN,2023-09-30 16:08,"RVC, IRIS AV / INDIAN ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.888306894112, -117.234937002362",Urban,Daniel,
d9100907-e329-4943-a22c-b5cbc0a3f59d,IRWIN,2023-09-30 16:40,"FKU, E SUMNER AVE  REEDLEY IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6225830494757, -119.43976162264",Agriculture / farm,Daniel,
414b6ff5-5568-4af0-92b0-3e722208516b,IRWIN,2023-09-30 16:48,"SHU, HIGHWAY IC Shasta",SHU,STATE,Shasta,3.0,"40.6505521854789, -122.219286559523",Knockdowns,Dawn,
1610428549,PulsePoint,2023-09-30 17:33,"ORC, 28231 CROWN VALLEY PKWY, LAGUNA NIGUEL",ORC,LOCAL,Orange,1.0,"33.553853, -117.687367",,,
e3d9e67a-6039-4a8b-8435-5892f3f3bc19,IRWIN,2023-09-30 18:23,"FKU, W MT WHITNEY AVE  RIVERDALE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.4309400027463, -119.859341671042",Urban,Daniel,
39bf36e7-1d56-413b-b8d0-48e8fc4bdaee,IRWIN,2023-09-30 18:37,"TCU, WIGWAM IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.9628751068206, -120.41357392716",Knockdowns,Dawn,
1610499157,PulsePoint,2023-09-30 19:09,"LAC, 140TH ST E & E AVENUE I, HI VISTA",LAC,LOCAL,Los Angeles,1.0,"34.70463999999999, -117.88069",Dirt / desert,Daniel,
aef37dad-fb04-4811-bd9c-2150c89e2905,IRWIN,2023-09-30 19:38,"BDU, HWY 138  / SHEEP CREEK RD IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.400168932686, -117.579580103529",Dirt / desert,Daniel,
a45a4313-dde2-4086-8858-207a0080b47c,IRWIN,2023-09-30 20:16,"RVC, LIMONITE AV / VAN BUREN BL OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9758108906753, -117.475786050789",,,
4ea46e01-c45f-4b6a-b035-8cfbefd749b8,IRWIN,2023-09-30 20:34,"SCU, COUNTRY IC Santa Clara",SCU,STATE,Santa Clara,2.0,"37.1957269411786, -121.779547053228",Knockdowns,Dawn,
1610594660,PulsePoint,2023-09-30 21:28,"LAC, 240TH ST E & E AVENUE P, WILSONA",LAC,LOCAL,Los Angeles,1.0,"34.60179, -117.70243999999998",,,
21201b82-f082-43ee-9c9e-b6ab3bbbac75,IRWIN,2023-09-30 21:30,"TGU, HESSE IC Tehama",TGU,STATE,Tehama,3.0,"40.1437541296309, -122.434312519889",,,
fa946264-a4fd-4d78-b5f6-bcacc16c7bcc,IRWIN,2023-09-30 21:46,"MDC, E WASHINGTON RD / SCHULTZ RD IC Madera",MDC,LOCAL,Madera,5.0,"37.098316026806, -120.431906832918",,,
03648d42-e843-4067-b12c-5e63c6589081,IRWIN,2023-09-30 21:57,"RRU, MORONGO CASINO RESORT AND SPA CABA IC Riverside",RRU,STATE,Riverside,6.0,"33.9199109218928, -116.801281929684",,,
1ea68ee6-e289-42d5-8c80-139794c657ad,IRWIN,2023-09-30 23:30,"LNU, E HWY 20  / MORINE RANCH RD IC Lake",LNU,STATE,Lake,2.0,"39.0178680266977, -122.644171400433",Nothing on radio,Chesa,
a10f3cda-22d6-4811-9cf2-08c1b594f1ff,IRWIN,2023-09-04 05:31,"RRU, STATE ST / CACTUS VALLEY RD IC Riverside",RRU,STATE,Riverside,6.0,"33.6721658836126, -116.971136939635",,,
1c54ccbf-a45c-4dbb-9c97-d157e4613abd,IRWIN,2023-09-04 11:06,"NEU, SUNSET IC Placer",NEU,LOCAL,Placer,4.0,"38.8170601145065, -121.300332170143",Knockdowns,Rawaf,Extinguished car fire.
1586225289,PulsePoint,2023-09-04 11:38,"LAC, NB 14 AT ESCONDIDO CANYON RD ,",LAC,STATE,Los Angeles,1.0,"34.49203, -118.28349999999999","Other non-veg (e.g., vehicle, trash, etc)",Rawaf,"Wagon IC: SCOUT's Transportation-ESRI Traffic layer shows it to be a vehicle fire, no good views... Smoke dissipating, PP shows 2 units on scene. 1/2 acre total in SRA. Handling with units onscene."
