id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
ca2c0f5d-daeb-4f3c-8408-066ffcf80322,IRWIN,2024-06-09 06:05,"CZU, POLO IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"36.9763399147611, -121.885025045319",,,
ID-2024-06-09T14:11:30Z_0002,NGFS,2024-06-09 07:16,"Kern County, CA",KRN,STATE,Kern,5.0,"35.22688253958452, -119.58222266330279",Knockdowns,CH,
ID-2024-06-09T15:26:30Z_0002,NGFS,2024-06-09 08:31,"Fresno County, CA",NCN,LOCAL,Fresno,5.0,"36.74798176143066, -120.18529723112398",Agriculture / farm,CH,
aa0104f7-2445-4c49-a187-500d03ec8104,IRWIN,2024-06-09 08:45,"MMU, MEDEIROS IC Merced",MMU,STATE,Merced,5.0,"37.0658349824433, -121.026703923015",Fusion Center Instruction,CH,
ID-2024-06-09T16:16:30Z_0002,NGFS,2024-06-09 09:21,"El Dorado County, CA",TMU,FEDERAL,El Dorado,4.0,"38.88032415890966, -119.97677203106004",Prescribed fire,Dawn,
82de6efc-9802-45e8-bb5d-1de8188ef1a7,IRWIN,2024-06-09 09:27,"SDU, WEST 2 IC San Diego",SDU,STATE,San Diego,6.0,"33.2738738376125, -116.957006906627",Knockdowns,CH,
a7a82b62-f51a-41b2-8abb-6ed2b77b5237,IRWIN,2024-06-09 09:40,"KRN, CREEK IC Kern",KRN,STATE,Kern,5.0,"35.3466716875584, -118.386679023577",Pushed,CH,Creek IC
ID-2024-06-09T16:46:30Z_0003,NGFS,2024-06-09 09:51,"Merced County, CA",MRD,LOCAL,Merced,5.0,"37.285444846783406, -120.46277562238863",Knockdowns,CH,
ID-2024-06-09T17:06:30Z_0004,NGFS,2024-06-09 10:11,"Kern County, CA",KRN,STATE,Kern,5.0,"35.33669487532674, -118.3745089689012",Fusion Center Instruction,CH,part of Creek
80d37c00-f9f4-409b-8522-cdd550ebff2e,IRWIN,2024-06-09 10:40,"LNU, WALLACE IC Sonoma",LNU,STATE,Sonoma,2.0,"38.4910209825703, -122.680485339634",Knockdowns,Dawn,
ID-2024-06-09T17:36:30Z_0003,NGFS,2024-06-09 10:41,"San Bernardino County, CA",CDD,FEDERAL,San Bernardino,6.0,"35.58300385313979, -115.42513667524999",Solar farm,CH,
g18-2024-06-09T18:06:20+00:00,GOES,2024-06-09 11:06,"Processed, Los Angeles County, 46 MW",LAC,LOCAL,Los Angeles,1.0,"34.7335, -118.2973",Solar farm,CH,
g18-2024-06-09T18:08:57+00:00,GOES,2024-06-09 11:08,"Partially Cloudy/Smoke, Los Angeles County, 73 MW",LAC,LOCAL,Los Angeles,1.0,"34.7783, -118.4323",Solar farm,CH,
3d4a2e16-37dd-4760-8a48-0529755a060c,IRWIN,2024-06-09 11:09,"TGU, LAKE IC Tehama",TGU,LOCAL,Tehama,3.0,"40.3689941591251, -122.282532528675",Pushed,Dawn,
ID-2024-06-09T18:11:30Z_0004,NGFS,2024-06-09 11:16,"GASKELL, Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.7666695021783, -118.41974645481875",Solar farm,CH,
ID-2024-06-09T18:11:30Z_0005,NGFS,2024-06-09 11:16,"GASKELL, Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.72158229973073, -118.30914893553322",Solar farm,CH,
ID-2024-06-09T18:11:30Z_0006,NGFS,2024-06-09 11:16,"Riverside County, CA",CDD,FEDERAL,Riverside,6.0,"33.81494336488299, -115.38370467236223",Solar farm,CH,
g18-2024-06-09T18:16:57+00:00,GOES,2024-06-09 11:16,"Processed, Los Angeles County, 192 MW",LAC,LOCAL,Los Angeles,1.0,"34.7999, -118.5246",Solar farm,CH,
g18-2024-06-09T18:17:57+00:00,GOES,2024-06-09 11:17,"Processed, San Luis Obispo County, 60 MW",SLU,STATE,San Luis Obispo,1.0,"35.3709, -120.0391",Solar farm,CH,
{D804659B-CB5E-48D9-9D29-219211B20241},Intterra FIRIS,2024-06-09 11:18,48acres CA-KRN-CREEK-N43U_060920241817Z PERIM,KRN,STATE,Kern,5.0,"35.34936476114417, -118.38560190618026",,plane,
{DB3B98F5-828C-425F-BFAB-DBF9AE87AA05},Intterra FIRIS,2024-06-09 11:18,48acres CA-KRN-CREEK-N43U_060920241817Z PERIM,KRN,STATE,Kern,5.0,"35.346220354820076, -118.38632057157628",,plane,
{6E06B660-E08C-41B6-BF04-6F27D5F287C1},Intterra FIRIS,2024-06-09 11:18,48acres CA-KRN-CREEK-N43U_060920241817Z PERIM,KRN,STATE,Kern,5.0,"35.343214174238454, -118.38656240884926",,plane,
{393E2583-3F34-479F-9808-6021F4E2EC26},Intterra FIRIS,2024-06-09 11:18,48acres CA-KRN-CREEK-N43U_060920241817Z PERIM,KRN,STATE,Kern,5.0,"35.33800642383896, -118.3910578923856",,plane,
ID-2024-06-09T18:16:30Z_0004,NGFS,2024-06-09 11:21,"Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.78852685392517, -118.49979335386251",Nothing on cameras,CH,
ID-2024-06-09T18:21:30Z_0004,NGFS,2024-06-09 11:26,"San Luis Obispo County, CA",SLU,STATE,San Luis Obispo,1.0,"35.372824511487025, -120.03441438432398",Solar farm,CH,
g18-2024-06-09T18:31:20+00:00,GOES,2024-06-09 11:31,"Partially Cloudy/Smoke, Fresno County, 35 MW",FKU,LOCAL,Fresno,5.0,"36.3997, -120.1207",Agriculture / farm,CH,
f6fe6821-7e35-4e06-ba62-d5f9ecfa4200,IRWIN,2024-06-09 11:55,"BDU, GOSS IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.4557859432248, -117.505219095485",Pushed,CH,Little Mountain IC
2c4676e0-1c89-4068-acce-9b674e74114e,IRWIN,2024-06-09 12:28,"FKU, PEACH IC Fresno",FKU,LOCAL,Fresno,5.0,"36.687915037047, -119.718009674712",Agriculture / farm,CH,
g18-2024-06-09T19:35:57+00:00,GOES,2024-06-09 12:35,"Processed, Kern County, 45 MW",KRN,STATE,Kern,5.0,"34.8721, -118.5786",Nothing on cameras,CH,
e62299ea-309e-4e01-b46f-e5f63520b782,IRWIN,2024-06-09 12:44,"SPL, NAME IC Placer",SPL,LOCAL,Placer,4.0,"38.830504123249, -121.201060156346",Urban,Dawn,
1866693183,PulsePoint,2024-06-09 12:59,"ORC, Dead End & Dead End, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.517853, -117.626581",No potential / nowhere to go,CH,
1866693183,PulsePoint,2024-06-09 12:59,"ORC, Dead End & Dead End, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.517853, -117.626581",No potential / nowhere to go,CH,
1866693183,PulsePoint,2024-06-09 12:59,"ORC, Dead End & Dead End, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.517853, -117.626581",No potential / nowhere to go,CH,
1866693183,PulsePoint,2024-06-09 12:59,"ORC, Dead End & Dead End, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.517853, -117.626581",No potential / nowhere to go,CH,
6cf480fc-075f-4126-aeee-00fdc9023196,IRWIN,2024-06-09 13:00,"RVC, XENIA AV /E 6TH ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9293129144362, -116.95490395718",Nothing on radio,CH,
d0f946ef-ffde-445d-984d-79e1649a2f72,IRWIN,2024-06-09 13:26,"BDU, FOBES RD / HWY 62 IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.0730829540585, -116.546144897359",,,
8bc2e2e8-346e-47a2-baf7-497de893e919,IRWIN,2024-06-09 13:27,"SHU, WOODMAN LN  BELLAVISTA IC Shasta",SHU,STATE,Shasta,3.0,"40.6860501930383, -122.16102255579",Pushed,Dawn,
{6E356CD8-0CA3-468B-9945-6D8237EF3569},Intterra FIRIS,2024-06-09 13:31,9acres CA-BDC-LITTLEMOUNTAIN-N43U_060920242010Z PERIM,BDC,LOCAL,San Bernardino,6.0,"34.15674740251317, -117.3200889375777",,plane,
ID-2024-06-09T20:26:30Z_0006,NGFS,2024-06-09 13:32,"El Dorado County, CA",AEU,STATE,El Dorado,4.0,"38.72483246202297, -120.4390205825969",Nothing on cameras,Dawn,
1866717918,PulsePoint,2024-06-09 13:32,"ORC, Dead End & Dead End, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.510906, -117.635587",,plane,
1866717918,PulsePoint,2024-06-09 13:32,"ORC, Dead End & Dead End, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.510906, -117.635587",,plane,
1866717918,PulsePoint,2024-06-09 13:32,"ORC, Dead End & Dead End, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.510906, -117.635587",,plane,
f7f9f6fc-1763-41db-8fd6-80365ec0c16b,IRWIN,2024-06-09 13:54,"SCU, HWY 9  / SANBORN RD IC Santa Clara",SCU,STATE,Santa Clara,2.0,"37.248849925372, -122.068067102829",Knockdowns,Dawn,
ID-2024-06-09T20:51:30Z_0008,NGFS,2024-06-09 13:56,"Contra Costa County, CA",CON,LOCAL,Contra Costa,2.0,"37.98925144571217, -121.78332047051197",Urban,Dawn,
68da6480-9871-47cc-862f-8fe28da90ce7,IRWIN,2024-06-09 13:58,"SLU, SOLAR FARM TOPAZ CARRIZO_PLNS IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.3661548856081, -120.059376599259",Other - Enter reason,Dawn,fire in middle of solar farm
7cf5199b-3351-4e8c-9786-5cf835c3e305,IRWIN,2024-06-09 14:11,"SDU, BASS IC San Diego",SDU,STATE,San Diego,6.0,"32.8616837920074, -116.892432865047",,,
ID-2024-06-09T21:06:30Z_0006,NGFS,2024-06-09 14:11,"Imperial County, CA",CPT,LOCAL,Imperial,6.0,"33.06868095952502, -115.4007064302187",,,
ID-2024-06-09T21:16:30Z_0011,NGFS,2024-06-09 14:22,"San Joaquin County, CA",SCU,STATE,San Joaquin,4.0,"37.60216789154486, -121.39406883144659",,,
g18-2024-06-09T21:36:58+00:00,GOES,2024-06-09 14:36,"Processed, San Bernardino County, 39 MW",BDC,LOCAL,San Bernardino,6.0,"34.1536, -117.3292",,,
ID-2024-06-09T21:36:30Z_0005,NGFS,2024-06-09 14:41,"San Bernardino County, CA",BDC,LOCAL,San Bernardino,6.0,"34.144550443003084, -117.33912962602912",,,
9cc5070e-ea1b-4097-9216-6d2c0ee4b267,IRWIN,2024-06-09 14:42,"RVC, HILLSIDE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9078968791705, -117.543367056889",,,
daedb492-c4e9-476c-aa5d-a8c59cfc2100,IRWIN,2024-06-09 14:44,"NV-HTF, Bootleg IC Mono",NV-HTF,FEDERAL,Mono,6.0,"38.4220382195007, -119.450512825409",,,
6d1f3648-8221-4bcd-8c1a-6b4caa470642,IRWIN,2024-06-09 14:55,"MRD, ATWATER BL / SHAFFER RD IC Merced",MRD,LOCAL,Merced,5.0,"37.3409980375441, -120.596009885523",Knockdowns,Dawn,
1c893081-78fe-4039-a8c8-0e5149d5a481,IRWIN,2024-06-09 14:59,"FKU, BAR IC Fresno",FKU,STATE,Fresno,5.0,"36.7234330787913, -119.151759585851",Pushed,MAC,
ID-2024-06-09T22:01:30Z_0005,NGFS,2024-06-09 15:06,"Kings County, CA",CND,FEDERAL,Kings,5.0,"36.023958288635, -120.12574760951446",Nothing on radio,MAC,
ID-2024-06-09T22:21:30Z_0020,NGFS,2024-06-09 15:26,"San Bernardino County, CA",BDF,FEDERAL,San Bernardino,6.0,"34.28465596279474, -117.54999104549839",Pushed,MAC,
g18-2024-06-09T22:29:58+00:00,GOES,2024-06-09 15:29,"Medium Probability, San Bernardino County, 79 MW",BDF,FEDERAL,San Bernardino,6.0,"34.293, -117.5355",Pushed,MAC,Same as BDF-LYTLE
g18-2024-06-09T22:31:20+00:00,GOES,2024-06-09 15:31,"Partially Cloudy/Smoke, Kern County, 64 MW",CAC,LOCAL,Kern,5.0,"35.2253, -117.6653",Nothing on radio,MAC,
20f7cd06-25fc-4f99-92b4-c300de120932,IRWIN,2024-06-09 15:43,"RVC, BOURBON IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7300078705833, -117.330957006325",Knockdowns,MAC,One unit to handle.
10a8de9a-b694-44cf-bd30-e0483c84005a,IRWIN,2024-06-09 15:44,"BDF, LYTLE IC San Bernardino",BDF,FEDERAL,San Bernardino,6.0,"34.2883079219429, -117.54800108877",Pushed,MAC,Same as BDF-LYTLE
9a48b9d6-9ae3-4e6e-acfd-ef2b65f8b12c,IRWIN,2024-06-09 15:49,"RRU, FIREWOOD ST  MEAD IC Riverside",RRU,STATE,Riverside,6.0,"33.8243168829577, -117.30333200904",No potential / nowhere to go,MAC,Debris Pile.  
1866833155,PulsePoint,2024-06-09 16:10,"LFD, 1583 N RICARDO ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.061725, -118.19731",Urban,MAC,
959545ff-e7ef-4d41-a144-c73741c556aa,IRWIN,2024-06-09 16:12,"RRU, TELFORD IC Riverside",RRU,STATE,Riverside,6.0,"33.7277968719785, -117.300963000993",Pushed,MAC,
{2F237575-4F65-4AC8-B623-AB8CBEC30B8C},Intterra FIRIS,2024-06-09 16:20,7acres CA-BDF-LYTLE-N43U_060920242259Z PERIM,BDF,FEDERAL,San Bernardino,6.0,"34.28977929084395, -117.54147252098657",Other - Enter reason,MAC,FIRIS PERIMETER
g16-2024-06-09T23:21:16+00:00,GOES,2024-06-09 16:21,"Processed, Kern County, 183 MW",KRN,LOCAL,Kern,5.0,"34.9267, -118.3408",Solar farm,MAC,
ID-2024-06-09T23:21:30Z_0016,NGFS,2024-06-09 16:27,"ASSIST-KRN-WEST, Kern County, CA",KRN,LOCAL,Kern,5.0,"34.926652991954214, -118.34080648197589",Solar farm,MAC,
3815fb74-97ce-4f23-b0e3-3e1e3319c675,IRWIN,2024-06-09 16:32,"KRN, REWARD IC Kern",KRN,STATE,Kern,5.0,"35.3033382058492, -119.633345824954",Knockdowns,MAC,
{B0C425CB-736A-43C0-91B0-C09F4391E0DA},Intterra FIRIS,2024-06-09 16:35,4Acres CA-FKU-BAR-N57B_060920242234Z PERIM,FKU,STATE,Fresno,5.0,"36.726600421334815, -119.14496821324013",Other - Enter reason,MAC,FIRIS PERIMETER
{9632B537-F100-4D33-A647-140B4EC8C10C},Intterra FIRIS,2024-06-09 16:35,4Acres CA-FKU-BAR-N57B_060920242234Z PERIM,FKU,STATE,Fresno,5.0,"36.7260778222169, -119.14404103258302",Other - Enter reason,MAC,FIRIS PERIMETER
3a6dda56-97ec-4af5-bad1-2e81207cf1c4,IRWIN,2024-06-09 16:48,"TUU, GLOBE DR  SPRINGVILLE 2 IC Tulare",TUU,STATE,Tulare,5.0,"36.0878830360414, -118.836053469191",Pushed,MAC,
ID-2024-06-09T23:46:30Z_0004,NGFS,2024-06-09 16:51,"Contra Costa County, CA",SCU,STATE,Contra Costa,2.0,"37.99491253536036, -121.91054335550345",Pushed,Sierra,CA-SCU-JOHN
1866871171,PulsePoint,2024-06-09 17:00,"LAC, 195TH ST E & E AVENUE U, LLANO",LAC,LOCAL,Los Angeles,1.0,"34.52766, -117.78273999999999",Pushed,MAC,CA-LAC-FOREST
{04AE036F-C741-45C8-80A1-9B85997BAE66},Intterra FIRIS,2024-06-09 17:08,Acres CA-SCU-JOHN-N57B_061020240008Z PERIM,FKU,STATE,Fresno,5.0,"36.726600421334815, -119.14496821324013",,,
{460D7C67-FDC4-419B-B689-335480769ECB},Intterra FIRIS,2024-06-09 17:08,Acres CA-SCU-JOHN-N57B_061020240008Z PERIM,FKU,STATE,Fresno,5.0,"36.7260778222169, -119.14404103258302",,,
{09FF62D5-BCC8-450E-A46D-3F75C529147E},Intterra FIRIS,2024-06-09 17:08,Acres CA-SCU-JOHN-N57B_061020240008Z PERIM,CON,LOCAL,Contra Costa,2.0,"38.01072090062317, -121.91230450749738",,,
{0B374BE3-1A7C-4F40-9073-C5AA5BF0FAA6},Intterra FIRIS,2024-06-09 17:08,Acres CA-SCU-JOHN-N57B_061020240008Z PERIM,CON,LOCAL,Contra Costa,2.0,"38.0101478879544, -121.91687163733856",,,
{378E50F6-AB0F-4676-823C-3735C449B852},Intterra FIRIS,2024-06-09 17:08,Acres CA-SCU-JOHN-N57B_061020240008Z PERIM,CON,LOCAL,Contra Costa,2.0,"38.009870821984315, -121.91384582733846",,,
{0B98587D-5F1C-4D0C-B8E6-D6C22F0D361D},Intterra FIRIS,2024-06-09 17:48,48Acres CA-SCU-JOHN-N57B_061020240008Z PERIM,FKU,STATE,Fresno,5.0,"36.726600421334815, -119.14496821324013",Pushed,Sierra,JOHN perimeter
{5B1A8BD2-9199-4354-AB19-1A8959150AE5},Intterra FIRIS,2024-06-09 17:48,48Acres CA-SCU-JOHN-N57B_061020240008Z PERIM,FKU,STATE,Fresno,5.0,"36.7260778222169, -119.14404103258302",Pushed,Sierra,JOHN perimeter
{795E6969-4CAF-4F91-9338-A0249E24FCBD},Intterra FIRIS,2024-06-09 17:48,48Acres CA-SCU-JOHN-N57B_061020240008Z PERIM,CON,LOCAL,Contra Costa,2.0,"38.01003967885848, -121.91601445041607",Pushed,Sierra,JOHN perimeter
{1EC78BDF-EC4F-4FA4-B3A0-414919B41B4E},Intterra FIRIS,2024-06-09 18:03,55Acres CA-SCU-JOHN-N57B_061020240008Z PERIM,FKU,STATE,Fresno,5.0,"36.726600421334815, -119.14496821324013",Pushed,Sierra,JOHN perimeter
{03D56396-B2EF-4A64-9795-7A38AEDE9787},Intterra FIRIS,2024-06-09 18:03,55Acres CA-SCU-JOHN-N57B_061020240008Z PERIM,FKU,STATE,Fresno,5.0,"36.7260778222169, -119.14404103258302",Pushed,Sierra,JOHN perimeter
{2931DAFB-3A80-459E-A633-EDC815CD1DFC},Intterra FIRIS,2024-06-09 18:03,55Acres CA-SCU-JOHN-N57B_061020240008Z PERIM,FKU,STATE,Fresno,5.0,"36.7260778222169, -119.14404103258302",Pushed,Sierra,JOHN perimeter
{FD000982-789F-4187-B6E5-E56CEDD34F03},Intterra FIRIS,2024-06-09 18:03,55Acres CA-SCU-JOHN-N57B_061020240008Z PERIM,FKU,STATE,Fresno,5.0,"36.726600421334815, -119.14496821324013",Pushed,Sierra,JOHN perimeter
{C2590C70-1F10-4711-A09A-2AA6A7F43FA6},Intterra FIRIS,2024-06-09 18:03,55Acres CA-SCU-JOHN-N57B_061020240008Z PERIM,CON,LOCAL,Contra Costa,2.0,"38.009799526526265, -121.91634064172024",Pushed,Sierra,JOHN perimeter
4ac5e759-10a9-48e9-8b0e-4ccd4c587625,IRWIN,2024-06-09 18:05,"TCU, SHERI IC Calaveras",TCU,STATE,Calaveras,4.0,"38.1212200845213, -120.908452024101",Knockdowns,Sierra,Smoke dissipated
77613a25-ddea-427c-b5c1-1161da62c790,IRWIN,2024-06-09 18:06,"LMU, EAGLE LAKE YOUTH CAMP E_EAGLE_LAKE IC Lassen",LMU,STATE,Lassen,3.0,"40.6246263083171, -120.730332323061",Nothing on cameras,Sierra,
{180C08C1-6191-4102-A463-E830B84F91DA},Intterra FIRIS,2024-06-09 18:11,41acres CA-LAC-FOREST-N43U_061020240056Z PERIM,LAC,LOCAL,Los Angeles,1.0,"34.51616570486782, -117.78661189753075",Other - Enter reason,MAC,FIRIS CA-LAC-FOREST PERIMETER
a7ec0b1d-56b6-4754-ad17-00504294b17e,IRWIN,2024-06-09 19:27,"FKU, DALE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.4310650068269, -119.798312661205",Knockdowns,MAC,One unit to handle. Other units cxl.
g16-2024-06-10T02:41:16+00:00,GOES,2024-06-09 19:41,"Processed, Kern County, 67 MW",KRN,STATE,Kern,5.0,"34.8417, -118.5601",Solar farm,MAC,
eb0b848a-ef61-4661-abda-99447243ea4d,IRWIN,2024-06-09 20:02,"MMU, HORNITOS RD / LAKE MCCLURE RD IC Merced",MMU,STATE,Merced,5.0,"37.5252130737807, -120.321843862485",Nothing on radio,MAC,
1867003755,PulsePoint,2024-06-09 20:05,"ORC, Calle Arroyo & Via Parra, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.506665, -117.645362",Knockdowns,MAC,
1867003755,PulsePoint,2024-06-09 20:05,"ORC, Calle Arroyo & Via Parra, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.506665, -117.645362",Knockdowns,MAC,
1867003755,PulsePoint,2024-06-09 20:05,"ORC, Calle Arroyo & Via Parra, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.506665, -117.645362",Knockdowns,MAC,
ID-2024-06-10T03:41:30Z_0004,NGFS,2024-06-09 20:46,"Madera County, CA",MDC,LOCAL,Madera,5.0,"36.90993931842537, -120.32971405712271",Agriculture / farm,MAC,
a8e4508a-6c4b-44dd-a8a5-999e4eb8e0a6,IRWIN,2024-06-09 20:51,"RVC, JACKSON ST / ARIANNA DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6831399261051, -116.216494808218",Urban,MAC,
50a9e849-e7c5-4da9-9aaa-8463af0cc07f,IRWIN,2024-06-09 20:59,"FKU, CHO IC Fresno",FKU,LOCAL,Fresno,5.0,"36.196722964557, -120.094469685118",Agriculture / farm,MAC,
ed7e21b6-ce6d-4d6b-b6fd-6da1632f111e,IRWIN,2024-06-09 22:08,"SCU, C8 IC Alameda",SCU,STATE,Alameda,2.0,"37.7164879621802, -122.106046161378",,,
ID-2024-06-10T05:26:30Z_0016,NGFS,2024-06-09 22:31,"San Bernardino County, CA",BFA,LOCAL,San Bernardino,6.0,"34.23407297863304, -116.86322589162656",,,
ID-2024-06-10T06:36:30Z_0003,NGFS,2024-06-09 23:41,"Inyo County, CA",DVP,FEDERAL,Inyo,6.0,"36.43327588012287, -117.48588466174502",,,
ID-2024-06-10T06:46:30Z_0003,NGFS,2024-06-09 23:51,"Stanislaus County, CA",SSL,LOCAL,Stanislaus,4.0,"37.71924991213257, -120.907710565455",,,
9829a233-c6cd-4e98-97a0-d874acc364d3,IRWIN,2024-06-10 00:26,"MDC, RIDGE IC Madera",MDC,LOCAL,Madera,5.0,"37.0171580435358, -120.081535768207",,,
ID-2024-06-10T07:51:30Z_0013,NGFS,2024-06-10 00:56,"Kern County, CA",CDD,FEDERAL,Kern,5.0,"35.752321706127724, -117.92770431928577",,,
ID-2024-06-10T08:01:30Z_0013,NGFS,2024-06-10 01:06,"Inyo County, CA",DVP,FEDERAL,Inyo,6.0,"36.27067517801742, -116.92192856793216",,,
1a8be3c5-f49e-4a7c-ae46-ddf6967e21f2,IRWIN,2024-06-10 01:25,"BFA, SISKIYOU IC San Bernardino",BFA,LOCAL,San Bernardino,6.0,"34.2315139548163, -116.858848965033",,,
90e398e3-4729-4777-8817-7091176b8415,IRWIN,2024-06-10 01:43,"HUU, DRYDENS RD / HWY 101 IC Humboldt",HUU,STATE,Humboldt,2.0,"41.2868760718425, -124.059390927156",,,
fb969fd3-02c0-49ab-aef7-8039e3c03b6a,IRWIN,2024-06-10 02:36,"SHU, LOOKOUT IC Shasta",SHU,STATE,Shasta,3.0,"41.1181282781845, -121.541568523849",,,
b3e7b315-56b0-4add-9d35-f39b3485a034,IRWIN,2024-06-10 03:40,"SMG, IVANHO IC San Diego",SMG,LOCAL,San Diego,6.0,"32.7101047690383, -116.987011870583",,,
ID-2024-06-10T15:26:30Z_0014,NGFS,2024-06-10 08:31,"San Joaquin County, CA",SCU,STATE,San Joaquin,4.0,"37.60216789154486, -121.39406883144659",No potential / nowhere to go,Rawaf,Inside the Corral IC burn area.
f17377e9-56a4-4162-a888-32c5ae10db19,IRWIN,2024-06-10 08:35,"SLU, POMEROY RD  NIP IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.0705648266636, -120.540701648366",Fusion Center Instruction,Rawaf,"No views, fog/clouds..."
d7a449c5-7bf4-4070-a902-be786c6ae969,IRWIN,2024-06-10 09:06,"CDD, VEG/CG/96 IC San Bernardino",CDD,FEDERAL,San Bernardino,6.0,"35.4111151556452, -115.768215874202",Dirt / desert,Rawaf,No views...
39a8ce6e-aa15-47f4-8d1e-618dd940f191,IRWIN,2024-06-10 09:38,"RFD, RAILROAD IC Shasta",RFD,LOCAL,Shasta,3.0,"40.5575431642918, -122.388973571852",Knockdowns,MAC,
49c233e9-3058-4429-a952-56f818743e94,IRWIN,2024-06-10 09:49,"LMU, HWY 395  / VALLEY VIEW RD IC Modoc",LMU,STATE,Modoc,3.0,"41.6345884161957, -120.404130421017",Other - Enter reason,MAC,Old. Cameras clear.
79fe14dc-12ec-492f-b778-d9e97ecb3271,IRWIN,2024-06-10 10:25,"FKU, CRAWFISH IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7195140632269, -119.376311622337",Nothing on cameras,Rawaf,
ID-2024-06-10T17:21:30Z_0005,NGFS,2024-06-10 10:26,"Glenn County, CA",ART,LOCAL,Glenn,3.0,"39.65186503293465, -122.05002832383474",Agriculture / farm,MAC,
ID-2024-06-10T17:21:30Z_0006,NGFS,2024-06-10 10:26,"Santa Cruz County, CA",SCO,LOCAL,Santa Cruz,2.0,"37.03664923781947, -122.03329703804624",Prescribed fire,MAC,
c8d56c43-89a1-4178-b6a1-08d014b26b2f,IRWIN,2024-06-10 10:35,"MRG, EDES IC Santa Clara",MRG,LOCAL,Santa Clara,2.0,"37.115177943571, -121.645744023976",Urban,MAC,
ID-2024-06-10T17:36:30Z_0007,NGFS,2024-06-10 10:41,"San Bernardino County, CA",CDD,FEDERAL,San Bernardino,6.0,"35.58300385313979, -115.42513667524999",Solar farm,Rawaf,
7ae6065c-6ade-404b-8877-a35842c9c30f,IRWIN,2024-06-10 10:53,"BTU, CITRUS AVE  PALERMO IC Butte",BTU,STATE,Butte,3.0,"39.4088641452868, -121.530292281856",Knockdowns,MAC,one unit response.
e14e3656-164b-4db4-9317-33d92eafe86d,IRWIN,2024-06-10 11:01,"CLD, ASTI IC Sonoma",CLD,LOCAL,Sonoma,2.0,"38.8036059815753, -123.011513427551",No potential / nowhere to go,MAC,
ID-2024-06-10T17:56:30Z_0017,NGFS,2024-06-10 11:02,"Sacramento County, CA",CLF,LOCAL,Sacramento,4.0,"38.31449171257094, -121.52625325348582",Agriculture / farm,MAC,
ID-2024-06-10T18:01:30Z_0007,NGFS,2024-06-10 11:06,"Tehama County, CA",TGU,STATE,Tehama,3.0,"40.10964950520789, -122.22985044194921",Pushed,MAC,Same as RAWSON.
g18-2024-06-10T18:07:54+00:00,GOES,2024-06-10 11:07,"Processed, Los Angeles County, 47 MW",LAC,LOCAL,Los Angeles,1.0,"34.7791, -118.4075",Solar farm,Rawaf,
g18-2024-06-10T18:07:54+00:00,GOES,2024-06-10 11:07,"Processed, Los Angeles County, 45 MW",LAC,LOCAL,Los Angeles,1.0,"34.7335, -118.2973",Solar farm,Rawaf,
ID-2024-06-10T18:06:30Z_0013,NGFS,2024-06-10 11:11,"Riverside County, CA",CDD,FEDERAL,Riverside,6.0,"33.81494336488299, -115.38370467236223",Solar farm,Rawaf,No views...
f36ec08e-5813-4e99-8838-29026b154d7c,IRWIN,2024-06-10 11:12,"TGU, RAWSON IC Tehama",TGU,STATE,Tehama,3.0,"40.1114891438109, -122.232378484788",Pushed,MAC,
g18-2024-06-10T18:15:54+00:00,GOES,2024-06-10 11:15,"Processed, Los Angeles County, 99 MW",LAC,LOCAL,Los Angeles,1.0,"34.7999, -118.5246",Solar farm,Rawaf,
ID-2024-06-10T18:11:30Z_0009,NGFS,2024-06-10 11:16,"Yuba County, CA",BEA,FEDERAL,Yuba,3.0,"39.10505711417866, -121.40965144052161",Prescribed fire,MAC,
