id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
e70feb27-2782-4588-829b-c1e8aabc8c5a,IRWIN,2023-05-12 15:20,"AEU, MONITOR RD  LOGTOWN IC El Dorado",AEU,STATE,El Dorado,4.0,"38.620308132205, -120.849189074983",Knockdowns,crawl,20x20 escaped rx
dc82620c-3a5c-44b8-960b-c66b89bab6ad,IRWIN,2023-05-12 15:28,"SLC, S HWY 101  / WILLOW RD S ON RAMP IC San Luis Obispo",SLC,LOCAL,San Luis Obispo,1.0,"35.0505418273769, -120.497047639679",Knockdowns,crawl,
g16-2023-05-12T23:06:17+00:00,GOES,2023-05-12 16:06,"Processed, Los Angeles County, 146 MW",LAC,LOCAL,Los Angeles,1.0,"34.7836, -118.4414",Solar farm,Dawn,
g16-2023-05-12T23:06:17+00:00,GOES,2023-05-12 16:06,"Processed, Los Angeles County, 125 MW",LAC,LOCAL,Los Angeles,1.0,"34.7256, -118.3233",Solar farm,Dawn,
2be6ca49-e249-4490-8cff-035f5c42c115,IRWIN,2023-05-12 16:13,"MDC, HWY 152  E/ RD 16 IC Madera",MDC,LOCAL,Madera,5.0,"37.0837740376257, -120.256810803453",Agriculture / farm,Dawn,
61defc86-8b23-426f-8f9b-c9fba044c4b2,IRWIN,2023-05-12 16:14,"SHU, CEDAR ST / HWY 299  E IC Shasta",SHU,STATE,Shasta,3.0,"40.879615248771, -121.674563509144",Knockdowns,Dawn,
13665e4f-c85d-46f6-8ee0-d6a4d4cb2e5c,IRWIN,2023-05-12 16:24,"RVC, FREDERICK ST OFRP  / FREDERICK ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.939702898535, -117.261528011066",Urban,Dawn,
g16-2023-05-12T23:26:17+00:00,GOES,2023-05-12 16:26,"Processed, Fresno County, 342 MW",FKU,LOCAL,Fresno,5.0,"36.164, -120.0915",Agriculture / farm,Dawn,
g16-2023-05-12T23:26:17+00:00,GOES,2023-05-12 16:26,"Processed, San Luis Obispo County, 244 MW",SLU,STATE,San Luis Obispo,1.0,"35.3719, -120.0348",Other - Enter reason,Dawn,Not in Alerts
g16-2023-05-12T23:26:17+00:00,GOES,2023-05-12 16:26,"Processed, San Luis Obispo County, 675 MW",SLU,STATE,San Luis Obispo,1.0,"35.3507, -120.0916",Other - Enter reason,Dawn,Not in Alerts
g16-2023-05-12T23:26:17+00:00,GOES,2023-05-12 16:26,"Processed, Ventura County, 123 MW",VNC,LOCAL,Ventura,1.0,"34.2146, -119.211",Other - Enter reason,Dawn,Not in Alerts
g16-2023-05-12T23:31:17+00:00,GOES,2023-05-12 16:31,"Processed, Fresno County, 207 MW",FKU,LOCAL,Fresno,5.0,"36.3716, -120.1259",Agriculture / farm,Dawn,
1482811787,PulsePoint,2023-05-12 16:56,"LAC, SECO CANYON RD & BOUQUET CANYON RD, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.43317, -118.53145000000002",Urban,Dawn,
1482819515,PulsePoint,2023-05-12 17:09,"LFD, 4346 E MULTNOMAH ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.069111, -118.19103",Urban,Dawn,
35fa9af1-4827-4667-8962-79a467c4d290,IRWIN,2023-05-12 17:09,"MMU, RD 222  / POWERHOUSE 2 IC Madera",MMU,STATE,Madera,5.0,"37.2010451013891, -119.498721693671",Prescribed fire,Dawn,
1482819515,PulsePoint,2023-05-12 17:09,"LFD, 4346 E MULTNOMAH ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.069111, -118.19103",Urban,Dawn,
1482819515,PulsePoint,2023-05-12 17:09,"LFD, 4390 E MULTNOMAH ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.069111, -118.19103",Urban,Dawn,
1482819515,PulsePoint,2023-05-12 17:09,"LFD, 4390 E MULTNOMAH ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.069455, -118.18976",Urban,Dawn,
79500524-137d-4646-8036-ba579433d35e,IRWIN,2023-05-12 18:29,"FKU, BELMONT IC Fresno",FKU,LOCAL,Fresno,5.0,"36.748854993707, -120.441410797096",Urban,Dawn,
155cbc52-2ac5-4c8d-98f0-1a19490e3bd1,IRWIN,2023-05-12 18:47,"FKU, LASSEN IC Fresno",FKU,LOCAL,Fresno,5.0,"36.1999859642803, -120.103450686882",Other - Enter reason,Dawn,old alert
b722475c-143e-4470-9341-db6cdf66706c,IRWIN,2023-05-12 18:57,"FKU, RIVER IC Fresno",FKU,LOCAL,Fresno,5.0,"36.4381440171628, -119.653536638488",Other - Enter reason,Dawn,old alert
a9f0a703-7662-4770-83f6-5363ac87de2a,IRWIN,2023-05-12 19:02,"FKU, WILLOW IC Fresno",FKU,LOCAL,Fresno,5.0,"36.692675036884, -119.727200676698",Urban,Dawn,
097a8042-1b9f-4fbf-8f1f-272ebe37f000,IRWIN,2023-05-12 19:24,"BDF, I 15  S/ HWY 138 IC San Bernardino",BDF,FEDERAL,San Bernardino,6.0,"34.3117539287754, -117.474914078202",Knockdowns,Dawn,
fb4bded5-53dc-4a33-a7ad-3371a08da48b,IRWIN,2023-05-12 22:08,"TUU, KAWEAH RIVER DR  THREE_RIVERS IC Tulare",TUU,STATE,Tulare,5.0,"36.4618040705455, -118.886311514989",,,
1483066519,PulsePoint,2023-05-13 00:00,"LFD, 11640 W FOOTHILL BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.273001, -118.38791",,,
1483075826,PulsePoint,2023-05-13 00:20,"LAC, SB 101 NO PARKWAY CALABASAS ,",LAC,LOCAL,Los Angeles,1.0,"34.15076, -118.6602",,,
b87c99ed-dac2-4eec-859f-690ef926c6c0,IRWIN,2023-05-13 00:54,"LNU, HOWELL MOUNTAIN RD  POPE_VALLEY IC Napa",LNU,STATE,Napa,2.0,"38.6008110092316, -122.445007318061",,,
c7f9b78e-284b-46c4-8096-076a5e463549,IRWIN,2023-05-13 01:35,"RVC, LAKESHORE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6830328634085, -117.363107008155",,,
0d12fe53-b7cc-474f-a726-f3a8f027227f,IRWIN,2023-05-13 02:45,"RVC, SUSAN LA VORGNA ELEMENTARY SCH WINC IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6040938683405, -117.105574957613",,,
f9866384-011f-41e7-86ca-06aa83f2f052,IRWIN,2023-05-13 03:22,"RRU, BUCK RD / BERENDA RD IC Riverside",RRU,STATE,Riverside,6.0,"33.5545968656815, -117.048279943861",,,
386561d5-570d-4de9-a990-4cc2b0a41242,IRWIN,2023-05-13 06:11,"BDU, HWY 168  / HWY 395 IC Inyo",BDU,STATE,Inyo,6.0,"37.1732791823954, -118.290088489574",,,
6d05343f-2e94-428c-85fe-b0dbb85032ae,IRWIN,2023-05-13 06:12,"ORO, CAL OAK RD  ORO IC Butte",ORO,LOCAL,Butte,3.0,"39.4926091488581, -121.570511299137",,,
1483257868,PulsePoint,2023-05-13 08:26,"LAC, 43612 N 32ND ST E, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67591500000041, -118.07308999998371",,,
24c337ff-8d63-480e-aa87-997a7c340ded,IRWIN,2023-05-13 08:50,"MMU, MERCED FALLS RD / HORNITOS RD IC Merced",MMU,STATE,Merced,5.0,"37.5249310731981, -120.329663863702",,,
1483289042,PulsePoint,2023-05-13 09:20,"LAC, NB 14 AT RANCHO VISTA BLVD ,",LAC,LOCAL,Los Angeles,1.0,"34.60175, -118.1425",,,
1483289042,PulsePoint,2023-05-13 09:20,"LAC, NB 14 SO 10TH ST W ,",LAC,LOCAL,Los Angeles,1.0,"34.60527, -118.1472",,,
112a7074-214c-4d21-9bc1-398ac93ada74,IRWIN,2023-05-13 10:48,"RRU, LOS ALTOS RD  TEM IC Riverside",RRU,STATE,Riverside,6.0,"33.5307578691355, -116.932987922029",,,
g18-2023-05-13T17:51:17+00:00,GOES,2023-05-13 10:51,"Partially Cloudy/Smoke, Imperial County, 114 MW",,LOCAL,Imperial,6.0,"32.74, -115.7261",,,
7643ecfd-9e5c-4140-a49a-8c7569202f0d,IRWIN,2023-05-13 11:47,"AEU, STOPE DR  MOSQUITO IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7921141579975, -120.704382073347",,,
a8d7e4d0-a570-4d70-a915-f818ceef86c9,IRWIN,2023-05-13 11:54,"RVC, VISTA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7154969321379, -116.176933803738",,,
259994f2-d111-4297-b98d-0f125989d057,IRWIN,2023-05-13 12:00,"RVC, 3RD ST  DHSP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9642049436476, -116.503662881112",,,
1483411114,PulsePoint,2023-05-13 12:12,"LAC, S LA BREA AVE & STOCKER ST, BALDWIN HILLS",LAC,LOCAL,Los Angeles,1.0,"33.99705, -118.35764",,,
0acfc81c-ca2b-4562-9086-efe7d5b0486a,IRWIN,2023-05-13 12:14,"SKU, ROLAND IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.5818552463005, -122.301502712274",,,
b11b7f96-de04-4c85-98f9-cbadf388e5e4,IRWIN,2023-05-13 12:28,"ECF, FORNI IC El Dorado",ECF,LOCAL,El Dorado,4.0,"38.7286361443979, -120.811197082369",,,
8a12ee6b-121b-492a-8b3b-aa634007d571,IRWIN,2023-05-13 12:54,"RVC, RUBIDOUX ST / HY 111 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7148779292373, -116.228684812855",,,
25c33771-94eb-416e-8788-5db7ad0c7018,IRWIN,2023-05-13 12:56,"RVC, OAK CLIFF DR  TEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5442178590074, -117.149035960479",,,
c90d5916-07d6-4f08-b8ac-9552e98b9333,IRWIN,2023-05-13 13:01,"FKU, LA CANADA SIMADA HURON IC Fresno",FKU,STATE,Fresno,5.0,"36.039404944686, -120.165985680886",,,
8fdf2837-fe3e-41cd-9437-8208f0d95d47,IRWIN,2023-05-13 13:35,"AEU, LINDA IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6872021383548, -120.8438880824",,,
a4dd2bda-e867-40e0-927a-47441c707820,IRWIN,2023-05-13 13:39,"ORG, FA/TRD IC Orange",ORG,LOCAL,Orange,1.0,"33.7882888545084, -117.742799081342",,,
1483478535,PulsePoint,2023-05-13 13:51,"ORC, 17510 LAKEVIEW AVE, YORBA LINDA",ORC,LOCAL,Orange,1.0,"33.905169, -117.827318",Knockdowns,Sierra,
1483478535,PulsePoint,2023-05-13 13:51,"ORC, 17600 LAKEVIEW AVE, YORBA LINDA",ORC,LOCAL,Orange,1.0,"33.90392, -117.82435",Knockdowns,Sierra,
1483478535,PulsePoint,2023-05-13 13:51,"ORC, 17600 LAKEVIEW AVE, YORBA LINDA",ORC,LOCAL,Orange,1.0,"33.90392, -117.82435",Knockdowns,Sierra,
1483478535,PulsePoint,2023-05-13 13:51,"ORC, 17600 LAKEVIEW AVE, YORBA LINDA",ORC,LOCAL,Orange,1.0,"33.90392, -117.82435",,,
a4b0b1e6-3f6d-4d98-8303-454472b90c24,IRWIN,2023-05-13 14:08,"BTU, COHASSET RD  COHASSET IC Butte",BTU,STATE,Butte,3.0,"39.9299281707495, -121.730970382868",Knockdowns,Sierra,
180de668-7979-4275-9fd0-c8663c11b108,IRWIN,2023-05-13 14:15,"SHU, BURNEY FALLS CASSEL IC Shasta",SHU,STATE,Shasta,3.0,"41.0119302607122, -121.651968525219",Nothing on cameras,Sierra,
0454cc80-065a-4693-a90f-da0619e7bdab,IRWIN,2023-05-13 14:49,"RRU, HEM16 IC Riverside",RRU,STATE,Riverside,6.0,"33.6123798786125, -116.93465792864",Knockdowns,Sierra,
6ca3732d-62ff-4ff4-821e-ee7d4ee69f88,IRWIN,2023-05-13 14:54,"MEU, N HWY 101  / DAVIDSON LN IC Mendocino",MEU,STATE,Mendocino,2.0,"39.6513940081308, -123.476385606477",Knockdowns,Sierra,
g18-2023-05-13T22:01:17+00:00,GOES,2023-05-13 15:01,"Partially Cloudy/Smoke, Tulare County, 32 MW",KNP,FEDERAL,Tulare,5.0,"36.4575, -118.3841",No potential / nowhere to go,Sierra,
656a4b7b-184a-44e5-9e92-27b3af687775,IRWIN,2023-05-13 15:07,"BEU, FREMONT PEAK SAN_JUAN_BAUTISTA IC Monterey",BEU,STATE,Monterey,2.0,"36.757504921923, -121.502790963598",Knockdowns,Sierra,
bddeee0a-4bad-4f92-a9d4-438878329139,IRWIN,2023-05-13 15:39,"SHU, E BRANCH RD  WEAVERVILLE IC Trinity",SHU,STATE,Trinity,3.0,"40.776664135427, -122.918913683458","Other non-veg (e.g., vehicle, trash, etc)",Sierra,Structure
g16-2023-05-13T23:06:17+00:00,GOES,2023-05-13 16:06,"Processed, Los Angeles County, 70 MW",LAC,LOCAL,Los Angeles,1.0,"34.7836, -118.4414",Solar farm,Sierra,
79d93493-3247-48db-a822-5610a5ddcacb,IRWIN,2023-05-13 16:08,"RVC, E COMMONWEALTH AV /S SAN JACINTO AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7690148955855, -116.958786945102",Urban,Sierra,
g16-2023-05-13T23:21:17+00:00,GOES,2023-05-13 16:21,"Processed, Tulare County, 60 MW",TUU,LOCAL,Tulare,5.0,"36.0129, -119.0594",Agriculture / farm,Sierra,
g16-2023-05-13T23:26:17+00:00,GOES,2023-05-13 16:26,"Processed, Fresno County, 185 MW",FKU,LOCAL,Fresno,5.0,"36.1669, -120.1322",Agriculture / farm,Sierra,
g16-2023-05-13T23:26:17+00:00,GOES,2023-05-13 16:26,"Processed, San Luis Obispo County, 397 MW",SLU,STATE,San Luis Obispo,1.0,"35.3479, -120.0515",Solar farm,Sierra,
g16-2023-05-13T23:31:17+00:00,GOES,2023-05-13 16:31,"Processed, Fresno County, 236 MW",FKU,LOCAL,Fresno,5.0,"36.3716, -120.1259",Solar farm,Sierra,
g16-2023-05-13T23:31:17+00:00,GOES,2023-05-13 16:31,"Processed, San Luis Obispo County, 173 MW",SLU,STATE,San Luis Obispo,1.0,"35.3988, -120.0583",Solar farm,Sierra,
58938966-23aa-4bb4-93ad-25f180855fbf,IRWIN,2023-05-13 16:51,"BEU, PANOCHE IC San Benito",BEU,STATE,San Benito,2.0,"36.6560979555302, -120.876113855834",,,
825bdcb0-d272-4c03-bdd1-cc806e82aa0c,IRWIN,2023-05-13 16:56,"LNU, YARRINGTON CT  CLEARLAKE_CITY IC Lake",LNU,LOCAL,Lake,2.0,"38.9485010223797, -122.630272389485",,,
c84785b6-6cbe-412a-8894-344904eab0b9,IRWIN,2023-05-13 17:10,"SCU, HWY 152  / DINOSAUR POINT RD IC Santa Clara",SCU,STATE,Santa Clara,2.0,"37.0664059690843, -121.21913095299",Nothing on cameras,Daniel,
f0e6a643-89ca-473a-8a02-3a3808f1e1e2,IRWIN,2023-05-13 17:15,"NEU, CRYSTAL IC Placer",NEU,STATE,Placer,4.0,"38.9070821322957, -121.16699116065",Fusion Center Instruction,Daniel,Structure fire went into veg
5dc037b6-5f01-4b48-b3f6-acc4015ad3dc,IRWIN,2023-05-13 17:16,"MMU, COTTONWOOD IC Merced",MMU,STATE,Merced,5.0,"37.0981309768104, -121.149038945563",Other - Enter reason,Daniel,Same as SCU
91965bb5-e506-42c2-9d6e-e6d90625e541,IRWIN,2023-05-13 18:48,"RRU, WATSON RD / CREAG AV IC Riverside",RRU,STATE,Riverside,6.0,"33.750693885326, -117.106472969249",Nothing on cameras,Daniel,
a7d16c81-0068-4e93-b1de-112bd0cf4ec5,IRWIN,2023-05-13 19:08,"BTU, SQUAW IC Butte",BTU,STATE,Butte,3.0,"39.5295561746216, -121.284026259453",Fusion Center Instruction,Daniel,
32128cab-34be-4dd0-894a-4207a5c871d8,IRWIN,2023-05-13 19:10,"RVC, AVE 43  / NAIROBI DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.736556930154, -116.259293819967",Fusion Center Instruction,Daniel,
366d025b-1276-4abf-8214-31b56ace8a4b,IRWIN,2023-05-13 19:23,"RRU, EMPTY SADDLE TRL / RED MOUNTAIN RD IC Riverside",RRU,STATE,Riverside,6.0,"33.6160638807756, -116.902846923399",Fusion Center Instruction,Daniel,
97bbbc4a-f921-4eae-b890-4451379df8e5,IRWIN,2023-05-13 19:33,"CMS, W AVE L   CALI IC Riverside",CMS,LOCAL,Riverside,6.0,"33.9994109177773, -117.040333977645",Urban,Daniel,
e6e9a09d-1da5-42a2-a793-6a2aff7e5c05,IRWIN,2023-05-13 19:35,"RVC, ALESSANDRO BL / NASON ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9173558998717, -117.191521997198",Urban,Daniel,
fbf1d489-c0f4-40ce-8ed1-a4de3e382e64,IRWIN,2023-05-13 19:38,"HUU, MIRSRA IC Humboldt",HUU,STATE,Humboldt,2.0,"40.2312780201258, -123.831498738252",Nothing on cameras,Daniel,
f1506d88-0b6b-4ce8-924b-551b733f3633,IRWIN,2023-05-13 19:43,"TCU, MAWE IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.9810291215597, -120.233984900547",Other - Enter reason,Daniel,old
7d4c2c39-7c77-4d28-bed1-88a35e3c9ae7,IRWIN,2023-05-13 20:17,"ATW, BUHACH RD  ATWATER_CITY IC Merced",ATW,LOCAL,Merced,5.0,"37.3603130406677, -120.5766528846",Agriculture / farm,Daniel,
eb322b46-9b75-4d35-9365-9729d5d84f00,IRWIN,2023-05-13 20:22,"NEU, DOG BAR RD  NCCFD88 IC Nevada",NEU,STATE,Nevada,4.0,"39.1195071626935, -121.004432162147",Nothing on cameras,Daniel,
4d22d338-20d8-4b0c-a8e9-e8e6e8116fc1,IRWIN,2023-05-13 21:10,"TCU, DUNROVIN IC Calaveras",TCU,STATE,Calaveras,4.0,"38.3880641352318, -120.540394997748",,,
64a054e8-6702-4ba8-84d2-2bdac1321b54,IRWIN,2023-05-13 21:58,"RRU, LAKE PERRIS NORTH ENTRANCE LVIE IC Riverside",RRU,STATE,Riverside,6.0,"33.8797778966608, -117.171424990721",,,
1483926681,PulsePoint,2023-05-14 03:05,"LAC, E RANCHO VISTA BLVD & N 3RD ST E, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.60173, -118.1255",,,
6cf12b4e-609a-490e-ac7e-a67dd3e81b23,IRWIN,2023-05-14 03:16,"MRD, WARD RD / PHILLIPS RD IC Merced",MRD,LOCAL,Merced,5.0,"37.0347349941324, -120.818166887027",,,
59d6a2f1-acdf-4786-86a3-5da9d50f1259,IRWIN,2023-05-14 06:22,"MVU, GIRD 2 IC San Diego",MVU,STATE,San Diego,6.0,"33.3153378298177, -117.195126950926",,,
4fa8e8dd-fe1c-47d1-9836-3ca5ba039c6a,IRWIN,2023-05-14 07:29,"TGU, D44 IC Glenn",TGU,STATE,Glenn,3.0,"39.6143051020993, -122.276213423425",Agriculture / farm,Jess,
9c62d925-2e90-4e1d-894c-d9b42bde3374,IRWIN,2023-05-14 09:26,"KRN, LAVENDER IC Kern",KRN,STATE,Kern,5.0,"35.6011160198598, -119.885012593419",Agriculture / farm,Jess,
30f19884-d6ac-4304-a30d-7f4381f6ee28,IRWIN,2023-05-14 10:51,"SKU, ROLAND DR / GALL RD IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.5672252448903, -122.305673710632",Nothing on cameras,Jess,
g18-2023-05-14T17:51:17+00:00,GOES,2023-05-14 10:51,"Partially Cloudy/Smoke, Imperial County, 100 MW",,LOCAL,Imperial,6.0,"32.74, -115.7261",Solar farm,Jess,
d08f6e8a-ffa1-4183-92cf-ab492f4e783c,IRWIN,2023-05-14 10:52,"RRU, SPRING ST  LELS IC Riverside",RRU,STATE,Riverside,6.0,"33.755224876306, -117.279779999511",Urban,Jess,
g18-2023-05-14T18:14:25+00:00,GOES,2023-05-14 11:14,"Processed, Los Angeles County, 46 MW",LAC,LOCAL,Los Angeles,1.0,"34.7791, -118.4075",Solar farm,Jess,
1484175247,PulsePoint,2023-05-14 11:56,"LAC, E AVENUE I & CHALLENGER WAY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.70408, -118.11255000000001",Urban,Jess,
06d42520-2b2d-4d0b-9fdc-6743ed8d236d,IRWIN,2023-05-14 12:06,"SHU, ANTONIO DR  MTNGATE IC Shasta",SHU,STATE,Shasta,3.0,"40.6863801779821, -122.339646583059",Knockdowns,Jess,
g18-2023-05-14T20:21:25+00:00,GOES,2023-05-14 13:21,"Partially Cloudy/Smoke, Kern County, 37 MW",KRN,LOCAL,Kern,5.0,"35.1273, -119.099",Agriculture / farm,Jess,
58af13c2-56aa-4688-b000-4dbf9423ec7d,IRWIN,2023-05-14 13:22,"TCU, RIVER IC Stanislaus",TCU,STATE,Stanislaus,4.0,"37.845356070091, -120.77401197069",Nothing on cameras,Jess,
g18-2023-05-14T20:23:25+00:00,GOES,2023-05-14 13:23,"Partially Cloudy/Smoke, San Bernardino County, 54 MW",BDC,LOCAL,San Bernardino,6.0,"34.4641, -116.8449",Dirt / desert,Jess,
219f3456-0e46-4502-bc82-12b084000594,IRWIN,2023-05-14 13:35,"RRU, WINCHESTER RD / DOMENIGONI PY IC Riverside",RRU,STATE,Riverside,6.0,"33.6962748801947, -117.084868961232",Urban,Jess,
e8a6330b-8372-4718-927b-06f4fa99341d,IRWIN,2023-05-14 13:42,"KRN, KECK IC Kern",KRN,LOCAL,Kern,5.0,"35.6502827142019, -120.05056822464",Dirt / desert,Jess,
03262356-2031-403d-a9bb-4a6608467ab8,IRWIN,2023-05-14 13:43,"GRS, SUTTON IC Nevada",GRS,LOCAL,Nevada,4.0,"39.2300801695738, -121.03480418116",Urban,Jess,
g18-2023-05-14T21:15:25+00:00,GOES,2023-05-14 14:15,"Processed, Tulare County, 37 MW",TLR,LOCAL,Tulare,5.0,"36.197, -119.3312",Urban,Sierra,
7bfde1c0-7e61-41c7-b7e7-3fde7bb95259,IRWIN,2023-05-14 14:15,"RVC, LIMONITE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9754978883442, -117.516741057777",Knockdowns,Sierra,
32fb02ee-0940-436c-8905-612fd4c1f063,IRWIN,2023-05-14 14:15,"RVC, LAKE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6311288591267, -117.332000998749",Knockdowns,Sierra,
01018598-71ee-4665-b06b-86ee728dfef6,IRWIN,2023-05-14 14:25,"TCU, MERRELL IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.8228981073731, -120.231960881924",Knockdowns,Sierra,
d845cfb3-913f-47c7-949c-db627a2c1ee3,IRWIN,2023-05-14 14:45,"RVC, DILLON RD  DHSP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9251649427988, -116.436163866108",Knockdowns,Sierra,
1484338103,PulsePoint,2023-05-14 15:53,"LAC, LONGVIEW RD & TRANSMISSION LINE RD, PEARBLOSSOM",LAC,LOCAL,Los Angeles,1.0,"34.51704, -117.89654",Knockdowns,Sierra,
399094db-6564-42c3-aa5f-4ea53a5f1942,IRWIN,2023-05-14 15:59,"TCU, BUTTON IC Calaveras",TCU,STATE,Calaveras,4.0,"38.2815001272914, -120.52089798185",Nothing on cameras,Sierra,
105a59dd-ab8b-4c77-8d74-20a4a3c9f22c,IRWIN,2023-05-14 16:03,"NEU, PIPER IC Nevada",NEU,STATE,Nevada,4.0,"39.2724321587539, -121.217811215363",Pushed,Sierra,
g16-2023-05-14T23:21:17+00:00,GOES,2023-05-14 16:21,"Processed, Tulare County, 79 MW",TUU,LOCAL,Tulare,5.0,"36.0129, -119.0594",Agriculture / farm,Sierra,
g16-2023-05-14T23:26:17+00:00,GOES,2023-05-14 16:26,"Processed, Fresno County, 154 MW",FKU,LOCAL,Fresno,5.0,"36.3716, -120.1259",Agriculture / farm,Sierra,
71645aa8-0c80-4394-bf99-c450b24124cf,IRWIN,2023-05-14 16:28,"BDU, SILVERWOOD IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.3047269372944, -117.312512049706",Pushed,Sierra,
g16-2023-05-14T23:31:17+00:00,GOES,2023-05-14 16:31,"Processed, Fresno County, 156 MW",FKU,LOCAL,Fresno,5.0,"36.1425, -120.1483",Agriculture / farm,Sierra,
92b83b15-99ad-4017-9c22-620447f217e2,IRWIN,2023-05-14 16:35,"RRU, NOGUES RD  NUEV IC Riverside",RRU,STATE,Riverside,6.0,"33.777653886238, -117.146606978316",Knockdowns,Sierra,
061486e0-7c81-47eb-b076-1b2ace249121,IRWIN,2023-05-14 16:41,"RVC, MONROE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6853549254204, -116.233920811475",Urban,Sierra,
d486193b-0953-4fc4-986b-d90243bcbe6a,IRWIN,2023-05-14 16:59,"RRU, ORANGE AV / OLD ELSINORE RD IC Riverside",RRU,STATE,Riverside,6.0,"33.8165688833644, -117.279893004389",Fusion Center Instruction,Sierra,
0ac7a457-9284-49ab-a82f-67c7f6b18c62,IRWIN,2023-05-14 17:02,"RVC, NUEVO RD  NUEV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8011708867176, -117.187165987183",Fusion Center Instruction,Sierra,
1e1dcaa4-2eee-4986-aae3-afec4b370468,IRWIN,2023-05-14 17:15,"RVC, BEAUMONT IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9272499132612, -116.971704959933",Fusion Center Instruction,Sierra,
1484392776,PulsePoint,2023-05-14 17:17,"LFD, 11200 N GLADSTONE AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.273469, -118.38801",Fusion Center Instruction,Sierra,
b51c79e0-9264-4dd7-9365-0681ad8f9ac5,IRWIN,2023-05-14 18:19,"TGU, SHERWOOD IC Tehama",TGU,LOCAL,Tehama,3.0,"40.0297171487958, -122.095346452555",Other - Enter reason,Sierra,old
9da92cde-50fd-4cf7-bf05-628a0995d8ab,IRWIN,2023-05-14 18:38,"AEU, CAMANCHE RD  JACKSON_VALLEY IC Amador",AEU,STATE,Amador,4.0,"38.2517560933847, -120.942192044923",Knockdowns,Sierra,
eb9d9044-244b-474a-bfe4-bcf925886475,IRWIN,2023-05-14 18:43,"RVC, AVE 66  / HY 86S IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5693469191463, -116.092757777462",Urban,Sierra,
31b1b0b3-2e70-430e-ade8-6be2a4842680,IRWIN,2023-05-14 18:49,"RVC, PALOMAR ST  WILD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6038088591917, -117.272923986459",Nothing on cameras,Sierra,
{9DF2E284-0B7A-4207-BBB5-6FE2C2AA0D34},Intterra FIRIS,2023-05-14 18:51,TrainingSilverwood_051520230133Z PERIM,BDU,STATE,San Bernardino,6.0,"34.2864176956044, -117.34731272028704",,Sierra,
{82D7C72B-3C1B-4D4D-81B5-32B68A94A05F},Intterra FIRIS,2023-05-14 18:51,TrainingSilverwood_051520230133Z PERIM,BDU,STATE,San Bernardino,6.0,"34.28671654490024, -117.34699958259",,Sierra,
af340ec1-c0fe-466b-a72a-c990c1c0467d,IRWIN,2023-05-14 18:55,"RRU, KELLY LN  HOML IC Riverside",RRU,STATE,Riverside,6.0,"33.7366608836834, -117.10674496819",Unable to locate (UTL),Sierra,
1484478047,PulsePoint,2023-05-14 18:57,"LAC, CHALLENGER WAY & E AVENUE I, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.70408, -118.11255000000001",Urban,Sierra,
{8827D22A-C52B-4996-9403-BD57A4850560},Intterra FIRIS,2023-05-14 19:06,No additional information TrainingSilverwood_051520230133Z DPS,BDU,STATE,San Bernardino,6.0,"34.28660033047171, -117.34733240467243",Other - Enter reason,Sierra,training
