id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
fe293a25-7884-411d-a0ba-f8d617332b45,IRWIN,2023-10-13 13:47,"SRF, MM 11 IC Del Norte",SRF,FEDERAL,Del Norte,2.0,"41.8406221105635, -124.02679700954",Other - Enter reason,Rawaf,"Old: ""FireDiscoveryDateTime: 2023-09-05 10:23 PDT"""
g16-2023-10-13T20:51:17+00:00,GOES,2023-10-13 13:51,"Processed, Tulare County, 54 MW",TIA,FEDERAL,Tulare,5.0,"36.0094, -118.6514",Nothing on cameras,AV,
g16-2023-10-13T21:16:17+00:00,GOES,2023-10-13 14:16,"Processed, Fresno County, 106 MW",FKU,STATE,Fresno,5.0,"36.1541, -120.6566",Nothing on cameras,AV,
260a7ca3-5500-4929-bbb4-7b7197dbe1b0,IRWIN,2023-10-13 14:17,"MMU, VICTORIA IC Madera",MMU,STATE,Madera,5.0,"37.324598101791, -119.661315733705",Nothing on cameras,AV ,Canceled.
5109ddb0-ba25-467c-b32f-47c4cca0fb91,IRWIN,2023-10-13 14:19,"LNU, MORGAN VALLEY RD  LOWER_LAKE IC Lake",LNU,STATE,Lake,2.0,"38.8913520247097, -122.542694369134",Other - Enter reason,Rawaf,Canceled.
079c993b-5d69-4205-8a67-f569ebdf0475,IRWIN,2023-10-13 14:36,"SRF, 3-5 IC Humboldt",SRF,FEDERAL,Humboldt,2.0,"40.6258380655221, -123.616846764048",Other - Enter reason,Rawaf,"Old: ""FireDiscoveryDateTime: 2023-08-16 12:38 PDT"""
28ddf55b-8840-473c-be38-522cd5826606,IRWIN,2023-10-13 14:37,"SRF, 3-3 IC Humboldt",SRF,FEDERAL,Humboldt,2.0,"40.6620050642807, -123.660846775731",Other - Enter reason,Rawaf,"Old: ""FireDiscoveryDateTime: 2023-08-16 12:45 PDT"""
fa4e2aee-aba9-48bc-8512-a4848796b14d,IRWIN,2023-10-13 14:55,"TCU, BARK IC Calaveras",TCU,STATE,Calaveras,4.0,"38.2859341258292, -120.545852986352",Pushed,Rawaf,
6121071d-3348-4fa7-8b24-7c53396f3dac,IRWIN,2023-10-13 15:00,"RVC, TWO BUNCH PALMS TRL  DHSP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9468259420577, -116.495465878277",Nothing on cameras,AV,
4243f285-964e-4456-9851-6ac9ab5878e0,IRWIN,2023-10-13 15:24,"RVC, JUANITA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7729128954987, -116.968605947115",Nothing on cameras,AV,
e0726215-3014-46e0-beaf-269bc40cbdae,IRWIN,2023-10-13 15:32,"FKU, I 5 ACCESS RAMP  /W KAMM AVE IC Fresno",FKU,STATE,Fresno,5.0,"36.5305239700081, -120.489611781961",Weather,AV,
a91ac731-72c7-4a71-9338-ef952dbc37e6,IRWIN,2023-10-13 16:49,"NEU, WHITE CORRALS SMARTSVILLE IC Yuba",NEU,STATE,Yuba,3.0,"39.1949031413212, -121.358783227325",Weather,AV,
719f6eea-b3ac-4885-bde6-d16eef3d0907,IRWIN,2023-10-13 17:36,"RVC, PALM DR  DHSP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9429339412651, -116.501473879022",Urban,Erin,
cab9c07f-6c4a-4082-bdfb-46f00ba14250,IRWIN,2023-10-13 18:32,"RVC, E 4TH ST  PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7823868828962, -117.217089990857",Urban,Erin,
dccc11d1-5170-4110-bbab-249c78fac1f5,IRWIN,2023-10-13 18:48,"RRU, ROCKY PEAK RD  ROMO IC Riverside",RRU,STATE,Riverside,6.0,"33.7592148833864, -117.159629979109",Urban,Erin,
e3683481-b336-4664-8e94-2d0806235c10,IRWIN,2023-10-13 19:12,"RRU, CAJALCO RD / LA SIERRA AV IC Riverside",RRU,STATE,Riverside,6.0,"33.8292578748211, -117.460368036396",Unable to locate (UTL),Erin,
c45820fa-5628-4e27-99dd-b2fbd224488f,IRWIN,2023-10-13 19:38,"RVC, DIPLOMAT AV  ELCE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8408428725836, -117.524527048303",Urban,Erin,
13a16004-1a2f-4256-950f-33a7fde1cce5,IRWIN,2023-10-13 20:39,"LNF, PALMETTO IC Lassen",LNF,FEDERAL,Lassen,3.0,"40.6531053068037, -120.77579833443",,,
1622370511,PulsePoint,2023-10-13 20:49,"LAC, S LONG BEACH BLVD & 105 FWY, LYNWOOD",LAC,LOCAL,Los Angeles,1.0,"33.92319, -118.20975999999999",,,
2b582ca2-90e2-4c77-99b8-ccd36741e28e,IRWIN,2023-10-13 21:02,"FKU, BELMONT IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7491119983734, -120.373291786307",,,
1bae1c88-35e1-4734-84d9-d752449d2fbc,IRWIN,2023-10-13 21:22,"LNU, JOY RD  OCCIDENTAL IC Sonoma",LNU,STATE,Sonoma,2.0,"38.3709659515751, -122.964580366915",,,
1622392631,PulsePoint,2023-10-13 21:31,"ORC, W Santa Ana Bl & N Bristol St, SANTA ANA",ORC,LOCAL,Orange,1.0,"33.747945, -117.885263",,,
5b60b1c0-2983-42e3-b74d-ce32e1ac3bdf,IRWIN,2023-10-13 22:33,"ARF, ARF1 IC Humboldt",ARF,LOCAL,Humboldt,2.0,"40.8773420438124, -124.07074086667",,,
1622441682,PulsePoint,2023-10-13 22:55,"LAC, NB 5 AT SLAUSON AV ,",LAC,LOCAL,Los Angeles,1.0,"33.97507, -118.12470000000002",,,
1622457097,PulsePoint,2023-10-13 22:55,"LAC, SB 5 AT SLAUSON AV ,",LAC,LOCAL,Los Angeles,1.0,"33.97467, -118.1246",,,
95ecc8e6-28e7-4f57-89f7-c9af14d6ad0e,IRWIN,2023-10-13 22:57,"NEU, WILLOW IC Nevada",NEU,STATE,Nevada,4.0,"39.1182601501438, -121.164412187107",,,
ae696e8b-c973-4ab3-92fe-f9407c4a4eb9,IRWIN,2023-10-14 00:26,"RVC, RIVERSIDE AV  BLYT IC Riverside",RVC,LOCAL,Riverside,6.0,"33.617278002095, -114.662860522637",,,
fa44624d-1115-4337-b13b-5dece3ef327c,IRWIN,2023-10-14 00:46,"ABR, SHADY IC Placer",ABR,LOCAL,Placer,4.0,"38.9005381400142, -121.059556142989",,,
234d4d67-e632-4c2a-837c-f0cb3f171a0e,IRWIN,2023-10-14 01:28,"AEU, HY 16  / OLD SACRAMENTO RD IC Amador",AEU,STATE,Amador,4.0,"38.4628241114712, -120.944339070707",,,
1622513831,PulsePoint,2023-10-14 01:29,"LAC, SB 710 AT FIRESTONE BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.94975, -118.17049999999999",,,
5c645a9e-9248-427b-911a-de630f6bd3c1,IRWIN,2023-10-14 02:52,"TUU, MYER DR / ROAD 216 7 IC Tulare",TUU,STATE,Tulare,5.0,"36.2745540382329, -119.091011529927",,,
17902cdc-2bed-49bc-a23c-7061fae7cb53,IRWIN,2023-10-14 02:58,"RVC, I 10  E/ HIGHLAND SPRINGS AV OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9269259142931, -116.952500956571",,,
fe9c2094-a305-468e-8156-cf39e8ea7f60,IRWIN,2023-10-14 03:11,"RVC, PIGEON PASS RD ONRP  / HY 60  W IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9426818999674, -117.24200100794",,,
27557448-427f-4b0c-8c38-abf951263c98,IRWIN,2023-10-14 03:14,"SCU, GODFREY IC Santa Clara",SCU,STATE,Santa Clara,2.0,"37.0303729446296, -121.524074996108",,,
984860e1-f36f-4bb5-92ad-ab47dac1f754,IRWIN,2023-10-14 03:15,"NEU, EB I80 AND ALTA PCF_ALTA IC Placer",NEU,STATE,Placer,4.0,"39.2016861845929, -120.811989142314",,,
ba1bc8a8-c58d-4d57-ad36-2684d18b0297,IRWIN,2023-10-14 03:24,"RBU, MARENGO WY / DOUGLASS ST IC Tehama",RBU,LOCAL,Tehama,3.0,"40.1810941482089, -122.243162496158",,,
e19eada6-c0a3-4cb6-96d1-c7f68cb89777,IRWIN,2023-10-14 03:26,"RVC, HUNCO WY  LELS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6911258654331, -117.343191005369",,,
6e7f7972-8e9e-4168-8f1e-1b24ca4bf864,IRWIN,2023-10-14 03:53,"AEU, GOLD IC El Dorado",AEU,STATE,El Dorado,4.0,"38.790020156636, -120.719856075541",,,
4158a1b0-a9e7-4106-886b-b69469d9130a,IRWIN,2023-10-14 04:20,"SCU, CALAVERAS RD / FELTER RD IC Santa Clara",SCU,STATE,Santa Clara,2.0,"37.4427869583909, -121.836916089446",,,
b0be1b04-3965-490b-b23b-1ae4b5f2a21a,IRWIN,2023-10-14 04:39,"RVC, ELDER AV  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9409269006965, -117.225333004924",,,
ac0f5522-63ac-4853-b52f-a18aa7eab270,IRWIN,2023-10-14 05:21,"MDA, N SCHNOOR AV /W CLEVELAND AV IC Madera",MDA,LOCAL,Madera,5.0,"36.9745550393307, -120.0844217641",,,
44d1200b-b54b-43dd-86a3-4172cf5d0d32,IRWIN,2023-10-14 09:15,"TGU, ROUND VALLEY RD  PASKENTA IC Tehama",TGU,STATE,Tehama,3.0,"39.8820191006511, -122.547284500634",,,
3c5f0335-117e-4f5f-90b2-890e925d1848,IRWIN,2023-10-14 10:09,"NEU, LAKE IC Placer",NEU,STATE,Placer,4.0,"38.9968031528919, -120.997793145454",Nothing on cameras,AV,
b5de9a84-7d4e-4cf8-a886-fc6925874010,IRWIN,2023-10-14 10:32,"KNF, DOOLITTLE IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.8294221658013, -123.401980916637",Nothing on cameras,AV,
31adbb58-716c-470a-a653-edf869cea6ae,IRWIN,2023-10-14 11:20,"RVC, MADISON IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6781969243768, -116.237354811525",Urban,Daniel,"Also, old"
6bcf87dc-c286-4755-b976-89243abcc729,IRWIN,2023-10-14 11:35,"SDU, RAMONA ST / WARNOCK DR 2 IC San Diego",SDU,STATE,San Diego,6.0,"33.0148828109646, -116.879522873947",Urban,Daniel,
555b0219-b373-4036-9f87-6d59cbd82334,IRWIN,2023-10-14 11:36,"NEU, JULISA IC Nevada",NEU,STATE,Nevada,4.0,"39.0978821506283, -121.136349180099",Weather,AV,
f8726ac6-42b1-4180-a4d3-dac5ec368c11,IRWIN,2023-10-14 12:24,"NEU, SPRING VALLEY RD / HWY 20 IC Yuba",NEU,STATE,Yuba,3.0,"39.2214171350791, -121.466282247465",Nothing on cameras,AV,
g18-2023-10-14T19:46:17+00:00,GOES,2023-10-14 12:46,"Processed, Tulare County, 37 MW",SQF,FEDERAL,Tulare,5.0,"35.9945, -118.591",Nothing on cameras,Treva,
f1c3f7ae-dc06-41d0-a94d-05a521b0385b,IRWIN,2023-10-14 13:20,"SNF, KING IC Madera",SNF,FEDERAL,Madera,5.0,"37.2136051118491, -119.365717673251",Pushed,Treva,KING IC
70f18ae8-5e25-41af-afb5-16a1d403360b,IRWIN,2023-10-14 13:37,"CZU, LA HONDA IC San Mateo",CZU,STATE,San Mateo,2.0,"37.3268799113759, -122.358245155084",Weather,AV,
577ed10a-99cb-4d02-8f3e-c000eae554a6,IRWIN,2023-10-14 14:21,"RVC, VERBENA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9432569417879, -116.492757877515",Urban,Treva,"No close cams, Barren"
c0a92c79-b606-4fe6-b750-5c29b3d408c4,IRWIN,2023-10-14 14:32,"AEU, MISTYWOOD LN  SHINGLE_SPRINGS IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6850041323406, -120.920532094215",Knockdowns,AV,
{931B78E6-DE61-45EA-8BC4-A5BCF89FBC6A},Intterra FIRIS,2023-10-14 15:22,114Acres CA-SNF-King-N57B_101420232123Z PERIM,SNF,FEDERAL,Madera,5.0,"37.21712864383615, -119.3604746772876",,,
{4E6C6E31-5C57-4CDF-8F1C-16CCBC90AA49},Intterra FIRIS,2023-10-14 15:22,114Acres CA-SNF-King-N57B_101420232123Z PERIM,SNF,FEDERAL,Madera,5.0,"37.21288992773275, -119.36510705882817",,,
{64674DD9-97F5-432D-8D0D-C8A4037A0759},Intterra FIRIS,2023-10-14 15:22,114Acres CA-SNF-King-N57B_101420232123Z PERIM,SNF,FEDERAL,Madera,5.0,"37.216704168782435, -119.36394991572645",,,
c9862997-dc7c-4b90-a726-47ed3be92aa0,IRWIN,2023-10-14 15:25,"VCV, BDU/STODDARD IC San Bernardino",VCV,LOCAL,San Bernardino,6.0,"34.5627829672018, -117.299734069238",Dirt / desert,Treva,Old alert
ab6fc7a5-69a7-462e-b641-b7e4ee4ede3f,IRWIN,2023-10-14 15:37,"MDC, ASH SLOUGH  / RD 19 IC Madera",MDC,LOCAL,Madera,5.0,"37.1383290465076, -120.202109800622",Nothing on cameras,Treva,
dda57aed-ac14-4321-9c02-fc706352e6d6,IRWIN,2023-10-14 17:20,"BTU, SELF IC Butte",BTU,STATE,Butte,3.0,"39.4581831502004, -121.518622286544",Pushed,Erin,
cb79afde-6113-4ffe-b66c-087cfc4c716a,IRWIN,2023-10-14 17:41,"FKU, LEVEE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.5875429940665, -120.212311743789",Agriculture / farm,Treva,
b8d6b37f-d6ae-423d-871e-767336fcf679,IRWIN,2023-10-14 18:17,"RVC, CHERRY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9355709146345, -116.964373959327",Urban,Treva,
6de2ac70-41ab-4db9-8521-9b7660170053,IRWIN,2023-10-14 19:11,"RVC, LEGHORN ST  HEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.74996589766, -116.880673930023",Urban,Erin,
1623189809,PulsePoint,2023-10-14 19:20,"LAC, 11533 FENNELL ST, EL MONTE",LAC,LOCAL,Los Angeles,1.0,"34.06565500045444, -118.02549499907093",Urban,Erin,
10c62d27-aae7-4551-a8c0-2253b7604331,IRWIN,2023-10-14 20:00,"RVC, AVE 64  / LINCOLN ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5839459216544, -116.07891777613",Agriculture / farm,Erin,Old alert
2c19c600-cc6d-492f-ac48-72aa0a86e4a2,IRWIN,2023-10-14 20:27,"SKU, PONY IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.3459882247547, -122.354796683958",Other - Enter reason,Erin,Old alert
84dfcaf7-2be8-4c50-9bd1-ccf5bcbfa541,IRWIN,2023-10-14 20:57,"RRU, HY 243   PINC IC Riverside",RRU,STATE,Riverside,6.0,"33.7829199086633, -116.750785909982",,,
9f793bf7-7ae2-4d06-8a2b-0457127c3c25,IRWIN,2023-10-14 21:40,"RVC, LAKESHORE DR / CHANEY ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6743988633719, -117.345631004476",,,
81b94492-f601-453a-9b9f-2eb11403f42f,IRWIN,2023-10-14 22:45,"RVC, LINCOLN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9217209183921, -116.868001941457",,,
d7ba6922-5d05-42be-8e03-93d566fa5ffc,IRWIN,2023-10-14 23:19,"RVC, MISSION BL / PIONEER DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9979858969596, -117.408760041087",,,
1623357097,PulsePoint,2023-10-14 23:54,"LAC, PRAIRIE AVE & 105 FWY, HAWTHORNE",LAC,LOCAL,Los Angeles,1.0,"33.92479, -118.33361",,,
1623357118,PulsePoint,2023-10-14 23:54,"LAC, W IMPERIAL HWY & 105 FWY, HAWTHORNE",LAC,LOCAL,Los Angeles,1.0,"33.93092, -118.36245000000001",,,
921329de-b488-4141-8b56-9d0b7ee5e961,IRWIN,2023-10-15 00:19,"RVC, VISTA GRANDE   LAQ IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7103959266548, -116.266157819132",,,
42a1fa61-18e8-4c54-8554-4bd46927012f,IRWIN,2023-10-15 00:42,"RVC, HY 111   INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7119619284003, -116.237626814209",,,
1623447155,PulsePoint,2023-10-15 03:13,"LAC, N IRWINDALE AVE & E FOOTHILL BLVD, IRWINDALE",LAC,LOCAL,Los Angeles,1.0,"34.13362000000001, -117.93355000000001",,,
1623481608,PulsePoint,2023-10-15 05:00,"LAC, E IMPERIAL HWY & 710 FWY, LYNWOOD",LAC,LOCAL,Los Angeles,1.0,"33.9308, -118.17814",,,
824ad4c5-7f7d-46ff-b713-953bee2d6a0d,IRWIN,2023-10-15 06:23,"RVC, PROMENADE TEMECULA TEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5250828565824, -117.152661959627",,,
beda7596-eafb-4d8f-8bec-027c48787eb8,IRWIN,2023-10-15 06:38,"RVC, 8TH AV / INTAKE BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6470590107634, -114.5715375081",,,
g18-2023-10-15T13:44:25+00:00,GOES,2023-10-15 06:44,"High Probability, San Bernardino County, 67 MW",,LOCAL,San Bernardino,6.0,"34.6149, -117.4442",,,
1623531703,PulsePoint,2023-10-15 06:56,"LAC, 21111 DOLORES ST, CARSON",LAC,LOCAL,Los Angeles,1.0,"33.83671500000041, -118.27233000008012",,,
f7493072-21e6-4074-9a0c-706d500dcd13,IRWIN,2023-10-15 08:08,"AEU, PANNINI IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6891671232398, -121.044851114274",,,
fbd98f2d-9226-41d0-a507-040f6a0fafae,IRWIN,2023-10-15 08:34,"TCU, LIME IC Calaveras",TCU,STATE,Calaveras,4.0,"38.1935200973252, -120.820706018861",Pushed,Chesa,Lime IC
fe73e39f-48e0-47cf-8833-edc1fef8df3f,IRWIN,2023-10-15 09:15,"SCN, HWY 101  N/ LYTTON SPRINGS RD IC Sonoma",SCN,LOCAL,Sonoma,2.0,"38.6595319809967, -122.874330389233",Other - Enter reason,Av , A tree on fire - taken out quickly 
84c7886c-77d0-4f61-98c5-03b59a957f19,IRWIN,2023-10-15 09:55,"BDU, ROCK IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.3618379441019, -117.306679053466",Nothing on cameras,Chesa,
34397a1a-f7c3-4ee3-a118-d47fc53edd78,IRWIN,2023-10-15 10:22,"NEU, MEMORY LN  PCFD IC Placer",NEU,STATE,Placer,4.0,"38.9395211363692, -121.149438162",Pushed,AV ,
26b977a7-1ff9-424e-b924-75c4b177f737,IRWIN,2023-10-15 10:58,"SHU, PANTHER RD  HAPPYVALLEY IC Shasta",SHU,STATE,Shasta,3.0,"40.4656761497116, -122.481714572661",Knockdowns,AV ,
42ebba94-3324-4bf0-8e84-806543f1517a,IRWIN,2023-10-15 11:40,"RVC, COUNTRY CLUB DR / WASHINGTON ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.755385930201, -116.299443828541",Urban,Chesa,
56e3faec-9ab1-46d7-915f-af6a0d815af4,IRWIN,2023-10-15 12:42,"MEU, FORT BRAGG SHERWOOD RD  FORT_BRAGG IC Mendocino",MEU,STATE,Mendocino,2.0,"39.4480999714105, -123.749572618621",Urban,AV,CHP on scene. smoldering fire. we can skip
2e4a3a3b-f521-4581-9958-3e7689101a2a,IRWIN,2023-10-15 13:38,"MEU, REFUSE IC Mendocino",MEU,STATE,Mendocino,2.0,"39.820805036813, -123.27494660018",No potential / nowhere to go,AV,Fire seemed to put it's self out 
4ee52eff-e9f6-499b-8fe7-5cef0245aa74,IRWIN,2023-10-15 13:56,"RRU, W LAKESHORE DR / BUSHMAN AV IC Riverside",RRU,LOCAL,Riverside,6.0,"33.6777388634222, -117.351735005787",Nothing on radio,Chesa,
1623804973,PulsePoint,2023-10-15 13:59,"LAC, 3049 E VERNON AVE, VERNON",LAC,LOCAL,Los Angeles,1.0,"34.005365000000005, -118.21953",Urban,Chesa,
g18-2023-10-15T21:01:17+00:00,GOES,2023-10-15 14:01,"Processed, 0.87 mi outside US (CA), 44 MW",,,,,"32.5676, -116.5793",Other - Enter reason,Chesa,MX
1623809001,PulsePoint,2023-10-15 14:05,"LAC, S ALAMEDA ST & E SEPULVEDA BLVD, CARSON",LAC,LOCAL,Los Angeles,1.0,"33.80835, -118.23446",Urban,Chesa,
1ef9ce51-1d99-4d85-99f7-ab0e55bd31b0,IRWIN,2023-10-15 14:10,"SDU, BORDER 31 IC San Diego",SDU,STATE,San Diego,6.0,"32.596425777466, -116.548620786239",Other - Enter reason,Chesa,MX
e024113a-5689-4170-b49e-dee6f340937d,IRWIN,2023-10-15 14:19,"BDU, FELDSPAR IC San Bernardino",BDU,LOCAL,San Bernardino,6.0,"33.9694058745927, -117.74966109702",Nothing on cameras,Chesa,
f1eea139-c060-49fb-a798-edeba9d37d63,IRWIN,2023-10-15 14:20,"SDU, SDU/BORDER 31 IC San Diego",SDU,STATE,San Diego,6.0,"32.5963377774607, -116.548511786214",Other - Enter reason,Chesa,MX
a1e8308a-1f43-4653-8930-2e98e8e05784,IRWIN,2023-10-15 14:30,"FKU, PEBBLE IC Fresno",FKU,STATE,Fresno,5.0,"36.677690071617, -119.191270587599",Knockdowns,Chesa,
6bef0e7f-03aa-4e80-bbbf-e0cd4d5914d1,IRWIN,2023-10-15 15:31,"KRN, JAM IC Kern",KRN,STATE,Kern,5.0,"35.4783382608747, -119.036679143829",Knockdowns,Jess,
324c4c0b-d76a-49f4-aaf3-6374d6411d66,IRWIN,2023-10-15 15:36,"LNU, COUNTY ROAD 2  / COUNTY ROAD 83 IC Yolo",LNU,STATE,Yolo,4.0,"38.9118360622117, -122.079678301956",,,
28a8965d-086b-4fbb-b298-c172846b03ce,IRWIN,2023-10-15 15:41,"RRU, WF/JR/65N IC Riverside",RRU,STATE,Riverside,6.0,"33.4859238745785, -116.73431988399",Knockdowns,Jess,
dc81b7dc-c251-43d0-84d3-6b64118b0f29,IRWIN,2023-10-15 15:41,"RRU, CREEK IC Riverside",RRU,STATE,Riverside,6.0,"33.4806258744661, -116.724767881916",Knockdowns,Jess,
35567c1d-5c47-489a-86ae-ba1d646784da,IRWIN,2023-10-15 15:45,"RVC, RANCHO VIEJO DR  WOOD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8883378860447, -117.379980027323",Urban,Jess,
g18-2023-10-15T23:11:25+00:00,GOES,2023-10-15 16:11,"Medium Probability, Kern County, 44 MW",BKF,LOCAL,Kern,5.0,"35.3781, -119.0323",Urban,Jess,
68eb3802-3814-4db0-95d9-44172096996f,IRWIN,2023-10-15 16:12,"TGU, GLASGOW DR  WRB IC Tehama",TGU,STATE,Tehama,3.0,"40.1674031451041, -122.268234498049",,,
685d4807-a283-4982-b706-325230cadb5d,IRWIN,2023-10-15 16:15,"FKU, MANNING IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6052840244827, -119.78612167715",Agriculture / farm,Jess,
78e8f42a-72d8-4ec1-bcee-b494764f87ba,IRWIN,2023-10-15 16:35,"RRU, SOBOBA RD  GILM IC Riverside",RRU,STATE,Riverside,6.0,"33.8175859010746, -116.961784949466",Nothing on cameras,Jen,
1623942006,PulsePoint,2023-10-15 17:07,"LAC, 458 E AVENUE R, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.572500000091736, -118.12061999999999",Urban,Jen,
23eab781-6f1d-4093-94d2-1eecb925142f,IRWIN,2023-10-15 17:18,"SHU, HWY 299  E/ ENERGY DR IC Shasta",SHU,STATE,Shasta,3.0,"40.9092162543728, -121.635057507362",Knockdowns,Sierra,
4ca881b6-843d-47c9-9cb8-8c7a17af3838,IRWIN,2023-10-15 17:31,"KCF, CROCKER IC Kings",KCF,LOCAL,Kings,5.0,"36.2316716995106, -119.615012611353",Agriculture / farm,Jess,
57c7f983-dc20-425c-bf97-d649461ab6c9,IRWIN,2023-10-15 18:19,"AEU, OUTINGDALE RD  OUTINGDALE IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6167041413212, -120.724665054849",Fusion Center Instruction,Sierra,smoldering fire
1623991087,PulsePoint,2023-10-15 18:25,"LAC, N ROSEMEAD BLVD & 10 FWY, ROSEMEAD",LAC,LOCAL,Los Angeles,1.0,"34.06946000000001, -118.07218",Urban,Jess,
30aa3ebf-fc97-4271-a5ce-d368abd0d4b2,IRWIN,2023-10-15 19:00,"TCU, DODDS IC Stanislaus",TCU,STATE,Stanislaus,4.0,"37.8566390633913, -120.87989398866",Agriculture / farm,Sierra,
63ca6c7e-66f0-451b-b4c1-b80de55d89c4,IRWIN,2023-10-15 19:03,"FKU, RIPPLE LN  SAND_CREEK IC Fresno",FKU,STATE,Fresno,5.0,"36.6781090718725, -119.18809158712",Other - Enter reason,Sierra,old
6ebbf2c1-abb2-427b-a921-ab8e7ce77165,IRWIN,2023-10-15 19:34,"RVC, STN10 LELS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6693398635184, -117.332312001791",Urban,Sierra,old
f7427511-193d-446f-8be9-a65029bfe46a,IRWIN,2023-10-15 19:50,"RVC, E RAMSEY ST /N SAN GORGONIO AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9254409183384, -116.876743943277",Urban,,
1624065428,PulsePoint,2023-10-15 20:15,"LAC, N 10TH ST W & W AVENUE H, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.71855, -118.14832",,,
1624096612,PulsePoint,2023-10-15 21:01,"LAC, E PALMDALE BLVD & N 47TH ST E, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.58, -118.04506000000002",,,
4dcce676-43bc-405c-8273-c10d02122ccb,IRWIN,2023-10-15 22:13,"RVC, WESTERFIELD WY / CESAR CHAVEZ ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6818359278515, -116.181576801933",,,
1624160368,PulsePoint,2023-10-15 23:31,"LAC, N LEMON AVE & E LONGDEN AVE, SAN GABRIEL",LAC,LOCAL,Los Angeles,1.0,"34.11355, -118.0802",,,
bed3e96e-8314-4ec6-9ce2-23ee671aa9fc,IRWIN,2023-10-15 23:49,"RVC, E LINCOLN ST  BAN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9217219181804, -116.87180894212",,,
878a737a-8721-4c1a-afd7-6dc2e8a88e54,IRWIN,2023-10-23 00:51,"FKU, MAPLE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6880840351959, -119.745612679202",,,
1630565924,PulsePoint,2023-10-23 00:53,"LAC, EB 105 AT IMPE",LAC,LOCAL,Los Angeles,1.0,"33.93095, -118.3464",,,
af13d3b1-e822-44ea-b9e7-577a85ce6698,IRWIN,2023-10-23 01:47,"RVC, N STATE ST  SANJ IC Riverside",RVC,LOCAL,Riverside,6.0,"33.803218898831, -116.972144950126",,,
72509d5a-ee57-411a-a755-3b965cb6f517,IRWIN,2023-10-23 02:49,"OCF, SOUTH IC Fresno",OCF,LOCAL,Fresno,5.0,"36.6173220573326, -119.315254601714",,,
8a018974-f14b-4ba0-a92a-45a81d09b3ea,IRWIN,2023-10-23 02:58,"RRU, FISHER ST  GOOD IC Riverside",RRU,STATE,Riverside,6.0,"33.7756458789671, -117.274199000164",,,
a1eb8036-df4c-435c-a967-06b1d2258d43,IRWIN,2023-10-23 03:52,"RVC, LEHR DR  LELS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6817658630861, -117.366326008608",,,
d9e3eaca-9246-43c4-a874-7a070b965281,IRWIN,2023-10-23 06:59,"RRU, HY 74  W/ BETTY RD IC Riverside",RRU,STATE,Riverside,6.0,"33.7622508779401, -117.264826997491",Fusion Center Instruction,Rawaf,"No good views, wet weather. Looks suburban..."
1630848485,PulsePoint,2023-10-23 10:15,"LAC, 40720 168TH ST E, LAKE LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.622270000000924, -117.83030499988973",,,
