id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
d9f0996a-f9af-4c1c-a7f8-a5eca268f812,IRWIN,2023-08-23 21:55,"MEU, HOLLOW IC Mendocino",MEU,STATE,Mendocino,2.0,"38.9301549378439, -123.696433543237",,,
7f8f3ac0-e79e-4fef-b614-46d9ccb3a5c4,IRWIN,2023-08-24 01:16,"MRD, LINGARD RD / KAHLON RD IC Merced",MRD,LOCAL,Merced,5.0,"37.2434900422449, -120.402421844063",,,
g18-2023-08-24T08:26:17+00:00,GOES,2023-08-24 01:26,"Processed, San Bernardino County, 59 MW",OTO,LOCAL,San Bernardino,6.0,"34.0214, -117.6358",,,
b22758d6-d074-4ba4-b84e-e66710a8d93f,IRWIN,2023-08-24 01:42,"GRS, IDAHO IC Nevada",GRS,LOCAL,Nevada,4.0,"39.2243901690393, -121.035569180544",,,
8f2ac598-9a6d-4d32-804a-1a0c675aca19,IRWIN,2023-08-24 05:38,"BTU, COHASSET RD / MUD CREEK RD IC Butte",BTU,STATE,Butte,3.0,"39.9454011726473, -121.722576383694",,,
97957895-d1b6-4d4e-b404-df7d98e0ca1b,IRWIN,2023-08-24 05:45,"ATW, HWY 99  N/ ATWATER BL OFF RAMP IC Merced",ATW,LOCAL,Merced,5.0,"37.3506770365461, -120.6225998908",,,
5b7fd4f2-391a-40e4-89a7-ad605ee3d497,IRWIN,2023-08-24 08:11,"HIA, SQUIRES IC Humboldt",HIA,FEDERAL,Humboldt,2.0,"41.0858384197787, -123.700291624603",Other - Enter reason,AV ,Old 
01513e07-002f-45f9-89da-011ddf95c7bf,IRWIN,2023-08-24 08:13,"HIA, AUBREY IC Humboldt",HIA,FEDERAL,Humboldt,2.0,"41.0522273102504, -123.668624944919",Other - Enter reason,AV ,Old 
1a72cda2-2653-413a-a7fb-c44b4670d792,IRWIN,2023-08-24 09:42,"PNF, Hopkins IC Plumas",PNF,FEDERAL,Plumas,3.0,"39.7775052308763, -120.83423022172",Other - Enter reason,AV ,Old 
463d8211-686b-4348-8552-97f6dae8ae37,IRWIN,2023-08-24 09:54,"RRU, LOPEZ ST  GOOD IC Riverside",RRU,STATE,Riverside,6.0,"33.7828458806102, -117.259461998196","Other non-veg (e.g., vehicle, trash, etc)",Chesa,
f27877b4-d684-48d2-8d82-8ad47695ca1a,IRWIN,2023-08-24 10:36,"RSF, Studhorse IC Siskiyou",,FEDERAL,Siskiyou,3.0,"41.963172210572, -123.002013878678",,,
5961599f-b20b-457b-92f2-b950f4765c2e,IRWIN,2023-08-24 11:15,"RVC, W 7TH ST / SHAWNEE RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7799318807245, -117.251305996561","Other non-veg (e.g., vehicle, trash, etc)",Chesa,
48cff814-277d-4359-852a-424315d70473,IRWIN,2023-08-24 11:54,"NEU, VANDEVERE RD  PENN_VALLEY_FPD IC Nevada",NEU,STATE,Nevada,4.0,"39.1237761489722, -121.185358191094",Fusion Center Instruction,Rawaf,Fire out. Skip.
d4dba521-7b34-4f13-ac76-e3f98c95ea38,IRWIN,2023-08-24 12:11,"LNU, PEPPER IC Sonoma",LNU,STATE,Sonoma,2.0,"38.2821199601063, -122.758475325707",Pushed,Rawaf,"Pepper IC: reports 3 acres, MROS moving towards a road... AA on scene... Forward progress stopped @ 12:41."
39d8c8de-cd35-4d0e-b685-f65f3b03124d,IRWIN,2023-08-24 12:38,"RVC, INDIAN AV /W RIDER ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.830300887442, -117.234803997713",Nothing on cameras,Chesa,
ba047777-aa3a-47aa-a1fb-b50b4e23fb91,IRWIN,2023-08-24 13:45,"RVC, RIDGECREST AV / LORI CT IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9199808803641, -117.546599058412",Nothing on cameras,Chesa,
43326a38-fd6b-4799-8ac2-48d884b40cd0,IRWIN,2023-08-24 14:12,"SCU, I 580  E/N FLYNN RD IC Alameda",SCU,STATE,Alameda,2.0,"37.7191869947637, -121.660339093907",Nothing on cameras,Rawaf,"Also, nothing on radio."
1fd090fe-6537-42b7-976b-a6d54affb718,IRWIN,2023-08-24 15:07,"MEU, SHAMROCK IC Mendocino",MEU,STATE,Mendocino,2.0,"39.6137880068212, -123.458795598834",Nothing on cameras,Rawaf,"Reducing response, sounds like it's UTL."
32640f89-a74c-4e3d-9bee-0ca897888bcf,IRWIN,2023-08-24 15:28,"RSF, White IC Siskiyou",,FEDERAL,Siskiyou,3.0,"41.953872205532, -123.051213884537",Other - Enter reason,Rawaf,"No views, late: ""FireDiscoveryDateTime: 2023-08-24 11:07 PDT"""
1575933677,PulsePoint,2023-08-24 15:31,"LFD, 1224 N ALAMEDA ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"33.788702, -118.24185",,,
369de43e-975f-4453-b51e-4d9fccd3ebb2,IRWIN,2023-08-24 15:43,"SHU, STILLWATER RD  PALOCEDRO IC Shasta",SHU,STATE,Shasta,3.0,"40.5609701739752, -122.276697555296","Other non-veg (e.g., vehicle, trash, etc)",Rawaf,Backhoe fire behind 9374 Stillwater... No spread to veg.
e3f511f5-dc7a-4426-a596-8a5e966269c2,IRWIN,2023-08-24 16:20,"MMU, WHISKEY IC Santa Clara",MMU,STATE,Santa Clara,2.0,"37.0681289696511, -121.213207952259",Nothing on cameras,Rawaf,
8adf0e5b-d8c3-4170-9db6-29487ea0bede,IRWIN,2023-08-24 16:21,"MEU, HWY 20   WILLITS IC Mendocino",MEU,STATE,Mendocino,2.0,"39.407971998207, -123.378511559585",Knockdowns,Rawaf,"Resort IC: vehicle fire spread to grass? 1/4 -1/2 acre, MROS, held by road and consrtuction site dirt footprint. "
fee96e85-87c3-4d55-95c5-19eb50b6a4dc,IRWIN,2023-08-24 17:06,"KNF, BUZZARD IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.531330173649, -123.087043822913",Other - Enter reason,Rawaf,"No views, old: ""FireDiscoveryDateTime: 2023-08-20 21:34 PDT"""
e9f4742b-cc46-4ce6-a167-1dc7fb4f1cd2,IRWIN,2023-08-24 20:03,"RVC, N SPRING ST /W GRAHAM AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6684178635943, -117.328986001147",Urban,Daniel,
d4175d8b-b62e-4342-b539-5d4e3782a97c,IRWIN,2023-08-24 20:21,"FKU, S DERRICK BLVD / LOS GATOS CREEK RD IC Fresno",FKU,STATE,Fresno,5.0,"36.1945949448125, -120.39111173215",No potential / nowhere to go,Daniel,"1/2 acre, slow ROS, response canceled"
1576203823,PulsePoint,2023-08-24 20:26,"LAC, W AVENUE K-8 & N 15TH ST W, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.66763, -118.15679000000002",Dirt / desert,Daniel,
g18-2023-08-25T03:56:17+00:00,GOES,2023-08-24 20:56,"Processed, Kern County, 39 MW",KRN,LOCAL,Kern,5.0,"35.6052, -119.7346",Pushed,Daniel,Holloway IC
36003771-955c-4f41-aa31-7a6ae851e99a,IRWIN,2023-08-24 21:22,"RVC, MARKET IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0051248985509, -117.394908039286",,,
55834a0d-148b-4119-bd29-c0ee85ad428f,IRWIN,2023-08-24 23:02,"RVC, N REDLANDS AV /E RIDER ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8301758883971, -117.217300994685",,,
8723a10f-39ea-47a1-9c71-acd2d8262824,IRWIN,2023-08-25 03:19,"RVC, PIERSON BL / OCOTILLO RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9615049435867, -116.499050880084",,,
f17a7ce4-7778-4ebe-bdad-cb53e330f562,IRWIN,2023-08-25 05:15,"FKU, JENSEN IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7069250360119, -119.760348683555",,,
a0b9666f-99df-47d6-b7ed-129232709d1c,IRWIN,2023-08-25 05:22,"RVC, DILLON RD / NANCY DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9323169394936, -116.510849879821",,,
fe54070e-0cbf-4fe7-bc1d-0f1c3b1f45e1,IRWIN,2023-08-25 05:45,"MDC, HWY 145  / RD 29 IC Madera",MDC,LOCAL,Madera,5.0,"36.9863300449097, -120.019583754946",,,
6b21eed6-5d8a-4f7a-88ab-ce8b45b7ef19,IRWIN,2023-08-25 07:33,"TNF, FIVE MILE HOUSE NCCFD84 IC Nevada",TNF,FEDERAL,Nevada,4.0,"39.2910381825461, -120.934146173191",Nothing on cameras,Rawaf,"Late: ""FireDiscoveryDateTime: 2023-08-25 06:44 PDT"""
87e55ae1-5782-44e4-8e88-fe80277c5ec7,IRWIN,2023-08-25 07:37,"TNF, PINE IC Nevada",TNF,FEDERAL,Nevada,4.0,"39.2910381825461, -120.934146173191",Other - Enter reason,Rawaf,Repeat TNF Five Mile
7fa3eba5-751f-4820-a7a1-cd0699e418d3,IRWIN,2023-08-25 08:07,"RVC, IRONWOOD DR / MESQUITE AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9504989424093, -116.496920878827",Urban,Rawaf,
b317f790-54c7-4987-b39c-0c2eecf54438,IRWIN,2023-08-25 08:10,"NEU, WALERGA IC Placer",NEU,LOCAL,Placer,4.0,"38.7481991041716, -121.360078170828",Urban,Rawaf,
2da3bcfa-822d-4c3e-a200-003a639529ef,IRWIN,2023-08-25 08:22,"KNF, MCCARTHY IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.6955051866615, -123.066646845646",Other - Enter reason,Rawaf,"Old: ""FireDiscoveryDateTime: 2023-08-24 23:59 PDT"""
e000dcfc-c21b-4ffe-8c7a-f504dc32b87a,IRWIN,2023-08-25 08:35,"KNF, BROWNS IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.1373721445454, -123.108880765586",Other - Enter reason,Rawaf,"Old: ""FireDiscoveryDateTime: 2023-08-24 22:01 PDT"""
b93ab3d2-fb9e-4fcb-8ba0-8de44f98bd7a,IRWIN,2023-08-25 09:44,"RWP, Bridge Ridge IC Humboldt",RWP,FEDERAL,Humboldt,2.0,"41.1346220697641, -123.968346890761",Nothing on radio,Rawaf,"Late: ""FireDiscoveryDateTime: 2023-08-25 08:44 PDT"""
3638b5f4-9049-48ad-bf20-a44c878a5ece,IRWIN,2023-08-25 10:48,"BTU, KANSAS IC Butte",BTU,STATE,Butte,3.0,"39.8234331471253, -121.919393397316",Knockdowns,AV,
g18-2023-08-25T18:10:21+00:00,GOES,2023-08-25 11:10,"Processed, Riverside County, 40 MW",RVC,LOCAL,Riverside,6.0,"33.6593, -116.1924",Urban,Rawaf,"No smoke visible, looks urban/ag/desert."
6c1bc682-a1bf-4019-bba0-116d585d11ab,IRWIN,2023-08-25 11:33,"KNF, GARDEN IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.3800881489079, -123.250930823747",Nothing on radio,AV,
51245c4d-4ff2-453f-9868-e8f38ba38a1e,IRWIN,2023-08-25 11:36,"SHF, CHINA IC Trinity",SHF,FEDERAL,Trinity,3.0,"40.8859221083197, -123.326396759953",Other - Enter reason,AV,old
8bad961d-1094-4e17-a8dc-76869c73964d,IRWIN,2023-08-25 12:19,"NEU, DORNES IC Placer",NEU,STATE,Placer,4.0,"38.9848951279603, -121.30732919241",,,
ba816e3e-4d23-4cba-89eb-a2e916b29bc2,IRWIN,2023-08-25 13:01,"RRU, RANCH RD  GREE IC Riverside",RRU,STATE,Riverside,6.0,"33.7467278852382, -117.099709967767",Other - Enter reason,Rawaf,"Illegal burn, 1 engine handling."
d66a9f9c-d8e0-471f-bf9f-c2868656bfa9,IRWIN,2023-08-25 13:02,"CLG, RIVER IC Fresno",CLG,LOCAL,Fresno,5.0,"36.1523709436671, -120.347321720975",Fusion Center Instruction,Rawaf,"Smoke visible, but bumping up against urban, not moving. Late: ""FireDiscoveryDateTime: 2023-08-25 12:24 PDT"""
1576813961,PulsePoint,2023-08-25 13:47,"LFD, 460 EB 210 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.275707, -118.38373",Knockdowns,Rawaf,"Hansen Dam, looks like both LFD and LAC PPs cancelled... Knockdown on a small fire."
1576821681,PulsePoint,2023-08-25 13:51,"LAC, FOOTHILL BLVD & PAXTON ST, LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.28675, -118.40816",Other - Enter reason,Rawaf,Nearby LFD PP - Repeat? 
224586af-6fad-499b-84c7-7f08d805cf39,IRWIN,2023-08-25 14:19,"RED, BEAUMONT IC San Bernardino",RED,LOCAL,San Bernardino,6.0,"34.0374609122243, -117.217313011335",Knockdowns,Rawaf,
22f22dd8-0224-468b-9b0f-e1a0ff21f536,IRWIN,2023-08-25 14:33,"RVC, WASHINGTON ST / HOVLEY LN E IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7436519285563, -116.303939828414",Urban,Rawaf,
1576868889,PulsePoint,2023-08-25 14:43,"LAC, SAN FRANCISQUITO CYN RD & W COPPER HILL DR, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.46137, -118.54220000000001",Other - Enter reason,Rawaf,Cancelled.
792e1421-5222-4ba5-8449-a675b065a99e,IRWIN,2023-08-25 15:03,"AEU, HY 49  / LONGHRUT RD IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7164041432164, -120.812924081125",,,
8eabfddd-34a2-4152-bafa-368ebe501023,IRWIN,2023-08-25 15:04,"MMU, SOLAR IC Merced",MMU,STATE,Merced,5.0,"37.0201499808312, -120.990642912444",Unable to locate (UTL),Dawn,
b4b24c4e-4391-4388-818d-20dd24c627c3,IRWIN,2023-08-25 15:42,"LNF, H-12 IC Lassen",LNF,FEDERAL,Lassen,3.0,"40.8600052823927, -121.260013441365",Nothing on cameras,AV,
292cb82f-5371-46f7-a863-7e5ac0292b33,IRWIN,2023-08-25 15:46,"LNU, ADOBE IC Sonoma",LNU,STATE,Sonoma,2.0,"38.2299559729435, -122.531813285731",Other - Enter reason,AV,found it late but they got it - told to skip 
8c23f541-f5d0-4b51-9ea5-c2d0a0c7cc51,IRWIN,2023-08-25 15:48,"MSR, SERRANO IC Monterey",MSR,LOCAL,Monterey,2.0,"36.4212959042298, -121.317968900087",Urban,AV,
4d406af0-7a89-43cc-aa6c-47236f8d7db3,IRWIN,2023-08-25 15:58,"SDU, RAMONA OAKS RV PARK WITCH_CREEK 10 IC San Diego",SDU,STATE,San Diego,6.0,"33.0741718220201, -116.803053865007",Pushed,Dawn,OAKS IC
69b2193c-6aee-452e-9b57-c4b90c3ffcea,IRWIN,2023-08-25 16:07,"HIA, Bighill #2 IC Humboldt",HIA,FEDERAL,Humboldt,2.0,"41.083060691132, -123.6825138416",Other - Enter reason,AV,very very old 
8b53ad3a-59ce-4fef-bc86-b06ab05e4afd,IRWIN,2023-08-25 16:18,"RRU, TORO IC Riverside",RRU,STATE,Riverside,6.0,"33.7578498730107, -117.345049010944",Other - Enter reason,Dawn,flown and products pushed because plane was in air and near
{7382F987-D0AC-47A6-A5A6-0DD56E0C9A41},Intterra FIRIS,2023-08-25 16:47,1acre CA-RRU-TORO-N43U_082520232337Z PERIM,RRU,STATE,Riverside,6.0,"33.757969208823084, -117.34377702782443",Other - Enter reason,Dawn,flown and products pushed because plane was in air and near
d4ef1c91-2436-4f54-a495-59a0f780b8af,IRWIN,2023-08-25 16:52,"ENF, BALLARAT IC El Dorado",ENF,FEDERAL,El Dorado,4.0,"38.874622164751, -120.708763084361",Other - Enter reason,AV,old 
3ab7a228-65df-47b9-a80b-f6fe74519f42,IRWIN,2023-08-25 17:43,"SCU, I 580  W/ GRANT LINE RD IC Alameda",SCU,STATE,Alameda,2.0,"37.7405600020057, -121.585742084923",Pushed,AV,
be96da06-7963-46ff-aa40-7431baf6e8ed,IRWIN,2023-08-25 17:48,"RVC, MALONE AV  MENI IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7556268839956, -117.141025975612",Urban,Dawn,
afa1037e-4182-453c-996a-957b77370a2b,IRWIN,2023-08-25 18:11,"KNF, RED IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.6948451372601, -123.622143927547",Fusion Center Instruction,Dawn,nothing on radio or cams
813d8b39-1506-4c5a-9b8b-af2ab8e877c5,IRWIN,2023-08-25 18:26,"KNF, DONKEY IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.6208381355027, -123.586846910695",Fusion Center Instruction,Dawn,nothing on radio or cams
715020b5-5e8a-46af-9527-e1228a513d2a,IRWIN,2023-08-25 18:26,"KNF, VANN IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.6601721372788, -123.596180918265",Fusion Center Instruction,Dawn,nothing on radio or cams
5b61585f-ddc4-4af4-94ec-f42c4769a5de,IRWIN,2023-08-25 18:53,"KNF, DILLON IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.648172134324, -123.620513919928",Fusion Center Instruction,Dawn,nothing on radio or cams
1577147426,PulsePoint,2023-08-25 19:57,"LFD, 11310 N ORO VISTA AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.274026, -118.31736",Unable to locate (UTL),Dawn,
db2e7a4d-d5fe-4ed7-9068-7d719d59680e,IRWIN,2023-08-25 20:37,"RVC, RAWHIDE CT / CRESTVIEW DR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9368708833189, -117.528082056603",Urban,Dawn,
d2b3d23a-3a38-4931-8498-6150298bd5b1,IRWIN,2023-08-25 20:51,"MDC, AVE 22   MADERA_ACRES IC Madera",MDC,LOCAL,Madera,5.0,"37.0679590531302, -120.011897762485",Other - Enter reason,Dawn,old alert
1577212849,PulsePoint,2023-08-25 21:35,"ORC, CAMINO CAPISTRANO & SB 5 FY, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.518836, -117.66805",,,
1577212849,PulsePoint,2023-08-25 21:35,"ORC, CAMINO CAPISTRANO & SB 5 FY, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.518836, -117.66805",,,
1577212849,PulsePoint,2023-08-25 21:35,"ORC, CAMINO CAPISTRANO & SB 5 FY, SAN JUAN CAPISTRANO",ORC,LOCAL,Orange,1.0,"33.518836, -117.66805",,,
45535e69-6650-42be-ba96-4ef81a6a72c5,IRWIN,2023-08-25 22:15,"RVC, LOIS AV / ELM ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9012549223113, -116.754547920036",,,
aebc1d48-be2e-48ed-bfa4-a3869a47a476,IRWIN,2023-08-26 00:49,"MRD, FRANKLIN RD / ASHBY RD IC Merced",MRD,LOCAL,Merced,5.0,"37.3230680397224, -120.541980874985",,,
f42dd41a-f97c-40e5-9484-b0dce5fefa0b,IRWIN,2023-08-26 04:13,"MDC, HWY 99 CROSS  /E ROBERTSON BL IC Madera",MDC,LOCAL,Madera,5.0,"37.1418020415374, -120.278108813146",,,
ba204c4c-ff91-4fe7-b38b-1f125745643b,IRWIN,2023-08-26 04:50,"SLU, THOMPSON IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"34.9954038269069, -120.415952621908",,,
b6a2d88b-1392-4ae2-a97f-e46228c459a5,IRWIN,2023-08-26 05:15,"NAP, NAPA VALLEY COLLEGE NAPA_CITY IC Napa",NAP,LOCAL,Napa,2.0,"38.270302995666, -122.272160251693",,,
0b4ed70f-da78-4645-8485-20f0e4ed0c9f,IRWIN,2023-08-26 06:11,"MRD, HWY 99  N/ GOLDEN STATE BL IC Merced",MRD,LOCAL,Merced,5.0,"37.4530090331723, -120.800566930257",,,
90cc97b5-c172-422f-aba0-db44a1ef4ae2,IRWIN,2023-08-26 06:22,"NAP, STREBLOW DR  NAPA_CITY IC Napa",NAP,LOCAL,Napa,2.0,"38.2690959949877, -122.279898252711",,,
1577475223,PulsePoint,2023-08-26 06:29,"LAC, N DURFEE AVE & SAN GABRIEL BLVD, WHITTIER",LAC,LOCAL,Los Angeles,1.0,"34.02853, -118.06789",,,
d7a48223-c688-49d9-af62-4a7ad722fd2e,IRWIN,2023-08-26 08:54,"MRD, HWY 33  / SULLIVAN RD IC Merced",MRD,LOCAL,Merced,5.0,"37.2457599999146, -121.007972939755",Agriculture / farm,AV,Told to pass. 
da5c3a97-6f0c-4d2f-bbb8-dfde4ab23e79,IRWIN,2023-08-26 09:10,"KRN, SUNRISE IC Kern",KRN,STATE,Kern,5.0,"35.2166716021054, -119.551956903803",Other - Enter reason,AV,Forward Progress stoped 
84c8a364-fb64-4735-a4ef-ea6f50df669c,IRWIN,2023-08-26 09:16,"RVC, BUFFALO CI  MENI IC Riverside",RVC,LOCAL,Riverside,6.0,"33.680926871514, -117.210793981779",Other - Enter reason,AV ,Old/Urban 
2ff3cbf6-ef65-4c06-8879-92a3ba3e7732,IRWIN,2023-08-26 09:23,"SCU, VASCO RD / CAMINO DIABLO RD IC Contra Costa",SCU,STATE,Contra Costa,2.0,"37.8651980066852, -121.667678111912",Pushed,AV ,GRANT IC 
ce469f60-abf1-47e9-94a8-cbc717ee547e,IRWIN,2023-08-26 09:52,"TCU, BAYVIEW IC Stanislaus",TCU,STATE,Stanislaus,4.0,"37.8524690648748, -120.854434984175",Unable to locate (UTL),AV,
b4c24d9a-9916-4859-a698-f9f624df36ad,IRWIN,2023-08-26 10:22,"TGU, N SISKIYOU LP  RTR IC Tehama",TGU,STATE,Tehama,3.0,"40.0130751180189, -122.455814504938",Pushed,AV,RANCH IC 
g18-2023-08-26T18:09:25+00:00,GOES,2023-08-26 11:09,"Partially Cloudy/Smoke, Riverside County, 75 MW",RVC,LOCAL,Riverside,6.0,"33.6593, -116.1924",,,
aba17f80-99f1-4a9f-a136-b3272df4705e,IRWIN,2023-08-26 11:28,"SHF, BIRDIE IC Trinity",SHF,FEDERAL,Trinity,3.0,"40.9385051092957, -123.357513772368",Other - Enter reason,AV,Old
9a4c5ad7-0916-48a9-bc32-a90659a54ab7,IRWIN,2023-08-26 12:01,"MDF, SPRING IC Modoc",MDF,FEDERAL,Modoc,3.0,"41.3209033485036, -120.903834453576",Pushed,AV,SPRING IC 
g18-2023-08-26T19:21:18+00:00,GOES,2023-08-26 12:21,"High Probability, 4.08 mi outside US (CA), 126 MW",,,,,"32.5197, -116.5926",,,
845a5123-4332-4c36-898d-e785ea8d6905,IRWIN,2023-08-26 12:27,"SDU, PEUTZ IC San Diego",SDU,STATE,San Diego,6.0,"32.8476657947103, -116.807123849211",,,
c5d30183-47b3-4b00-9a6a-6529715acad5,IRWIN,2023-08-26 12:42,"SRF, Jedediah IC Del Norte",SRF,FEDERAL,Del Norte,2.0,"41.7245051324083, -123.698513943401",,,
15688e71-f99e-42a2-b806-8ece62f9e10a,IRWIN,2023-08-26 12:42,"CZU, JONES IC San Mateo",CZU,STATE,San Mateo,2.0,"37.2887649137167, -122.280232139161",Nothing on cameras,AV,told to skip 
2864740c-d4d1-45cf-832b-c3495aaa7bd6,IRWIN,2023-08-26 12:42,"SRF, Wimer IC Del Norte",SRF,FEDERAL,Del Norte,2.0,"41.9330051184066, -124.005181021299",Nothing on cameras,AV,too smoky from other fires to see anything. 
be414d15-7bc3-4c43-911a-6895bc558bb9,IRWIN,2023-08-26 13:03,"FKU, ALMOND IC Fresno",FKU,LOCAL,Fresno,5.0,"36.5616290308328, -119.628808647141",,,
115a7032-99a2-4b3a-8097-1c770c846833,IRWIN,2023-08-26 13:25,"RVC, CHAPARRAL VIEW DR  MENI IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6567858714351, -117.161109971317",,,
03fef5ca-5bdb-4f9d-94b3-f4e390b99e72,IRWIN,2023-08-26 13:55,"UKV, PARDUCCI IC Mendocino",UKV,LOCAL,Mendocino,2.0,"39.1985179961105, -123.209077507267",Other - Enter reason,AV,
0b46ef3e-01a7-44d2-b8c4-1f5652fde9ad,IRWIN,2023-08-26 14:33,"RVC, E ELLIS AV  PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7720808816934, -117.217326990083",,,
cef058ab-aff7-4145-a2f7-0cd29996a0ad,IRWIN,2023-08-26 15:20,"NEU, ANDRESSEN IC Placer",NEU,STATE,Placer,4.0,"38.9888481240146, -121.362551201508",Knockdowns,Treva,"Small fire, went out quickly"
dfa4103f-854d-4e02-911a-e13995673626,IRWIN,2023-08-26 15:20,"SCU, HWY 4  / CUMMINGS SKWY IC Contra Costa",SCU,STATE,Contra Costa,2.0,"38.015650980874, -122.190382208987",Knockdowns,Treva,"Small fire, went out quickly"
39ebab21-48ae-423c-8e0c-99105bc518c5,IRWIN,2023-08-26 15:30,"SRF, Monument IC Siskiyou",SRF,FEDERAL,Siskiyou,3.0,"41.5223381487709, -123.362346862281",Nothing on radio,Treva,No good camera views
c728fa14-f440-472c-966c-eb46cc784f65,IRWIN,2023-08-26 15:47,"KNF, Clear IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.859372157297, -123.519146938672",Nothing on radio,Treva,No good camera views
fad42001-868c-4be5-95fe-483b3df109d3,IRWIN,2023-08-26 15:49,"SRF, Flat IC Humboldt",SRF,FEDERAL,Humboldt,2.0,"41.2452881201687, -123.474780835973",Nothing on radio,Treva,No good camera views
de67e2ba-b3c7-45b2-9c9a-f6fb77805315,IRWIN,2023-08-26 15:50,"MRD, HWY 99  S/ MARIPOSA WY CROSS IC Merced",MRD,LOCAL,Merced,5.0,"37.2510380423296, -120.411111846273",,,
81ecbf39-31ca-4c1f-8381-0cb2f0fd5cd9,IRWIN,2023-08-26 15:51,"SLU, SOLAR IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.3511158925133, -119.924778576318",,,
1577898523,PulsePoint,2023-08-26 15:54,"LFD, 1103 E CHAVEZ AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.053097, -118.22349",,,
1577903369,PulsePoint,2023-08-26 15:56,"LAC, CRENSHAW BLVD & PALOS VERDES DR N, ROLLING HILLS ESTATES",LAC,LOCAL,Los Angeles,1.0,"33.78259, -118.35228",,,
c6074b9d-5fd0-4900-b6af-102d3b60f234,IRWIN,2023-08-26 16:01,"CLG, BEST IC Fresno",CLG,LOCAL,Fresno,5.0,"36.1367139431913, -120.331781716944",,,
96239211-13e8-4e5a-b94b-34e174270bbe,IRWIN,2023-08-26 16:21,"SRF, Creek IC Humboldt",SRF,FEDERAL,Humboldt,2.0,"41.2580051172448, -123.518180844277",Nothing on radio,Treva,No good camera views
acc05b18-68fd-4459-bd34-1f4706aaada3,IRWIN,2023-08-26 17:18,"ZAM, COUNTY ROAD 14   ZAMORA IC Yolo",ZAM,LOCAL,Yolo,4.0,"38.7768050605471, -121.959934266709",Nothing on cameras,Treva,
fe02ccd7-2937-447c-ade2-7eedcf2f955c,IRWIN,2023-08-26 17:25,"RVC, KATRINA LN  SANJ IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7752978970474, -116.945533943297",Urban,Daniel,
11cf08a3-fda7-42d2-a90c-1367f7af40ce,IRWIN,2023-08-26 17:29,"MMU, QUAIL IC Madera",MMU,STATE,Madera,5.0,"37.3396901038658, -119.652110733867",Nothing on cameras,Daniel,Units canceled
bbc208cc-d782-4213-bc21-4299b471f03c,IRWIN,2023-08-26 17:54,"HIA, MILL CREEK IC Humboldt",HIA,FEDERAL,Humboldt,2.0,"41.0966717913523, -123.690569444832",Nothing on radio,Treva,No close cameras
1578005756,PulsePoint,2023-08-26 17:55,"LAC, N 96TH ST E & FORT TEJON RD, LITTLEROCK",LAC,STATE,Los Angeles,1.0,"34.50035, -117.95782",No potential / nowhere to go,Daniel,Vehicle fire
